"(u'k', u's')",uw,6
"(u'd', u'#')",en,258
"(u'ae', u'eng')",v,2
"(u'uh', u't')",l,1
"(u'#', u'er')",h,1
"(u'eh', u's')",ao,1
"(u'r', u'l')",k,4
"(u'em', u'ey')",dh,1
"(u'ih', u'r')",sh,12
"(u'ae', u't')",l,2
"(u'b', u'l')",ao,51
"(u'ow', u'uh')",y,1
"(u'uh', u'em')",d,1
"(u'uh', u'er')",l,4
"(u'er', u'nx')",ah,2
"(u't', u'#')",awn,2
"(u'uw', u'w')",l,1
"(u'k', u's')",en,40
"(u'l', u's')",en,6
"(u'n', u'th')",ayn,1
"(u'#', u'awn')",hh,4
"(u'p', u'z')",en,3
"(u'aan', u'ih')",l,1
"(u'eh', u'r')",d,10
"(u'k', u'ng')",iy,79
"(u'#', u'oyn')",p,25
"(u'b', u'v')",eh,2
"(u'v', u'sh')",er,12
"(u'aa', u'ch')",r,34
"(u'iy', u'el')",y,1
"(u'z', u'#')",l,1
"(u'aa', u'dh')",r,2
"(u'n', u'nx')",iy,8
"(u'ao', u'l')",#,97
"(u'r', u'm')",tq,37
"(u'awn', u'en')",#,7
"(u's', u'z')",uh,24
"(u'oy', u'#')",n,40
"(u'ih', u'el')",ng,2
"(u'p', u'en')",el,1
"(u't', u'aa')",ao,1
"(u'ah', u'>')",n,7
"(u'ih', u'y')",f,4
"(u'n', u'tq')",aan,1
"(u'uhn', u'ow')",#,1
"(u'ay', u'#')",s,437
"(u'n', u'hh')",iy,6
"(u'eh', u'th')",n,21
"(u'er', u'dx')",el,1
"(u'd', u's')",r,1
"(u't', u'tq')",uw,1
"(u'eh', u'ay')",m,14
"(u'ow', u'w')",m,5
"(u'er', u'el')",b,16
"(u'iy', u'n')",eh,48
"(u'd', u'ah')",own,2
"(u'#', u'dh')",ao,5
"(u'eh', u'er')",th,1
"(u'k', u'z')",ah,902
"(u'#', u'#')",v,152
"(u'dh', u'ch')",ih,3
"(u'eh', u'w')",k,6
"(u'iy', u'ah')",y,5
"(u'aa', u'en')",d,2
"(u'aa', u'eh')",k,7
"(u'zh', u'#')",el,1
"(u'd', u'ih')",ao,3
"(u'eh', u'ih')",f,39
"(u'p', u'th')",uh,1
"(u't', u'er')",aa,9
"(u'ch', u'eh')",l,1
"(u'z', u'#')",er,43
"(u'#', u'z')",ay,19
"(u'b', u's')",el,6
"(u'aa', u'n')",ih,2
"(u's', u'er')",w,5
"(u'#', u'eh')",ih,17
"(u'#', u'er')",ng,4
"(u'r', u'en')",ao,1
"(u't', u'ae')",b,3
"(u'iy', u'ahn')",z,3
"(u'jh', u'ah')",k,1
"(u'l', u'uh')",w,1
"(u'd', u'z')",er,18
"(u't', u'd')",uw,81
"(u'm', u'uh')",y,1
"(u'aw', u'en')",s,3
"(u'sh', u'ng')",eh,1
"(u'#', u'#')",ihn,67
"(u't', u'ih')",ay,2
"(u'g', u'm')",ih,19
"(u'eh', u'ah')",g,58
"(u'aa', u'#')",em,27
"(u'ae', u'w')",th,1
"(u'm', u'ey')",ah,1
"(u'w', u'tq')",ow,12
"(u'uw', u'ng')",iy,21
"(u'uw', u't')",zh,1
"(u'p', u'ey')",r,45
"(u'n', u'ey')",l,5
"(u'y', u'ah')",ih,20
"(u'#', u'ah')",aw,3
"(u'jh', u'ih')",m,2
"(u'ch', u'v')",uw,1
"(u'ih', u'l')",tq,14
"(u'aw', u'#')",dx,395
"(u'er', u'er')",t,6
"(u'aw', u'#')",ow,1
"(u'r', u'dx')",aa,14
"(u'f', u's')",t,4
"(u'r', u'n')",aen,1
"(u'ey', u'#')",eh,12
"(u'uw', u'em')",#,34
"(u'oy', u'f')",#,1
"(u'ao', u'w')",dx,2
"(u's', u'p')",s,2
"(u't', u'eh')",em,2
"(u'ow', u'#')",eng,5
"(u'ao', u'z')",er,1
"(u'uh', u'z')",d,6
"(u'oy', u'n')",ih,1
"(u'<', u'ay')",m,3
"(u'g', u'ahn')",ow,1
"(u'y', u'w')",ih,5
"(u'm', u'ch')",eh,6
"(u'iyn', u'n')",#,2
"(u'r', u'dh')",ah,293
"(u'#', u'm')",ae,68
"(u'dh', u'er')",eh,9
"(u'ow', u'ae')",m,3
"(u'er', u'iy')",l,75
"(u's', u'en')",ahn,1
"(u'uh', u'd')",g,1
"(u'n', u'#')",ay,35
"(u'r', u'ch')",#,87
"(u'aa', u's')",b,23
"(u'g', u'th')",eh,1
"(u'n', u'er')",p,2
"(u'uw', u'uw')",zh,12
"(u'#', u'aen')",dh,1
"(u't', u't')",ow,1
"(u'k', u'zh')",uh,2
"(u'd', u'zh')",ah,2
"(u'p', u'tq')",ih,7
"(u'dx', u'en')",er,1
"(u'k', u'z')",er,15
"(u'p', u'tq')",oy,5
"(u'k', u'sh')",ao,2
"(u'ng', u'el')",#,2
"(u'g', u'v')",ey,27
"(u'uh', u'ow')",p,6
"(u'eyn', u'ihn')",th,1
"(u's', u'iy')",w,10
"(u'm', u's')",ihn,1
"(u'ae', u'el')",k,4
"(u'k', u'ao')",l,7
"(u'm', u'#')",ahn,14
"(u'p', u'd')",uh,11
"(u'ch', u'p')",iy,36
"(u'ay', u's')",f,34
"(u'iy', u'z')",er,12
"(u'l', u'ah')",f,5
"(u'y', u'v')",er,1
"(u'eh', u'en')",sh,18
"(u's', u'sh')",ah,22
"(u'ey', u'f')",m,2
"(u'uw', u'er')",l,5
"(u'iy', u'n')",uh,1
"(u's', u'z')",eh,96
"(u'aen', u'er')",p,3
"(u'g', u'k')",iy,4
"(u'zh', u'#')",r,1
"(u'p', u'eh')",iy,3
"(u'iy', u'z')",g,7
"(u'ow', u'n')",eh,8
"(u'iyn', u'y')",#,4
"(u'sh', u'ihn')",ch,1
"(u'w', u'm')",ih,87
"(u'z', u'r')",ch,1
"(u'hh', u's')",eh,10
"(u'jh', u'p')",ih,2
"(u'aa', u'z')",iy,1
"(u'er', u'ae')",hh,4
"(u'ao', u'iy')",w,21
"(u'ae', u'iy')",th,6
"(u'aen', u'k')",#,6
"(u'hh', u'tq')",ah,4
"(u'n', u'dx')",ay,17
"(u'er', u'z')",m,24
"(u't', u'ah')",t,1
"(u'f', u'eh')",ay,2
"(u'eh', u'uh')",dh,1
"(u'dx', u'aa')",#,492
"(u'm', u'uh')",p,8
"(u'b', u'er')",s,2
"(u'aan', u's')",ah,1
"(u'th', u'aw')",uw,1
"(u'dh', u'er')",er,1
"(u'uw', u'ch')",#,37
"(u'y', u'k')",iy,1
"(u'uh', u'uw')",jh,1
"(u'uhn', u'#')",ahn,1
"(u'dh', u'ey')",l,1
"(u'r', u'f')",s,1
"(u'iy', u'ay')",el,1
"(u's', u'n')",uh,5
"(u'ah', u'#')",own,4
"(u'dx', u'ng')",iyn,1
"(u'ay', u'eh')",#,429
"(u'k', u'ae')",d,1
"(u'tq', u'w')",#,1455
"(u'dx', u'ng')",ih,388
"(u'p', u'nx')",ah,39
"(u'n', u'd')",d,1
"(u'p', u'ey')",er,23
"(u'th', u'z')",eyn,2
"(u'#', u'z')",sh,4
"(u'ay', u'iy')",er,2
"(u'ae', u'g')",k,19
"(u'g', u'ay')",r,3
"(u'n', u'ey')",t,14
"(u'l', u'#')",em,21
"(u'#', u'l')",p,717
"(u'ih', u'ih')",g,44
"(u'p', u's')",ay,1
"(u'w', u'dh')",ah,64
"(u'er', u'zh')",aa,4
"(u'hh', u'd')",ae,403
"(u'ahn', u'l')",t,3
"(u'th', u'ch')",ah,1
"(u'ay', u't')",d,1
"(u'n', u'#')",nx,1
"(u'er', u'uh')",hh,29
"(u'#', u'ae')",hh,2912
"(u'v', u'el')",ay,5
"(u'aa', u'er')",dx,48
"(u'aw', u'f')",#,39
"(u'ihn', u'w')",#,14
"(u'r', u'ay')",ow,1
"(u'ng', u'ae')",dh,3
"(u'n', u'v')",s,2
"(u'ih', u'ih')",#,259
"(u't', u'el')",f,2
"(u'r', u't')",k,27
"(u'ay', u'dx')",eh,12
"(u'w', u'#')",iyn,1
"(u'#', u'awn')",s,6
"(u'#', u'ehn')",th,3
"(u'w', u'ah')",r,9
"(u'iy', u't')",ng,3
"(u'p', u'eyn')",oyn,1
"(u'y', u'zh')",uh,4
"(u'ch', u'b')",#,49
"(u'th', u'v')",ey,4
"(u'#', u'eh')",m,1404
"(u'iy', u'eh')",y,5
"(u'ey', u'uw')",b,2
"(u'ah', u'el')",r,5
"(u'f', u'ch')",ae,1
"(u'p', u'ow')",hh,2
"(u'nx', u'n')",ih,23
"(u'aw', u'hh')",#,68
"(u'ah', u'>')",p,1
"(u'ow', u'd')",er,4
"(u'er', u'sh')",r,1
"(u't', u'aa')",#,188
"(u'eh', u'ehn')",z,2
"(u'ay', u'p')",#,219
"(u'k', u'oy')",w,1
"(u'z', u'dx')",ah,31
"(u'v', u'er')",r,1
"(u'#', u'v')",v,1
"(u'ey', u'en')",t,3
"(u'w', u'd')",el,1
"(u'nx', u'ey')",l,1
"(u's', u'ao')",hh,1
"(u'ah', u'dh')",ah,1
"(u'ey', u'ey')",w,2
"(u'ay', u'z')",el,2
"(u'n', u'b')",z,1
"(u'dh', u'tq')",iy,1
"(u'r', u's')",en,3
"(u'eh', u'y')",jh,1
"(u'w', u'n')",ahn,6
"(u'ihn', u'ao')",#,2
"(u'v', u'ih')",l,14
"(u'aa', u'en')",tq,31
"(u'v', u'aen')",#,4
"(u'ow', u'r')",s,1
"(u'b', u'own')",#,8
"(u'aw', u'ao')",#,14
"(u'ah', u'v')",z,1
"(u'k', u'ao')",ow,1
"(u'b', u'th')",aw,1
"(u'g', u'g')",#,75
"(u'dx', u'ah')",s,1
"(u'ih', u's')",n,355
"(u'own', u'ahn')",#,1
"(u'y', u'eh')",ih,1
"(u'ah', u'ih')",l,193
"(u'em', u'tq')",eh,2
"(u's', u'f')",ah,73
"(u'l', u'd')",ay,14
"(u'#', u'n')",aen,5
"(u's', u'ih')",ch,29
"(u'ao', u'ih')",f,93
"(u'ow', u'b')",t,2
"(u'y', u'aw')",nx,1
"(u'm', u'g')",eh,3
"(u'dh', u'l')",er,7
"(u'b', u'y')",ah,3
"(u'r', u'ae')",#,228
"(u'ah', u'hh')",em,2
"(u'#', u'l')",ah,382
"(u'iyn', u'ow')",#,1
"(u'iy', u'dx')",ae,1
"(u'#', u'k')",ae,440
"(u'tq', u'ay')",#,397
"(u'er', u'iy')",el,3
"(u'uw', u'z')",n,11
"(u'iyn', u'iy')",#,2
"(u'iy', u't')",ey,13
"(u'jh', u'iy')",s,1
"(u'aon', u's')",#,1
"(u'ow', u'eh')",k,9
"(u'v', u'eh')",#,265
"(u'w', u'y')",#,2
"(u'm', u'b')",ey,216
"(u'#', u'#')",r,13
"(u'k', u'ahn')",w,1
"(u'oy', u'ah')",oy,1
"(u'f', u'ah')",ow,1
"(u'#', u'#')",ah,12085
"(u'iy', u'#')",v,342
"(u'r', u'nx')",eh,31
"(u'th', u'r')",ey,2
"(u'k', u'uh')",r,5
"(u'iy', u'#')",aw,2
"(u'ey', u'ihn')",nx,1
"(u'uw', u'ay')",aa,1
"(u'g', u'ih')",ow,180
"(u's', u's')",#,1543
"(u'#', u'aon')",g,11
"(u'w', u'tq')",aan,20
"(u'em', u'ih')",th,3
"(u'en', u't')",ah,2
"(u't', u'dx')",aen,2
"(u'hh', u'zh')",er,1
"(u'uh', u'f')",#,33
"(u's', u'ehn')",p,3
"(u'tq', u'n')",#,520
"(u'#', u'ahn')",y,32
"(u'ng', u'm')",ow,1
"(u'uh', u'ae')",t,1
"(u'iy', u'w')",ch,1
"(u'r', u'sh')",d,1
"(u'er', u'r')",ah,2
"(u'v', u'ao')",r,4
"(u'em', u'own')",#,3
"(u'aan', u'ih')",p,1
"(u'nx', u'dx')",iy,2
"(u'ih', u'aw')",v,1
"(u't', u'g')",iy,3
"(u'r', u'ch')",n,1
"(u'aw', u'ah')",f,2
"(u'k', u'n')",ae,265
"(u'#', u'own')",dh,1
"(u'oyn', u'ah')",m,1
"(u'g', u'd')",uh,331
"(u'f', u'iy')",d,2
"(u'r', u's')",uh,5
"(u'r', u'r')",n,1
"(u'd', u'p')",ah,28
"(u't', u'#')",d,7
"(u'm', u'nx')",ih,92
"(u'nx', u'>')",ow,1
"(u's', u'ng')",ay,1
"(u'sh', u'v')",ow,2
"(u's', u'nx')",ah,44
"(u'ah', u'k')",ng,77
"(u'uw', u'nx')",iy,1
"(u'm', u'ae')",ay,5
"(u'#', u'er')",aw,55
"(u'er', u'd')",n,60
"(u'r', u'l')",iy,271
"(u'w', u'ih')",ay,5
"(u'ng', u'#')",th,2
"(u'b', u'ay')",w,2
"(u'm', u'ae')",b,5
"(u'z', u'sh')",uh,3
"(u'n', u'n')",uw,14
"(u'd', u'zh')",ey,1
"(u'ih', u'd')",n,267
"(u'y', u'nx')",ow,1
"(u'ow', u'aen')",#,9
"(u'aon', u'm')",#,1
"(u'eyn', u'sh')",#,1
"(u'm', u'sh')",ae,1
"(u'p', u'k')",el,1
"(u'ah', u'er')",zh,3
"(u'ey', u'eh')",g,17
"(u'ih', u'iy')",f,10
"(u't', u'ah')",dh,2
"(u'v', u'dx')",ow,40
"(u'er', u'zh')",ah,1
"(u'er', u'ch')",s,2
"(u'eh', u'ay')",nx,4
"(u'tq', u'th')",en,1
"(u'ih', u'ih')",s,131
"(u'v', u'd')",er,22
"(u'nx', u'sh')",er,4
"(u'r', u'iy')",v,1
"(u'er', u'ay')",#,216
"(u'ch', u'l')",ao,1
"(u'r', u's')",n,1
"(u't', u'z')",ayn,4
"(u'ah', u'em')",p,35
"(u'ow', u'ae')",y,1
"(u'd', u'ih')",ay,15
"(u'ih', u'ch')",b,1
"(u'dh', u'tq')",ae,1103
"(u'l', u'tq')",ow,2
"(u'iyn', u'eng')",#,1
"(u't', u'l')",eh,324
"(u'sh', u'#')",p,1
"(u'dx', u't')",n,2
"(u'm', u'm')",f,1
"(u'g', u'eng')",ih,1
"(u'r', u'er')",ay,4
"(u'b', u'nx')",er,4
"(u'ahn', u'#')",el,3
"(u'aen', u'd')",eh,1
"(u'd', u'p')",uw,2
"(u'ahn', u'ih')",r,1
"(u'g', u'ihn')",n,4
"(u'l', u'er')",dh,1
"(u'hh', u'em')",ih,2
"(u'aa', u'l')",d,4
"(u'iy', u'uh')",g,6
"(u'ih', u'l')",zh,5
"(u'p', u'iy')",el,6
"(u'ng', u'nx')",#,1
"(u'z', u't')",en,16
"(u'y', u'nx')",dx,1
"(u'er', u'ih')",ow,1
"(u'eng', u'p')",#,2
"(u'ey', u'iyn')",n,1
"(u'ey', u'd')",v,2
"(u's', u'tq')",ahn,4
"(u'aw', u'en')",z,33
"(u't', u'n')",aen,5
"(u'aa', u'hh')",dx,1
"(u'k', u'd')",ey,31
"(u'ah', u'b')",s,21
"(u'ih', u'ihn')",tq,1
"(u'ih', u'eng')",#,15
"(u'iy', u'uw')",p,8
"(u'#', u'th')",n,1
"(u'ah', u'ch')",t,3
"(u'p', u'k')",ow,21
"(u'th', u'#')",ih,147
"(u'aa', u'ey')",w,4
"(u'uw', u'er')",sh,1
"(u'#', u'iyn')",v,2
"(u'ng', u'en')",t,5
"(u'f', u'm')",s,1
"(u'ah', u'zh')",n,4
"(u'em', u'em')",hh,706
"(u'ow', u'n')",tq,3
"(u'l', u'hh')",dx,1
"(u'ih', u'ch')",g,1
"(u'#', u'ae')",th,176
"(u'r', u'aa')",ay,1
"(u'#', u'ahn')",d,9
"(u'#', u'ih')",d,4071
"(u'ae', u'r')",n,1
"(u'ao', u'ow')",dx,1
"(u'uw', u't')",ahn,1
"(u'zh', u'iy')",el,5
"(u'zh', u's')",en,1
"(u'd', u'ah')",d,1
"(u'aa', u'#')",ng,28
"(u'ae', u'#')",el,4
"(u'aw', u'eh')",m,2
"(u'f', u'b')",ae,10
"(u'uh', u'p')",#,43
"(u'el', u'th')",#,66
"(u'dh', u'nx')",eh,55
"(u'ow', u'eh')",f,4
"(u's', u'aa')",t,382
"(u'n', u'er')",zh,9
"(u'eh', u'ay')",t,2
"(u'w', u'jh')",ey,5
"(u'ay', u's')",p,32
"(u'er', u'own')",#,3
"(u'l', u's')",#,1084
"(u'n', u'z')",el,4
"(u'er', u'th')",ih,2
"(u't', u'ey')",r,65
"(u'r', u'ahn')",jh,1
"(u'dh', u'ihn')",#,5
"(u'#', u'#')",aa,1617
"(u'f', u'p')",ah,3
"(u'd', u'p')",#,246
"(u'm', u'ay')",dx,1
"(u'#', u'uh')",iy,7
"(u'ae', u'uh')",s,4
"(u'y', u'#')",eh,588
"(u'p', u'p')",s,1
"(u'n', u'ihn')",#,9
"(u'p', u'k')",uh,1
"(u'l', u'>')",ih,1
"(u'uh', u'#')",v,39
"(u'k', u'd')",ihn,2
"(u'l', u'ih')",ao,1
"(u'uh', u'#')",g,495
"(u'<', u'ih')",l,1
"(u'jh', u'ih')",uw,12
"(u'ae', u'r')",sh,1
"(u'k', u'ihn')",l,9
"(u'uh', u'ih')",z,5
"(u'f', u'iy')",b,1
"(u'ng', u'ey')",g,4
"(u'#', u's')",oy,2
"(u'ch', u'l')",er,1
"(u'g', u'#')",ahn,10
"(u'uw', u'uw')",z,3
"(u'p', u'zh')",ow,3
"(u'dh', u'em')",eh,2
"(u'ow', u'tq')",n,100
"(u'er', u'ih')",m,24
"(u'hh', u'tq')",ae,11
"(u'oyn', u'#')",t,7
"(u'er', u'aa')",w,2
"(u'#', u'p')",ao,4
"(u'k', u'z')",aan,1
"(u'g', u'ey')",er,1
"(u'iy', u'ae')",#,364
"(u'eh', u'eh')",p,1
"(u'nx', u'ao')",#,85
"(u'iyn', u'ihn')",#,3
"(u'ae', u'el')",p,3
"(u'r', u'ehn')",iy,3
"(u'ch', u'b')",eh,4
"(u'ae', u'z')",d,9
"(u'el', u'#')",ay,2
"(u'ay', u'en')",d,2
"(u'nx', u'k')",er,4
"(u'zh', u'ey')",v,1
"(u'd', u'el')",aan,1
"(u'uh', u'n')",ih,6
"(u'f', u'el')",r,1
"(u'aw', u'dh')",#,144
"(u'l', u'b')",z,2
"(u'd', u'ih')",y,1
"(u'ae', u'aw')",hh,2
"(u'p', u'oy')",l,34
"(u'hh', u'k')",iy,1
"(u'w', u'f')",ih,14
"(u'f', u'nx')",ow,3
"(u'ey', u'w')",k,1
"(u'n', u'b')",#,677
"(u'y', u'd')",aa,2
"(u'ng', u'm')",ah,12
"(u'ae', u'r')",v,17
"(u'v', u't')",er,26
"(u'eh', u't')",v,1
"(u'n', u'em')",iy,2
"(u's', u'nx')",ay,6
"(u'ih', u'ih')",z,131
"(u'ae', u'uw')",jh,37
"(u'uw', u'tq')",ehn,1
"(u'p', u'n')",eyn,1
"(u'v', u'ay')",s,1
"(u'ih', u'aw')",b,89
"(u'ih', u'eyn')",r,1
"(u'ey', u'ow')",nx,2
"(u'dx', u'en')",ih,36
"(u'tq', u'ehn')",m,2
"(u'ey', u'el')",sh,7
"(u'hh', u'el')",iy,1
"(u'eh', u'ih')",nx,104
"(u'w', u'r')",ah,326
"(u'hh', u'r')",ae,4
"(u'aon', u'dh')",#,2
"(u'th', u'aw')",r,1
"(u'ao', u'#')",z,136
"(u't', u'nx')",er,46
"(u'g', u'd')",ah,7
"(u'tq', u'n')",en,1
"(u'er', u'ey')",th,2
"(u'#', u'ae')",dh,2922
"(u'#', u'el')",ch,5
"(u'dh', u'n')",aw,2
"(u'k', u'ay')",g,1
"(u'n', u'ehn')",y,1
"(u'ow', u'zh')",#,3
"(u'<', u'ah')",sh,1
"(u'aen', u'er')",s,7
"(u'ah', u'zh')",l,1
"(u'dh', u'#')",eh,598
"(u'em', u'iy')",ah,1
"(u'aa', u'r')",g,2
"(u'er', u'#')",d,401
"(u's', u'r')",k,93
"(u'w', u'ah')",er,9
"(u'th', u'eh')",r,14
"(u'#', u'w')",t,273
"(u'er', u'w')",hh,1
"(u'l', u'b')",m,1
"(u'#', u'#')",uh,212
"(u'd', u'eh')",d,1
"(u'f', u'w')",#,144
"(u'uw', u'dx')",v,1
"(u'ih', u'r')",ch,22
"(u'ow', u'p')",#,160
"(u'nx', u'ah')",n,3
"(u'r', u'jh')",ih,43
"(u'y', u'#')",ehn,2
"(u's', u's')",ehn,1
"(u'aa', u'eh')",p,3
"(u'ao', u'ih')",g,10
"(u'ih', u'ehn')",dx,2
"(u'n', u'k')",d,2
"(u'#', u'en')",hh,3
"(u'f', u'dx')",er,10
"(u'b', u'ay')",s,3
"(u'uhn', u'em')",#,1
"(u'l', u'z')",ay,73
"(u'#', u'dx')",eh,200
"(u'ch', u'z')",iy,9
"(u'r', u'ih')",tq,3
"(u'zh', u'iy')",er,9
"(u'aw', u'iy')",n,11
"(u'iy', u'd')",ey,1
"(u'w', u'l')",iy,10
"(u'd', u'ah')",ah,1
"(u'v', u'jh')",uh,1
"(u'l', u'ay')",ih,7
"(u's', u's')",t,27
"(u'eh', u'ihn')",sh,1
"(u'el', u'aa')",#,90
"(u'n', u'er')",jh,23
"(u'#', u'ahn')",r,3
"(u'k', u'el')",ey,1
"(u'er', u'er')",m,2
"(u'uw', u'y')",p,1
"(u'<', u'ih')",hh,1
"(u'iy', u'y')",s,1
"(u'n', u'jh')",zh,1
"(u'dh', u'>')",ah,2
"(u'ow', u'ng')",ah,9
"(u'r', u'd')",g,1
"(u'p', u'p')",eh,2
"(u'ae', u'en')",v,18
"(u'z', u'#')",t,56
"(u'ay', u'r')",k,7
"(u'aa', u'ih')",ch,28
"(u'#', u'iy')",zh,23
"(u'aan', u'ih')",f,1
"(u's', u'aan')",p,13
"(u'zh', u'el')",y,1
"(u'ow', u'iy')",dx,8
"(u'uh', u'k')",ng,1
"(u'sh', u'ow')",y,2
"(u'l', u'er')",ey,12
"(u'ng', u'ih')",k,64
"(u'sh', u'eng')",t,1
"(u'f', u'th')",ey,25
"(u'ah', u'ow')",dh,2
"(u'b', u'ih')",jh,5
"(u'l', u'z')",s,1
"(u'ih', u'y')",n,100
"(u'eh', u'ey')",nx,2
"(u'p', u'g')",er,10
"(u'f', u'ng')",ih,18
"(u'r', u'd')",ey,154
"(u'ch', u'v')",iy,8
"(u'ahn', u's')",t,14
"(u'el', u'ah')",s,5
"(u'dh', u'ae')",ah,1
"(u'ay', u'ng')",eh,7
"(u'dh', u'nx')",ae,1
"(u'w', u'en')",ih,3
"(u'ih', u'hh')",th,2
"(u'aen', u't')",k,1
"(u'g', u'ah')",ah,2
"(u'iyn', u'ahn')",#,1
"(u'el', u's')",iy,6
"(u'ae', u'y')",n,15
"(u'p', u's')",el,3
"(u'tq', u't')",n,3
"(u'aw', u'l')",tq,6
"(u'v', u'k')",ah,43
"(u'#', u'p')",ow,131
"(u't', u'er')",uw,3
"(u'el', u'r')",ch,4
"(u's', u'uw')",y,2
"(u'm', u'ih')",t,16
"(u'ey', u'sh')",g,1
"(u'ah', u'z')",iy,10
"(u'ih', u'own')",#,8
"(u'ihn', u'#')",g,8
"(u'dh', u'dx')",ih,66
"(u'ih', u'eng')",k,1
"(u'hh', u'aa')",w,8
"(u'dh', u'#')",own,1
"(u'tq', u'ahn')",m,3
"(u'iy', u's')",#,1202
"(u'd', u'dx')",aa,14
"(u't', u'#')",sh,65
"(u'hh', u'z')",uw,48
"(u'g', u'ah')",ao,10
"(u'ng', u'ah')",k,16
"(u'ae', u'f')",el,1
"(u'l', u'#')",z,334
"(u'#', u'z')",b,3
"(u'b', u'er')",y,3
"(u'ng', u'k')",#,248
"(u'ah', u'ng')",ay,2
"(u'y', u'jh')",ah,1
"(u'dx', u'iy')",el,25
"(u'ah', u'ih')",v,88
"(u'g', u'b')",uh,3
"(u'ch', u'n')",uw,3
"(u'v', u'er')",y,10
"(u'uw', u'ih')",dh,1
"(u'm', u'r')",aa,127
"(u'own', u'ng')",ih,2
"(u'dx', u'zh')",ih,2
"(u's', u'en')",ey,3
"(u'k', u's')",ah,169
"(u'eh', u'ow')",l,19
"(u'ah', u'ng')",tq,1
"(u'er', u'zh')",d,1
"(u'ih', u'z')",dh,1
"(u'er', u'b')",#,414
"(u's', u'ey')",r,3
"(u'awn', u'zh')",d,1
"(u'ah', u'p')",m,213
"(u'dh', u'm')",ih,7
"(u'b', u'ow')",r,33
"(u'aw', u'uh')",ch,1
"(u'p', u'#')",ehn,3
"(u'ow', u'uw')",f,1
"(u'#', u'aen')",m,23
"(u'm', u'ahn')",w,1
"(u'ow', u'#')",em,2
"(u'tq', u'd')",#,186
"(u'#', u'ah')",aan,2
"(u'aen', u'el')",ch,2
"(u'sh', u'w')",en,1
"(u'ay', u'y')",#,241
"(u'eh', u'ch')",s,44
"(u'r', u'eh')",aan,1
"(u'ow', u'l')",sh,4
"(u'em', u'y')",#,161
"(u'k', u'jh')",ey,4
"(u'ch', u'b')",ay,1
"(u'r', u'em')",aa,34
"(u'#', u'd')",ng,2
"(u'ao', u'p')",r,18
"(u'ah', u'tq')",n,86
"(u'b', u's')",ah,318
"(u'ay', u'#')",en,9
"(u'z', u'ihn')",#,9
"(u'ey', u'l')",s,14
"(u'zh', u'l')",uh,5
"(u'el', u'f')",ah,1
"(u'n', u'ch')",d,1
"(u'eh', u's')",r,78
"(u'k', u'nx')",aa,39
"(u'aa', u't')",eh,2
"(u'r', u'el')",iy,17
"(u'k', u'eh')",sh,6
"(u'ah', u'#')",er,48
"(u'ay', u'sh')",er,1
"(u'ah', u'en')",dx,9
"(u'b', u'ch')",aw,2
"(u'f', u'dx')",ey,1
"(u'jh', u's')",ih,1360
"(u'ch', u'dx')",uw,3
"(u'uw', u'#')",nx,11
"(u's', u'eh')",s,16
"(u'ih', u'l')",b,20
"(u'jh', u'ah')",eh,1
"(u'r', u'ng')",er,1
"(u'#', u'aen')",f,3
"(u'aa', u'ih')",er,1
"(u'n', u'>')",t,3
"(u'r', u'zh')",ay,1
"(u'ah', u'er')",ay,1
"(u'eh', u'n')",dx,1
"(u'jh', u'ng')",ah,6
"(u'er', u'aa')",s,3
"(u'd', u'ah')",aa,2
"(u'w', u't')",ao,6
"(u'k', u'eh')",n,7
"(u'l', u'eyn')",own,1
"(u'er', u'en')",zh,2
"(u'nx', u'#')",own,47
"(u't', u'z')",uh,4
"(u't', u'n')",eyn,1
"(u'ih', u'#')",f,1418
"(u'#', u'el')",dh,11
"(u'zh', u'sh')",#,40
"(u'eh', u'>')",t,1
"(u'b', u'hh')",iy,29
"(u'b', u'ihn')",r,1
"(u'ow', u'ah')",l,42
"(u'jh', u'k')",ih,81
"(u'p', u'dx')",er,45
"(u'aw', u'b')",#,69
"(u'aa', u'eh')",jh,22
"(u'f', u'eh')",ih,1
"(u'#', u'#')",aw,164
"(u'y', u'v')",ih,7
"(u'p', u'ih')",uw,1
"(u'r', u'uw')",#,146
"(u'#', u'r')",eng,1
"(u'nx', u'th')",iy,109
"(u'b', u'>')",ah,1
"(u't', u't')",en,5
"(u'n', u'ay')",t,20
"(u'w', u'k')",ih,13
"(u'ih', u'>')",n,4
"(u'g', u'sh')",ey,8
"(u'm', u'iy')",ih,10
"(u'aa', u'm')",z,5
"(u's', u'>')",ow,2
"(u'#', u'aw')",p,40
"(u'ao', u's')",ng,2
"(u'k', u'er')",ch,29
"(u'#', u'oy')",ao,1
"(u'd', u'd')",el,1
"(u'b', u'ih')",ay,9
"(u'k', u'ey')",t,5
"(u'b', u'd')",ah,188
"(u'ow', u'er')",dx,17
"(u'k', u'd')",aen,3
"(u'w', u'tq')",er,9
"(u'en', u'#')",nx,7
"(u'#', u'ae')",w,22
"(u'ay', u'l')",#,518
"(u'k', u'iy')",ah,2
"(u'ih', u'l')",g,11
"(u'f', u'dx')",iy,12
"(u'f', u'em')",r,67
"(u'tq', u'#')",z,1
"(u'aa', u'ih')",el,1
"(u'ih', u'jh')",g,1
"(u't', u'tq')",iy,1
"(u'n', u'y')",#,1412
