"(u'y', u'ah')",hh,1
"(u't', u'r')",ow,50
"(u'm', u'uw')",t,1
"(u'nx', u'nx')",eh,3
"(u'#', u'ah')",w,6456
"(u'uw', u'r')",t,3
"(u'em', u'ae')",b,3
"(u'aw', u's')",d,1
"(u'ng', u'uw')",#,3
"(u'zh', u't')",#,4
"(u'el', u'jh')",aa,1
"(u'#', u'hh')",ay,2
"(u'ey', u'y')",l,8
"(u'th', u'd')",ao,3
"(u'v', u'ch')",#,30
"(u'uh', u'el')",b,2
"(u'y', u'p')",ah,2
"(u'z', u'el')",b,1
"(u'nx', u'tq')",ae,2
"(u's', u'ae')",p,33
"(u'dx', u'p')",ow,1
"(u'r', u'r')",m,1
"(u'ih', u'ehn')",z,1
"(u'iy', u'k')",ih,1
"(u'ey', u'ao')",m,2
"(u'k', u'ch')",sh,7
"(u'th', u'tq')",ae,48
"(u'aw', u'th')",#,14
"(u'ch', u'#')",uh,5
"(u's', u'z')",p,1
"(u'ay', u'uw')",d,1
"(u'jh', u'r')",ow,13
"(u'aw', u'l')",b,1
"(u'iy', u'#')",g,20
"(u'aa', u'p')",m,37
"(u'eyn', u'ow')",m,1
"(u'#', u'hh')",eh,11
"(u'ey', u'f')",#,179
"(u'iy', u'l')",r,10
"(u'm', u'b')",ow,4
"(u'd', u'nx')",ow,34
"(u'm', u'hh')",aa,1
"(u'#', u'ih')",ih,5
"(u's', u'ao')",k,14
"(u'k', u'k')",#,282
"(u'ah', u'iyn')",#,3
"(u'th', u'#')",uh,12
"(u'ay', u'eh')",ow,1
"(u'er', u'uwn')",t,3
"(u'ih', u'#')",ahn,3
"(u'ah', u'#')",iy,63
"(u'zh', u'hh')",#,1
"(u'n', u'ow')",nx,1
"(u'hh', u'l')",aw,1
"(u'g', u'ay')",el,1
"(u'k', u'#')",em,24
"(u'#', u'th')",th,3
"(u'ih', u'uh')",k,4
"(u'iy', u'm')",s,1
"(u'ay', u's')",ehn,3
"(u's', u'nx')",uh,1
"(u'd', u'tq')",ow,41
"(u'ah', u'own')",z,1
"(u'k', u'#')",ehn,2
"(u'ih', u's')",s,8
"(u'ah', u'eh')",y,2
"(u'f', u'#')",ahn,7
"(u'k', u'ao')",t,1
"(u'uw', u'er')",zh,2
"(u'y', u'iy')",eh,1
"(u'ow', u'#')",m,294
"(u'#', u'dh')",en,1
"(u'ow', u's')",ih,5
"(u'eng', u'l')",k,1
"(u'r', u'l')",t,1
"(u'ao', u'm')",ow,1
"(u'ae', u's')",g,3
"(u'ih', u'y')",k,75
"(u'n', u'ae')",s,5
"(u'ng', u'p')",ae,1
"(u'hh', u'w')",eh,3
"(u'ihn', u'#')",z,10
"(u'r', u'eh')",w,3
"(u'b', u'z')",el,6
"(u'ehn', u'#')",m,1
"(u'uw', u'ih')",n,42
"(u'v', u'ng')",ae,1
"(u't', u'dh')",ay,3
"(u'#', u'ao')",nx,2
"(u'dh', u'r')",#,3
"(u'sh', u'l')",t,4
"(u'th', u'#')",ow,5
"(u't', u'g')",ae,4
"(u'ih', u'm')",d,9
"(u'aa', u'<')",>,1
"(u's', u'ih')",er,2
"(u'y', u'd')",iy,2
"(u'ih', u'nx')",ih,1
"(u'ow', u'w')",v,3
"(u'eh', u'n')",v,9
"(u'd', u'p')",ih,42
"(u't', u'l')",#,230
"(u'p', u's')",ay,1
"(u'jh', u'k')",ay,1
"(u'v', u'eyn')",#,1
"(u'w', u'ay')",ao,1
"(u'ao', u'#')",b,4
"(u's', u'f')",eh,3
"(u'ng', u'#')",en,2
"(u'm', u'ah')",f,13
"(u'l', u's')",uw,10
"(u'ey', u'sh')",#,115
"(u'm', u's')",ow,296
"(u'm', u'd')",#,280
"(u'ch', u'aw')",#,4
"(u'ah', u'r')",dx,1
"(u'hh', u'ow')",ae,2
"(u'd', u't')",ih,33
"(u'#', u'hh')",ao,4
"(u's', u'f')",#,622
"(u'b', u'nx')",er,4
"(u'ae', u'eh')",p,32
"(u'jh', u'k')",uh,10
"(u'#', u'ey')",dx,20
"(u'ao', u'#')",g,39
"(u'#', u'g')",f,2
"(u'er', u'm')",m,1
"(u'em', u'n')",#,104
"(u'n', u'r')",ah,27
"(u'ae', u'y')",k,11
"(u'aa', u'dx')",er,3
"(u'r', u'r')",iy,8
"(u'n', u'ng')",er,1
"(u't', u'v')",uw,2
"(u'er', u'iy')",z,6
"(u'm', u'ae')",t,1
"(u'er', u'sh')",#,96
"(u'f', u'nx')",ah,74
"(u'th', u'tq')",aw,7
"(u'ay', u'iy')",t,5
"(u'jh', u'#')",uw,35
"(u'z', u'n')",ao,1
"(u'b', u'n')",er,20
"(u'ehn', u'th')",iy,6
"(u'jh', u'ehn')",ay,1
"(u'p', u'en')",er,2
"(u'v', u't')",ih,15
"(u'v', u'er')",ah,1
"(u'ae', u'jh')",#,15
"(u'ah', u'er')",z,2
"(u's', u'ih')",ey,79
"(u'aa', u'eh')",d,1
"(u'uh', u'b')",b,1
"(u'#', u'v')",aw,1
"(u'l', u'z')",eh,5
"(u'b', u'aw')",hh,1
"(u'd', u'g')",aa,1
"(u'z', u'ao')",#,226
"(u'#', u'eh')",hh,839
"(u'k', u'eh')",ae,2
"(u'ah', u'aw')",dx,1
"(u'w', u'#')",ah,628
"(u'#', u'ah')",ae,6
"(u'm', u't')",ehn,5
"(u'k', u'n')",aen,2
"(u'r', u'ao')",p,5
"(u'hh', u'l')",ae,3
"(u'w', u'ay')",er,1
"(u'ae', u'z')",ng,1
"(u'hh', u'dx')",er,30
"(u'd', u'ng')",er,1
"(u'#', u'dx')",th,1
"(u'#', u'r')",b,442
"(u'l', u't')",f,1
"(u'#', u'er')",m,34
"(u'k', u'#')",ay,14
"(u'nx', u'aw')",iy,2
"(u'er', u'l')",m,2
"(u'er', u'#')",ow,5
"(u'#', u'b')",ey,80
"(u'<', u'k')",ng,2
"(u'g', u'ah')",ahn,1
"(u'n', u'sh')",iy,3
"(u'n', u'eh')",iy,2
"(u'nx', u'tq')",eh,7
"(u'ey', u'n')",iy,8
"(u'#', u'awn')",dx,1
"(u'n', u'iy')",eh,1
"(u'd', u'n')",en,3
"(u'aon', u'#')",z,1
"(u'eh', u'n')",z,2
"(u'uh', u'#')",ah,8
"(u'ay', u'uw')",l,2
"(u'p', u'p')",uh,1
"(u'w', u'th')",ih,552
"(u'ae', u'ow')",l,5
"(u's', u'eh')",f,2
"(u'g', u'er')",sh,2
"(u'p', u'n')",em,4
"(u'th', u'tq')",eh,14
"(u'er', u'r')",p,6
"(u'd', u'g')",ah,4
"(u't', u'ch')",s,1
"(u'#', u'z')",b,3
"(u'er', u'ey')",g,2
"(u'ow', u'd')",uw,1
"(u'y', u'dx')",uh,3
"(u'th', u'ng')",ay,3
"(u'#', u'v')",uh,25
"(u'th', u'n')",iy,13
"(u'f', u'r')",ch,1
"(u'iy', u'z')",ng,23
"(u'sh', u'p')",ae,1
"(u'n', u'w')",#,1227
"(u'#', u'uw')",zh,45
"(u'ao', u'ow')",#,1
"(u'el', u'er')",t,1
"(u'ah', u'm')",b,5
"(u'ah', u'#')",z,3273
"(u'r', u'd')",n,23
"(u'ae', u'l')",nx,2
"(u'm', u'iy')",er,6
"(u'#', u'th')",aa,2
"(u'g', u'v')",er,4
"(u'v', u'aon')",#,1
"(u'f', u'#')",en,6
"(u'n', u'ng')",iyn,1
"(u'f', u'ahn')",r,24
"(u'er', u'v')",z,1
"(u'#', u'd')",uw,7
"(u'el', u'en')",#,41
"(u'ch', u'er')",#,21
"(u'r', u'k')",ey,37
"(u's', u'ch')",ah,53
"(u'tq', u't')",en,23
"(u'ch', u'en')",ayn,1
"(u'k', u'n')",aw,52
"(u'p', u'ey')",s,1
"(u'eyn', u'#')",n,1
"(u'n', u'g')",ay,2
"(u's', u'n')",eh,238
"(u'<', u'#')",ae,1
"(u'd', u'ah')",n,2
"(u'el', u's')",ay,2
"(u'l', u'g')",ae,5
"(u'n', u'en')",tq,6
"(u'z', u'n')",ay,16
"(u'k', u'l')",ih,86
"(u'ey', u'hh')",v,1
"(u'jh', u'dh')",#,29
"(u'p', u't')",iy,14
"(u'm', u'jh')",ah,18
"(u'er', u'ah')",nx,9
"(u'v', u'k')",ow,3
"(u'z', u'g')",ih,5
"(u'n', u'ih')",w,3
"(u'w', u'g')",ae,1
"(u'#', u'z')",ae,200
"(u'ih', u'uh')",s,1
"(u'ay', u'v')",iy,1
"(u'y', u's')",er,29
"(u'jh', u'#')",iy,94
"(u'b', u'aa')",m,1
"(u'ay', u't')",f,5
"(u'ih', u'iy')",b,3
"(u'k', u's')",sh,1
"(u'eh', u'iy')",en,1
"(u't', u'ih')",ae,1
"(u'p', u'p')",iy,1163
"(u'r', u'eh')",l,1
"(u'n', u'eh')",en,2
"(u'ao', u'ch')",r,27
"(u'k', u'ao')",l,7
"(u'ahn', u'g')",#,4
"(u'#', u'el')",f,22
"(u'aa', u'd')",l,28
"(u'p', u'#')",ihn,1
"(u'ih', u'v')",d,17
"(u'g', u't')",aa,163
"(u'k', u'#')",ng,3
"(u'#', u'y')",jh,5
"(u'jh', u'm')",er,26
"(u'k', u'#')",ao,16
"(u't', u'ey')",dh,3
"(u'm', u'ay')",w,1
"(u'nx', u'p')",ae,1
"(u'ey', u'er')",v,24
"(u's', u'z')",el,6
"(u's', u'el')",er,1
"(u'k', u's')",uh,4
"(u'ih', u'en')",d,116
"(u'aa', u'er')",nx,17
"(u'th', u'uw')",t,1
"(u'aan', u't')",ah,1
"(u'em', u'l')",p,12
"(u'nx', u'n')",aen,1
"(u'#', u'ey')",d,489
"(u'v', u'#')",oy,3
"(u'sh', u'el')",ahn,2
"(u'b', u'n')",em,1
"(u'aw', u'g')",tq,1
"(u'f', u'l')",uh,43
"(u'uh', u'v')",#,10
"(u'en', u'n')",ih,4
"(u'hh', u'sh')",ae,1
"(u'dh', u'v')",ey,71
"(u'n', u'n')",ch,1
"(u'd', u'ah')",#,1051
"(u'zh', u'r')",ih,2
"(u'r', u't')",iy,99
"(u'aa', u'ae')",hh,1
"(u'iy', u'er')",w,10
"(u'eh', u'r')",nx,2
"(u'er', u'#')",p,8
"(u'ey', u'>')",n,1
"(u'k', u'dx')",er,3
"(u'ay', u'th')",#,955
"(u'r', u'dh')",ae,36
"(u'g', u'#')",ao,4
"(u'ey', u'own')",#,6
"(u'n', u'jh')",ih,12
"(u'ow', u'v')",#,34
"(u'oy', u'm')",n,1
"(u's', u'ehn')",#,7
"(u'eh', u'own')",#,6
"(u'aa', u'#')",hh,4
"(u'eh', u's')",l,172
"(u'g', u'ow')",ih,1
"(u'ao', u'z')",l,27
"(u'th', u'r')",ah,34
"(u'#', u'r')",ih,67
"(u'uw', u'n')",ih,52
"(u'k', u'm')",ao,1
"(u'#', u'r')",eh,673
"(u's', u'el')",ey,1
"(u'ae', u'v')",l,3
"(u'ah', u'ao')",f,39
"(u't', u't')",aen,1
"(u'sh', u'ih')",sh,1
"(u'#', u'uhn')",dx,1
"(u'er', u'#')",ao,2
"(u'ae', u's')",k,172
"(u'v', u'tq')",aw,5
"(u'eh', u'ng')",ah,1
"(u'ay', u'ehn')",l,2
"(u'tq', u'uh')",hh,1
"(u'r', u'g')",ae,8
"(u'#', u'ey')",m,1063
"(u's', u'eh')",#,714
"(u'ih', u'uw')",jh,19
"(u'iy', u'ehn')",v,2
"(u'y', u'm')",ae,1
"(u'y', u'jh')",uw,27
"(u'ng', u'w')",#,322
"(u'#', u'er')",sh,159
"(u'#', u'ae')",sh,6
"(u'#', u'dh')",ay,4
"(u'#', u'aan')",th,1
"(u'ey', u'ih')",dx,172
"(u'm', u'r')",ao,723
"(u'l', u'er')",ih,1
"(u'#', u'ihn')",d,8
"(u'g', u'iy')",er,2
"(u'ow', u'ae')",f,2
"(u'ow', u'ae')",y,1
"(u'k', u'tq')",eyn,1
"(u'aa', u'ih')",m,15
"(u'#', u'ih')",w,2300
"(u'z', u'ih')",s,1
"(u'aen', u'dh')",ihn,1
"(u't', u'ow')",b,1
"(u'el', u'ih')",l,5
"(u'sh', u'ey')",r,4
"(u'y', u'hh')",ae,5
"(u'ey', u'd')",zh,1
"(u'ih', u'ih')",iy,1
"(u'#', u'd')",ahn,1
"(u't', u'p')",eh,41
"(u'hh', u'b')",ah,3
"(u'b', u'm')",#,42
"(u'ow', u'em')",v,1
"(u's', u'f')",t,2
"(u'#', u'g')",eng,1
"(u'#', u'ey')",w,672
"(u'uh', u'nx')",#,2
"(u'el', u'ah')",m,5
"(u'm', u'ey')",b,1
"(u'f', u'l')",ey,8
"(u'k', u'dx')",aen,2
"(u'n', u'iyn')",t,1
"(u'tq', u'ow')",n,1
"(u'uw', u'ow')",dx,2
"(u'eh', u's')",th,1
"(u'z', u'l')",uw,2
"(u'#', u'ae')",ch,63
"(u'l', u'er')",f,2
"(u'k', u'n')",sh,3
"(u'r', u'b')",ow,6
"(u'el', u'z')",ih,6
"(u'eh', u'>')",tq,2
"(u'#', u'uh')",jh,49
"(u'ah', u'#')",b,80
"(u'dh', u'p')",ah,1
"(u'>', u'w')",<,12
"(u'b', u'el')",y,1
"(u'd', u'ih')",uw,207
"(u'<', u'v')",ih,1
"(u'ih', u'er')",l,21
"(u'th', u'en')",#,10
"(u'r', u's')",ih,245
"(u'f', u'zh')",#,1
"(u'w', u'b')",ih,2
"(u'tq', u'l')",ah,1
"(u'aen', u'ng')",ih,3
"(u'b', u's')",ae,15
"(u'v', u'uh')",b,1
"(u'dx', u'tq')",en,19
"(u'ih', u'l')",k,143
"(u'ow', u'aw')",#,64
"(u'ao', u'ih')",v,3
"(u'er', u'k')",ih,3
"(u'aa', u'#')",tq,1085
"(u'ih', u'ah')",r,10
"(u'aw', u'ih')",ch,3
"(u'l', u'ah')",ae,1
"(u'ey', u'n')",#,210
"(u'ng', u'sh')",k,9
"(u's', u'aa')",hh,1
"(u'ihn', u'sh')",t,1
"(u'ow', u'uh')",b,7
"(u'eh', u'iy')",r,754
"(u'iy', u'en')",dx,4
"(u'v', u'er')",z,2
"(u'jh', u'dx')",eh,3
"(u'z', u'f')",#,401
"(u'eyn', u'ow')",#,1
"(u'jh', u'd')",ih,6
"(u'r', u'n')",dx,2
"(u'ao', u'd')",ng,1
"(u'ao', u'p')",s,1
"(u'jh', u'n')",aa,16
"(u's', u'#')",ihn,1
"(u'eyn', u'eh')",#,7
"(u's', u'ng')",ao,10
"(u'ah', u's')",p,38
"(u'w', u'iy')",el,2
"(u't', u'f')",ae,2
"(u'#', u'eh')",ay,1
"(u'ih', u'ey')",dx,12
"(u'dx', u'sh')",er,7
"(u'd', u'#')",uw,1430
"(u't', u'iy')",iyn,1
"(u'd', u'dx')",ae,31
"(u'aw', u'dx')",ah,1
"(u's', u'eh')",r,1
"(u'nx', u'b')",ih,4
"(u'#', u'aw')",f,67
"(u'p', u'l')",oy,2
"(u'ih', u'k')",ng,1367
"(u'g', u'iy')",el,1
"(u'iy', u't')",ae,1
"(u'ey', u'r')",eh,1
"(u'ch', u'v')",ay,1
"(u'#', u'ao')",sh,33
"(u't', u'ng')",ae,6
"(u'p', u'ng')",ah,3
"(u'g', u'z')",eh,6
"(u'ey', u'iy')",el,1
"(u'z', u'ah')",g,1
"(u'dx', u'tq')",ey,1
"(u'ih', u'f')",v,1
"(u'nx', u'ih')",r,2
"(u'r', u'el')",ae,1
"(u'f', u'#')",z,1
"(u'w', u'f')",ey,1
"(u'f', u'k')",ey,9
"(u'jh', u'eh')",ih,1
"(u'aa', u'ih')",b,6
"(u't', u'er')",n,2
"(u'eh', u'l')",dx,1
"(u'tq', u'ao')",l,2
"(u'n', u'p')",eh,2
"(u'r', u'ey')",nx,2
"(u'ih', u'er')",k,10
"(u'aa', u'iy')",l,58
"(u'ch', u'zh')",er,3
"(u'k', u'jh')",ih,7
"(u'uw', u'eh')",s,1
"(u'ao', u'ah')",z,3
"(u'k', u'#')",l,2
"(u'th', u'ng')",ih,3117
"(u'ah', u'ao')",n,1
"(u'jh', u'hh')",ae,1
"(u'dh', u'k')",ih,3
"(u'ah', u'awn')",r,10
"(u'#', u'zh')",uh,2
"(u's', u'eh')",t,160
"(u'ow', u'tq')",r,27
"(u'#', u'oy')",ch,44
"(u't', u'k')",uh,112
"(u'ay', u'ow')",#,114
"(u'f', u'eyn')",er,1
"(u'v', u'aw')",aa,2
"(u'aa', u'ey')",r,1
"(u'er', u'ah')",jh,2
"(u'd', u'b')",ah,53
"(u'y', u'#')",ah,738
"(u'ao', u't')",s,45
"(u'>', u'th')",<,1
"(u'b', u'el')",r,11
"(u'p', u'ao')",s,1
"(u'nx', u'ehn')",#,5
"(u'iy', u'g')",n,3
"(u'aa', u'w')",#,311
"(u'ih', u'uh')",zh,2
"(u'l', u'ow')",ih,1
"(u'hh', u'eh')",dh,2
"(u's', u'ng')",eh,4
"(u'em', u'jh')",#,10
"(u'sh', u'aa')",uw,1
"(u'iy', u'ey')",w,66
"(u't', u'ae')",hh,1
"(u'ae', u'ahn')",l,3
"(u'em', u'nx')",#,2
"(u'ch', u'n')",ey,158
"(u's', u'ae')",th,1
"(u'ah', u'ch')",k,9
"(u'el', u'f')",ay,1
"(u'iyn', u'nx')",#,2
"(u'k', u'ah')",er,12
"(u'k', u'#')",aan,2
"(u'b', u'ch')",ahn,3
"(u'uw', u'd')",l,5
"(u'f', u't')",ih,22
"(u'f', u'z')",ih,39
"(u'er', u't')",ehn,1
"(u'sh', u'y')",k,1
"(u'ey', u'n')",aw,1
"(u'ow', u'ao')",#,82
"(u't', u'uw')",y,1
"(u'v', u's')",t,1
"(u'uw', u'y')",nx,4
"(u'ay', u'dh')",#,217
"(u'g', u'#')",sh,1
"(u'd', u'm')",aa,9
"(u'em', u'tq')",ih,1
"(u'el', u'eh')",f,2
"(u'eh', u'eyn')",dx,1
"(u'zh', u'#')",s,4
"(u'ch', u'ng')",ay,1
"(u'dx', u'ch')",ih,1
"(u'd', u'f')",eh,110
"(u'z', u'iy')",p,1
"(u'uh', u'uh')",s,1
"(u'g', u'tq')",ao,1
"(u'el', u'#')",w,1
"(u'd', u'dx')",aw,7
"(u'sh', u'dx')",er,1
"(u'ow', u'eh')",v,7
"(u'oy', u'l')",ah,5
"(u'g', u'm')",ae,7
"(u'ey', u'er')",m,1
"(u'#', u'em')",em,46
"(u'z', u'tq')",ahn,5
"(u'w', u'iy')",ah,6
"(u'hh', u'th')",ah,1
"(u't', u'ow')",p,2
"(u'#', u'iy')",r,795
"(u'oy', u'sh')",#,5
"(u'uh', u's')",ih,1
"(u'em', u'n')",iy,1
"(u'l', u'z')",d,16
"(u'uh', u'ah')",nx,8
"(u'l', u'uw')",y,16
"(u'd', u'd')",iy,5
"(u'eh', u'#')",nx,973
"(u'ch', u'#')",iy,33
"(u'aa', u'z')",v,2
"(u'g', u'iy')",ah,1
"(u'nx', u'v')",ow,1
"(u'ow', u'ehn')",m,1
"(u'ae', u'iy')",dx,12
"(u'y', u'n')",ow,2
"(u'd', u'aa')",#,82
"(u'aa', u'el')",n,5
"(u'w', u'r')",uh,5
"(u'm', u'th')",uh,2
"(u'p', u't')",#,126
"(u'ow', u'th')",r,20
"(u'ay', u'k')",uw,1
"(u'ae', u'p')",m,138
"(u'ow', u'iy')",hh,2
"(u'ah', u'l')",n,43
"(u'p', u'#')",oy,4
"(u'ey', u'ih')",t,14
"(u'b', u't')",ae,16
"(u'er', u'iy')",d,18
"(u'ah', u'ih')",sh,8
"(u'oy', u'p')",#,1
"(u'iy', u'd')",ih,11
"(u'own', u'dh')",#,12
"(u'l', u'n')",er,99
"(u'n', u'#')",sh,21
"(u'ng', u'#')",k,1415
"(u'ae', u'>')",s,1
"(u'er', u'w')",#,660
"(u't', u'n')",ey,16
"(u't', u'dx')",ih,30
"(u'#', u'em')",uh,1
"(u'#', u'ay')",s,218
"(u'aa', u'm')",v,1
"(u'n', u'g')",ey,4
"(u'uw', u's')",k,1
"(u'er', u'n')",s,20
"(u'eh', u'ao')",l,3
"(u'th', u'ih')",th,1
"(u'g', u'n')",ao,85
"(u'b', u'd')",eh,41
"(u'v', u'b')",er,29
"(u'w', u'w')",uh,1
"(u'en', u'f')",ah,11
"(u'uh', u'zh')",#,1
"(u'n', u'el')",dx,1
"(u'ahn', u'dh')",#,9
"(u'g', u's')",ey,1
"(u'm', u'ih')",ehn,1
"(u'l', u'm')",t,1
"(u'k', u'b')",ey,2
"(u'd', u'dx')",eh,7
"(u'ah', u'b')",z,63
"(u'ah', u'ihn')",er,1
"(u'#', u'ay')",nx,11
"(u'ey', u'zh')",m,1
"(u'ey', u'ih')",er,1
"(u'ao', u'er')",dx,96
"(u'el', u'#')",n,3
"(u'dx', u'ah')",r,4
"(u'w', u'th')",th,1
"(u's', u'ah')",hh,1
"(u'ih', u'el')",nx,1
"(u'ch', u'nx')",eh,2
"(u'tq', u'd')",en,2
"(u'ih', u'en')",jh,3
"(u'ey', u'd')",jh,3
"(u'uh', u'ih')",v,3
"(u'dh', u'#')",ah,2882
"(u'nx', u'd')",ih,71
"(u'#', u'em')",ah,16
"(u'n', u'#')",ch,107
"(u'ehn', u'l')",ch,1
"(u'#', u'dh')",d,2
"(u'iyn', u'ae')",#,2
"(u'f', u'm')",r,4
"(u'er', u'ow')",nx,2
"(u'b', u'dx')",uh,19
"(u'er', u'eh')",z,2
"(u'ay', u'z')",ow,2
"(u'b', u'b')",aa,4
"(u'ae', u'ih')",th,10
"(u'sh', u'el')",w,1
"(u'#', u'own')",t,1
"(u'ao', u'ao')",l,1
"(u'eh', u'#')",r,3127
"(u'm', u'#')",p,24
"(u'dx', u'z')",el,5
"(u't', u'ch')",ey,1
"(u'aan', u'#')",tq,22
"(u'ae', u'ah')",l,78
"(u'f', u'nx')",el,1
"(u'd', u'ih')",el,3
"(u'hh', u'er')",eh,1
"(u'p', u'#')",uw,12
"(u'eh', u'b')",r,16
"(u'er', u'ehn')",z,1
"(u'm', u'er')",p,22
"(u'p', u'em')",#,15
"(u'eyn', u's')",t,1
"(u'hh', u'ay')",er,1
"(u'jh', u'iy')",s,1
"(u'nx', u'ah')",ay,1
"(u'w', u'd')",eh,3
"(u'ih', u'er')",r,1
"(u'er', u's')",f,2
"(u'w', u'l')",aa,58
"(u'n', u'ahn')",t,1
"(u'eh', u'ihn')",s,1
"(u'ey', u'el')",f,2
"(u'ow', u't')",ih,1
"(u'ow', u'ey')",n,3
"(u'l', u'#')",d,494
"(u'd', u'tq')",ey,22
"(u'g', u'n')",eh,141
"(u'zh', u'ih')",er,2
"(u'ayn', u'dh')",#,2
"(u'en', u'p')",s,3
"(u'uw', u'#')",aw,1
"(u'l', u'ah')",jh,4
"(u'em', u'sh')",#,13
"(u'ih', u'dh')",k,1
"(u'p', u'r')",g,1
"(u'ay', u'ih')",k,9
"(u'k', u'm')",ey,163
"(u'ae', u'ih')",ng,4
"(u'ih', u'uw')",hh,1
"(u'dx', u'tq')",ihn,3
"(u'ow', u'iy')",el,4
"(u't', u'l')",uw,3
"(u'ah', u'z')",ng,1
"(u'w', u'el')",ih,1
"(u'aw', u'w')",s,2
"(u'k', u'ae')",dh,1
"(u'ow', u'er')",zh,4
"(u'k', u'nx')",ae,105
"(u'ng', u'l')",k,14
"(u'ih', u'er')",f,133
"(u'#', u'k')",ih,305
"(u'ayn', u'z')",m,1
"(u'ae', u'n')",#,66
"(u'tq', u'em')",#,85
"(u'#', u'hh')",tq,1
"(u'ow', u'l')",s,17
"(u's', u'ihn')",d,1
"(u't', u'd')",#,588
"(u'ih', u'iy')",el,1
"(u'm', u'w')",iy,2
"(u'aa', u'aa')",z,1
"(u'n', u'z')",#,12
"(u'ahn', u'#')",nx,5
"(u'p', u'ah')",y,20
"(u's', u'er')",n,4
"(u'ch', u'#')",ay,1
"(u'k', u'ch')",ae,10
"(u'uw', u's')",t,21
"(u'w', u'l')",ah,340
"(u'eh', u'#')",v,402
"(u't', u'm')",uh,1
"(u'v', u'w')",er,14
"(u'ah', u'd')",er,4
"(u'm', u'eng')",#,2
"(u'ae', u'y')",th,1
"(u's', u'tq')",r,1
"(u'ah', u'ey')",g,6
"(u'n', u'uh')",ah,1
"(u'g', u'r')",ae,1
"(u'ay', u'#')",aw,1
"(u'nx', u'ch')",ih,2
"(u'ng', u'aen')",#,6
"(u'er', u'ehn')",m,10
"(u'ow', u'ah')",k,23
"(u'aa', u't')",nx,2
"(u'm', u'iy')",ehn,6
"(u'er', u't')",ahn,1
"(u'uw', u'z')",b,1
"(u'ae', u'ih')",nx,68
"(u'k', u'en')",w,1
"(u'ae', u'oy')",#,1
"(u'eh', u'z')",d,16
"(u'n', u'n')",aa,9
"(u'<', u'l')",ao,2
"(u'iy', u'en')",m,3
"(u'tq', u'aw')",n,1
"(u'r', u'zh')",ih,6
"(u'eh', u'#')",y,2
"(u'ehn', u'p')",#,2
"(u'nx', u'dh')",#,10
"(u'ay', u'eh')",y,1
"(u'd', u'ey')",ch,1
"(u'sh', u's')",uw,7
"(u'er', u't')",n,42
"(u'th', u'iy')",r,275
"(u'ng', u'ah')",l,9
"(u'ey', u'aa')",dx,1
"(u'n', u'ey')",el,1
"(u'<', u'#')",ah,10
"(u'l', u'iy')",ay,2
"(u'n', u'ih')",f,6
"(u's', u'#')",iyn,1
"(u'er', u'ay')",r,1
"(u'#', u't')",m,1
"(u'sh', u'k')",ow,1
"(u'm', u'w')",#,641
"(u'eh', u'p')",er,4
"(u'aa', u'tq')",#,3
"(u'uw', u'iy')",nx,6
"(u'dx', u'ao')",#,227
"(u'z', u'ng')",ih,91
"(u'ey', u'ih')",l,4
"(u'#', u'p')",tq,1
"(u'jh', u'#')",oy,22
"(u'l', u'iy')",p,3
"(u'tq', u'ih')",t,1
"(u's', u'ih')",r,6
"(u'l', u'eh')",iy,6
"(u'sh', u'r')",ao,29
"(u'ah', u'ahn')",r,1
"(u'ng', u'l')",#,133
"(u'ay', u'nx')",ah,1
"(u'jh', u'ih')",iy,1
"(u'#', u't')",ow,3
"(u'm', u'l')",ah,62
"(u'#', u't')",n,5
"(u's', u'iyn')",#,1
"(u'ch', u'en')",uw,1
"(u'sh', u'r')",ch,51
"(u'#', u'ow')",g,1427
"(u'aa', u'ch')",s,1
"(u'uw', u'ih')",zh,9
"(u'#', u'ae')",ih,6
"(u'en', u'iy')",l,41
"(u'r', u'jh')",ae,60
"(u'aw', u'#')",ng,2
"(u'aen', u'dx')",ihn,1
"(u'ey', u'd')",l,2
"(u'ay', u'ah')",g,2
"(u'ae', u'el')",m,5
"(u'ae', u'ih')",b,8
"(u'r', u'ng')",ao,95
"(u'hh', u'#')",aw,428
"(u'aw', u'er')",nx,6
"(u'ao', u'ih')",s,6
"(u'dh', u'el')",ey,1
"(u'iy', u'ao')",k,74
"(u'ao', u'#')",ey,1
"(u'ih', u'ow')",r,5
"(u'#', u'sh')",s,1
"(u'n', u'n')",ayn,2
"(u'th', u'ao')",#,17
"(u't', u'zh')",er,1
"(u'f', u'd')",ayn,2
"(u'hh', u's')",iy,67
"(u't', u'v')",ih,123
"(u'n', u'n')",ah,45
"(u'n', u'm')",#,744
"(u'k', u'ih')",iy,1
"(u'ey', u's')",d,12
"(u'n', u'ae')",er,2
"(u'b', u'er')",aw,1
"(u'k', u'ae')",b,1
"(u'ah', u'n')",s,1
"(u'r', u'zh')",ae,3
"(u'ey', u'#')",nx,30
"(u'uh', u'ay')",l,1
"(u'ch', u'er')",uw,1
"(u'z', u'tq')",ah,19
"(u'aw', u'y')",#,60
"(u'ch', u'ah')",w,2
"(u'g', u'r')",aw,1
"(u'f', u'n')",iy,1
"(u'dh', u'z')",iy,201
"(u'r', u'oy')",n,1
"(u'oy', u'ay')",hh,1
"(u'ch', u'ih')",er,8
"(u'n', u'ay')",#,911
"(u't', u'g')",uh,6
"(u'ao', u'#')",sh,5
