"(u'th', u'r')",ey,9
"(u'k', u'uh')",r,4
"(u'd', u'iy')",iy,8
"(u'aw', u'ay')",ow,1
"(u'ch', u'uw')",n,4
"(u'g', u'ih')",ow,559
"(u'aa', u'm')",ch,3
"(u'p', u'k')",er,7
"(u'em', u'ih')",th,2
"(u't', u'aa')",h,1
"(u'sh', u'er')",w,1
"(u'v', u'k')",er,28
"(u'ng', u'm')",ow,5
"(u'iy', u'w')",ch,14
"(u'ey', u'ih')",y,67
"(u'ch', u'z')",ow,4
"(u'ey', u'sh')",ah,4
"(u'v', u'eh')",p,10
"(u'd', u'em')",z,2
"(u'ih', u'aw')",v,4
"(u't', u'g')",iy,35
"(u'k', u'n')",ae,1609
"(u'aw', u'm')",ae,1
"(u'k', u'ah')",b,62
"(u'g', u'd')",uh,465
"(u'th', u'ay')",w,5
"(u'd', u'p')",ah,153
"(u'v', u'er')",hh,67
"(u'sh', u'v')",ow,4
"(u'ah', u'k')",ng,53
"(u'ey', u'ae')",m,105
"(u'm', u'ae')",ay,96
"(u'f', u'ah')",r,713
"(u'ay', u'ow')",en,1
"(u'r', u'l')",iy,1451
"(u'w', u'ih')",ay,15
"(u'r', u'y')",el,6
"(u'f', u'jh')",ay,8
"(u'hh', u'f')",er,24
"(u'z', u'th')",iy,3
"(u'hh', u'm')",eh,2
"(u'n', u'n')",uw,26
"(u't', u'w')",ay,341
"(u'uw', u'l')",v,4
"(u'ih', u'd')",n,282
"(u'aa', u'r')",l,138
"(u'g', u'ah')",ay,20
"(u'm', u'ow')",t,7
"(u'ey', u'ow')",b,25
"(u'v', u'p')",ey,46
"(u'ey', u'eh')",g,88
"(u'f', u'uw')",sh,2
"(u'hh', u'iy')",er,1
"(u'aw', u'm')",t,46
"(u'k', u'ae')",aw,1
"(u'g', u'ow')",jh,1
"(u'ng', u'iy')",m,65
"(u'uw', u'er')",v,2
"(u'd', u'ih')",ay,25
"(u'l', u'eh')",s,31
"(u'r', u'v')",s,1
"(u't', u'l')",eh,562
"(u'ae', u'w')",z,67
"(u'ey', u'b')",ah,14
"(u'ay', u'hh')",ey,9
"(u'ih', u'w')",z,132
"(u'uh', u'dh')",sh,5
"(u'd', u'p')",uw,20
"(u'v', u'ow')",s,38
"(u'ae', u'jh')",ay,8
"(u'l', u'd')",s,13
"(u'n', u'ay')",z,52
"(u'b', u'ow')",w,1
"(u'w', u'hh')",ey,37
"(u'iy', u'uh')",g,127
"(u't', u'eh')",er,7
"(u'l', u'm')",er,5
"(u'th', u'ah')",g,6
"(u'er', u'ih')",ow,2
"(u'm', u'ah')",jh,103
"(u'oy', u'ow')",g,2
"(u'l', u'f')",s,3
"(u'l', u'er')",th,4
"(u'ae', u'dh')",z,106
"(u'ay', u'k')",p,2
"(u'k', u'ch')",s,17
"(u'ah', u'b')",s,81
"(u'uh', u'hh')",l,9
"(u'k', u'eh')",er,1
"(u'ng', u'ey')",d,6
"(u'ah', u'ch')",t,7
"(u'uw', u'hh')",l,40
"(u'ow', u'ih')",ay,6
"(u'ih', u'el')",n,15
"(u's', u'f')",k,6
"(u'w', u'iy')",iy,5
"(u'h', u'w')",em,6
"(u'k', u'aa')",jh,2
"(u'en', u'ay')",b,1
"(u'z', u's')",ow,2
"(u'em', u'em')",hh,910
"(u'ah', u'hh')",ch,17
"(u'iy', u'ey')",k,67
"(u'jh', u'eh')",er,1
"(u'er', u'g')",ae,1
"(u'r', u'aa')",ay,5
"(u't', u'hh')",ey,104
"(u'l', u'b')",t,4
"(u'ow', u'ay')",ow,9
"(u'aw', u'eh')",m,58
"(u'f', u'b')",ae,9
"(u'el', u'ay')",f,8
"(u's', u'sh')",th,1
"(u'aa', u'n')",ah,6
"(u'er', u'p')",s,27
"(u's', u'aa')",t,686
"(u'ch', u'ey')",n,1
"(u'ng', u'ae')",th,2
"(u'th', u'uh')",r,13
"(u'v', u'ah')",f,21
"(u'w', u'jh')",ey,9
"(u'ay', u's')",p,40
"(u'k', u'uh')",t,7
"(u'n', u'z')",el,23
"(u't', u'ey')",r,207
"(u'er', u'ih')",r,39
"(u'l', u'aa')",uw,1
"(u'f', u'p')",ah,4
"(u'ae', u'ah')",r,88
"(u'ae', u's')",z,47
"(u'k', u'ow')",y,28
"(u'l', u'aw')",th,1
"(u'm', u'>')",iy,1
"(u'ih', u'v')",n,121
"(u'p', u'p')",s,12
"(u'ih', u'g')",t,82
"(u'ay', u'eh')",ah,1
"(u'er', u'dh')",m,1
"(u'g', u'ow')",k,1
"(u'<', u'ih')",l,1
"(u'hh', u'g')",em,5
"(u'jh', u'ih')",uw,5
"(u'ae', u'r')",sh,3
"(u't', u'sh')",ay,5
"(u'th', u'ay')",f,5
"(u'ch', u'l')",er,3
"(u'p', u'b')",t,6
"(u'ey', u'ey')",n,12
"(u'l', u'ae')",g,2
"(u'f', u'ow')",v,1
"(u'd', u't')",aa,139
"(u'er', u'ih')",m,36
"(u'er', u'aa')",w,24
"(u'aw', u'ow')",th,2
"(u'f', u'ae')",ey,1
"(u'v', u'm')",el,1
"(u'ay', u'k')",ay,39
"(u'y', u'd')",er,38
"(u'b', u'iy')",dh,4
"(u'aw', u'k')",er,40
"(u'r', u'p')",ch,1
"(u'ey', u'hh')",jh,1
"(u't', u'l')",p,95
"(u'z', u'oy')",ch,1
"(u'b', u'ow')",er,5
"(u'ae', u'z')",d,71
"(u'v', u'eh')",d,10
"(u'uw', u'ae')",el,9
"(u'ay', u'en')",d,5
"(u'd', u'ae')",dh,748
"(u'uh', u'n')",ih,13
"(u'ih', u'aa')",s,34
"(u'ng', u't')",ey,15
"(u'l', u'b')",z,22
"(u's', u'p')",k,1
"(u'd', u'ih')",y,20
"(u'er', u'ae')",m,26
"(u'ow', u'm')",ay,400
"(u'p', u'oy')",l,35
"(u'w', u'f')",ih,1
"(u'iy', u'k')",k,4
"(u'ng', u'ay')",ow,4
"(u'ae', u'r')",v,26
"(u'v', u't')",er,116
"(u'el', u'eh')",hh,14
"(u'p', u'aw')",ey,1
"(u'n', u'em')",iy,2
"(u'ih', u'ih')",z,254
"(u'v', u'ay')",s,7
"(u'l', u'ey')",f,13
"(u'oy', u'r')",ay,2
"(u'ey', u'p')",er,23
"(u'ey', u'el')",sh,9
"(u'er', u'm')",m,1
"(u'hh', u'r')",ae,10
"(u'l', u'w')",v,1
"(u'ey', u'v')",ae,1
"(u'f', u'm')",ey,20
"(u'ng', u'ey')",f,2
"(u'iy', u'y')",sh,1
"(u'zh', u'ae')",er,2
"(u'uw', u'g')",z,8
"(u'k', u'ay')",g,4
"(u'z', u'iy')",n,81
"(u'aw', u'l')",aa,5
"(u'ow', u'ey')",m,87
"(u'aw', u'b')",d,2
"(u'p', u'm')",s,19
"(u'm', u'w')",ah,28
"(u'ae', u'y')",d,81
"(u'm', u'ey')",z,35
"(u't', u'r')",aa,569
"(u's', u'r')",k,126
"(u'w', u'ah')",er,33
"(u'en', u'm')",ah,7
"(u'p', u'd')",iy,38
"(u'b', u's')",aa,16
"(u'n', u'eh')",uw,11
"(u'ow', u'jh')",z,3
"(u'er', u'd')",k,4
"(u'jh', u'l')",k,3
"(u'r', u'jh')",ih,69
"(u'z', u'eh')",w,291
"(u'aa', u'g')",g,2
"(u'iy', u'ow')",l,61
"(u'n', u'aw')",r,1
"(u'ey', u'k')",v,3
"(u'l', u'z')",ay,87
"(u'ch', u'z')",iy,9
"(u'l', u'er')",p,39
"(u'uw', u'ay')",p,1
"(u'ae', u'hh')",th,1
"(u'd', u'g')",ih,47
"(u'iy', u'd')",ey,21
"(u'ah', u'g')",z,162
"(u'ah', u'd')",eh,1
"(u'd', u'ah')",ah,43
"(u'ey', u'iy')",jh,10
"(u's', u's')",t,375
"(u'ay', u'ae')",l,63
"(u'ae', u'jh')",v,9
"(u'aa', u'd')",r,388
"(u'n', u'er')",jh,23
"(u'n', u'b')",jh,10
"(u'ih', u'aa')",sh,11
"(u'ay', u'd')",ae,2
"(u'ay', u'ae')",g,3
"(u'p', u'l')",ah,134
"(u'r', u'iy')",r,64
"(u'ih', u'eh')",d,188
"(u'en', u'dh')",d,2
"(u'iy', u'y')",s,3
"(u'ah', u'p')",ow,4
"(u'g', u'm')",d,1
"(u'd', u'ow')",b,8
"(u'l', u'r')",uh,1
"(u'p', u'p')",eh,2
"(u's', u'm')",uw,25
"(u't', u'ih')",en,10
"(u's', u'ih')",th,104
"(u'ow', u'r')",th,47
"(u'aa', u'ih')",ch,49
"(u't', u'l')",iy,199
"(u't', u'dh')",em,1
"(u'uh', u'jh')",d,52
"(u'ae', u'eh')",w,111
"(u'l', u'er')",ey,38
"(u'v', u'ow')",w,3
"(u'ng', u'ih')",k,475
"(u'd', u'ih')",s,116
"(u'f', u'th')",ey,31
"(u'ah', u'ow')",dh,8
"(u'ey', u'k')",ch,3
"(u'ih', u'y')",n,213
"(u'b', u'ae')",ey,1
"(u'r', u'd')",ey,228
"(u'ch', u'v')",iy,14
"(u'f', u'sh')",ih,51
"(u'ng', u'aa')",s,4
"(u'el', u'ah')",s,21
"(u'iy', u'ae')",ow,2
"(u'p', u'aa')",b,3
"(u'ih', u'hh')",th,139
"(u'z', u'eh')",t,46
"(u'ih', u'sh')",l,9
"(u'ae', u'y')",n,87
"(u'ih', u'em')",n,8
"(u'er', u'b')",f,2
"(u'ey', u'ae')",ay,2
"(u'v', u'k')",ah,155
"(u'ng', u'aw')",n,21
"(u's', u'uw')",y,407
"(u'ey', u'l')",p,47
"(u'z', u'aa')",th,7
"(u'k', u's')",ay,150
"(u's', u'eh')",hh,6
"(u'ng', u'l')",p,11
"(u'hh', u'y')",iy,26
"(u'uh', u'y')",t,9
"(u'm', u'ay')",ch,2
"(u'ey', u'sh')",el,2
"(u'hh', u'z')",uw,68
"(u'iy', u'y')",r,3
"(u'ng', u'ah')",k,151
"(u'p', u'p')",ay,11
"(u'w', u'th')",ey,17
"(u'w', u'dh')",aw,8
"(u'iy', u'ih')",m,135
"(u'ng', u'p')",z,5
"(u'ah', u'ih')",v,371
"(u'ng', u'ow')",p,3
"(u'ch', u'n')",uw,34
"(u'iy', u'hh')",m,1
"(u'v', u'er')",y,13
"(u'uw', u'ih')",dh,124
"(u'aa', u'd')",b,26
"(u'm', u'r')",aa,163
"(u'aa', u'ae')",y,8
"(u'k', u's')",ah,118
"(u'r', u'm')",jh,2
"(u'b', u'iy')",sh,1
"(u'el', u'eh')",jh,1
"(u'uw', u'y')",k,5
"(u's', u'ey')",r,11
"(u'k', u'ae')",iy,10
"(u'ah', u'p')",m,462
"(u'n', u'v')",s,3
"(u't', u's')",aa,4
"(u'd', u'ah')",w,289
"(u't', u'b')",z,5
"(u'd', u'iy')",w,231
"(u'iy', u'ay')",ay,27
"(u'iy', u'f')",aa,31
"(u'ay', u'iy')",sh,15
"(u'k', u'ay')",f,17
"(u'ae', u'b')",v,134
"(u'ih', u'b')",n,91
"(u'th', u'hh')",ay,1
"(u'y', u'y')",uw,140
"(u'ey', u'hh')",d,31
"(u'ow', u'em')",r,5
"(u'ey', u'l')",s,37
"(u'en', u't')",s,2
"(u'oy', u'iy')",sh,2
"(u'uw', u'hh')",jh,2
"(u'b', u'r')",b,1
"(u'n', u'ch')",d,43
"(u'eh', u's')",r,145
"(u'jh', u'iy')",dh,13
"(u'g', u'aw')",ow,87
"(u'er', u'ay')",g,22
"(u'ih', u'y')",d,81
"(u'ch', u'l')",ow,2
"(u'm', u'l')",k,14
"(u'ey', u'iy')",hh,51
"(u'h', u'sh')",em,2
"(u'z', u'ah')",hh,12
"(u'uw', u'ae')",b,32
"(u'en', u'm')",t,31
"(u'aa', u'aw')",s,4
"(u'n', u'>')",t,5
"(u'r', u'ay')",ey,3
"(u'ah', u'er')",ay,1
"(u'ey', u'uw')",m,160
"(u'f', u's')",th,1
"(u'er', u'aa')",s,6
"(u'aw', u'ae')",dh,52
"(u'iy', u'>')",t,2
"(u'iy', u'p')",ow,20
"(u'eh', u't')",r,178
"(u'b', u'hh')",iy,91
"(u'en', u'oy')",p,1
"(u'ow', u'ah')",l,306
"(u'jh', u'k')",ih,34
"(u'aa', u'eh')",jh,37
"(u'el', u'jh')",ay,4
"(u'em', u'r')",k,1
"(u'p', u'ih')",uw,1
"(u'uw', u'dh')",t,8
"(u't', u't')",en,96
"(u'w', u'y')",ay,24
"(u'ey', u'th')",er,5
"(u'g', u'sh')",ey,7
"(u'ay', u'ih')",th,1195
"(u's', u'>')",ow,4
"(u'er', u'p')",d,10
"(u'k', u'er')",ch,72
"(u'jh', u'ah')",oy,2
"(u'd', u'd')",el,4
"(u'b', u'ih')",ay,20
"(u'iy', u'ay')",z,31
"(u'b', u'd')",ah,701
"(u'ah', u'aw')",ng,6
"(u'ng', u'iy')",s,7
"(u'er', u'sh')",d,3
"(u'eh', u'dh')",n,399
"(u'r', u'r')",ey,14
"(u'ih', u'l')",g,31
"(u'ey', u'ch')",k,1
"(u'ow', u'dh')",r,634
"(u'uw', u'ih')",th,156
"(u'uw', u'd')",ay,30
"(u'r', u'dh')",el,3
"(u'aw', u'ow')",t,18
"(u'ay', u'ay')",l,246
"(u'iy', u'uh')",l,67
"(u'sh', u'p')",ey,36
"(u'uw', u'aw')",s,6
"(u'ch', u'ah')",m,29
"(u'f', u't')",uh,41
"(u'uw', u'ae')",p,22
"(u'eh', u'm')",t,111
"(u'ay', u'v')",ay,20
"(u'z', u'ae')",uw,3
"(u'n', u'b')",ow,305
"(u't', u's')",oy,1
"(u'jh', u'g')",ay,3
"(u'th', u'ih')",k,12
"(u'ng', u'ah')",m,23
"(u'ih', u'ih')",v,276
"(u'y', u'ih')",el,1
"(u't', u't')",uw,346
"(u'm', u'iy')",aa,5
"(u'v', u'y')",ey,12
"(u'oy', u'iy')",m,1
"(u'uw', u'r')",ay,6
"(u'r', u'b')",ay,21
"(u'f', u'ae')",hh,5
"(u'l', u'sh')",uw,10
"(u'dh', u'g')",ey,224
"(u'ey', u't')",aw,19
"(u'k', u't')",aw,77
"(u'iy', u'g')",aa,3
"(u'ay', u'n')",v,78
"(u'm', u'm')",er,1
"(u'er', u'y')",hh,6
"(u'uw', u'n')",ey,5
"(u'k', u'hh')",em,11
"(u'n', u't')",t,538
"(u'ah', u'ay')",z,430
"(u'el', u'ih')",jh,1
"(u'p', u'iy')",r,74
"(u'iy', u's')",ay,22
"(u'er', u'eh')",ah,2
"(u'b', u'b')",d,1
"(u'm', u'ow')",aa,2
"(u'k', u'aw')",d,35
"(u'ay', u'ow')",g,100
"(u'z', u'ay')",aa,1
"(u'jh', u'th')",ay,2
"(u'r', u'el')",ey,4
"(u'z', u'jh')",eh,2
"(u'er', u'uw')",jh,11
"(u'r', u'n')",m,2
"(u'aw', u't')",ay,1
"(u'm', u'eh')",sh,27
"(u'el', u'r')",t,14
"(u'hh', u'm')",aw,78
"(u'iy', u'p')",ey,40
"(u'ih', u'jh')",ng,33
"(u'ch', u'aa')",sh,1
"(u'uw', u'n')",p,1
"(u'm', u'eh')",ay,23
"(u'v', u'n')",oy,1
"(u'uw', u'm')",v,15
"(u'm', u'p')",ah,111
"(u'ch', u'aa')",v,1
"(u'el', u't')",s,35
"(u'iy', u'ah')",g,103
"(u'w', u'r')",er,31
"(u's', u'dh')",ah,42
"(u'iy', u'uw')",jh,10
"(u'ih', u'ih')",d,99
"(u'r', u'th')",t,7
"(u's', u'aa')",f,17
"(u'm', u'sh')",er,10
"(u'ah', u'f')",d,62
"(u'k', u'ow')",ey,41
"(u'ng', u'aw')",w,1
"(u'ch', u'p')",ae,16
"(u'aw', u'hh')",d,1
"(u'zh', u'ae')",dh,2
"(u'ow', u'sh')",r,44
"(u'z', u'ae')",b,69
"(u'n', u'ch')",ow,12
"(u'ae', u't')",ey,15
"(u'm', u'ay')",sh,1
"(u'w', u'ow')",aw,5
"(u's', u'iy')",b,17
"(u'ah', u't')",ah,34
"(u'ch', u'iy')",sh,2
"(u'aw', u'd')",er,17
"(u'uw', u'l')",s,14
"(u'ih', u'b')",m,54
"(u'ih', u'sh')",p,11
"(u'r', u'v')",ow,127
"(u'dh', u'ah')",iy,427
"(u'n', u'aa')",l,63
"(u'l', u'ay')",b,29
"(u'z', u'm')",ay,167
"(u'm', u't')",z,46
"(u'en', u'jh')",eh,1
"(u'iy', u'y')",v,10
"(u'v', u'iy')",b,14
"(u'ch', u'eh')",p,2
"(u'ow', u'y')",k,9
"(u'ae', u'em')",ow,1
"(u'zh', u'ah')",er,1
"(u'ng', u'ey')",z,6
"(u'el', u'l')",iy,1
"(u'p', u'aa')",el,107
"(u'dh', u'n')",ey,116
"(u'y', u'r')",ow,670
"(u'd', u'ay')",w,41
"(u'ae', u'l')",eh,1
"(u'r', u'b')",t,18
"(u'g', u'ey')",g,2
"(u'f', u'iy')",hh,48
"(u'ah', u'd')",m,153
"(u'aw', u'aa')",d,2
"(u'r', u'en')",iy,2
"(u'l', u'm')",ae,12
"(u'ah', u'eh')",p,48
"(u'z', u'ey')",w,11
"(u'uw', u'ay')",m,127
"(u'l', u'eh')",aa,5
"(u'ow', u'hh')",th,5
"(u'p', u'g')",ah,8
"(u'uw', u'ng')",ah,1
"(u'th', u'aa')",w,2
"(u'n', u'l')",p,36
"(u'p', u'ow')",k,1
"(u's', u'aa')",g,39
"(u't', u'iy')",jh,3
"(u'ey', u'aa')",jh,5
"(u'r', u'r')",er,1
"(u'ow', u'ow')",s,170
"(u'uw', u'aa')",l,29
"(u'er', u'w')",l,6
"(u'er', u'd')",ah,3
"(u'v', u'm')",ey,21
"(u't', u'em')",er,5
"(u'ng', u'aa')",b,6
"(u'r', u'hh')",m,3
"(u'aa', u'er')",t,194
"(u'm', u'r')",g,13
"(u'w', u'iy')",er,40
"(u'l', u's')",ey,335
"(u't', u'ow')",m,202
"(u'ey', u'l')",el,5
"(u'em', u'aa')",th,1
"(u'iy', u'k')",iy,12
"(u'd', u'eh')",y,26
"(u't', u'y')",k,1
"(u'ih', u'eh')",th,44
"(u'ng', u'eh')",dh,170
"(u'r', u'f')",t,18
"(u'd', u'eh')",er,3
"(u'z', u'eh')",jh,4
"(u'm', u'l')",g,9
"(u'r', u'z')",ih,195
"(u'iy', u'g')",l,31
"(u'ae', u'aw')",w,1
"(u'em', u'>')",ow,1
"(u'ng', u'eh')",ch,1
"(u'n', u't')",aw,147
"(u'jh', u'aa')",ay,1
"(u'dh', u'jh')",er,27
"(u'ch', u'<')",>,1
"(u'sh', u'ch')",iy,1
"(u'ih', u'jh')",m,3
"(u'ae', u'k')",ae,4
"(u'ae', u'iy')",b,120
"(u'ih', u'v')",ng,23
"(u'uh', u'l')",k,28
"(u'l', u'd')",ih,22
"(u'em', u'aa')",ay,1
"(u't', u'th')",ey,10
"(u'm', u's')",er,12
"(u't', u'dh')",aa,1
"(u'p', u'n')",aw,14
"(u'eh', u'ch')",n,70
"(u'uw', u'uh')",p,70
"(u'uw', u's')",ah,34
"(u'g', u'aa')",k,3
"(u'n', u'k')",th,1
"(u'g', u's')",el,17
"(u'z', u'aa')",t,33
"(u't', u'w')",em,1
"(u'eh', u'y')",l,203
"(u'ah', u'ow')",z,118
"(u'ah', u'w')",m,467
"(u'aa', u'y')",f,8
"(u'ae', u'dh')",ch,2
"(u't', u't')",ow,51
"(u'er', u'l')",aa,97
"(u'uw', u'l')",dh,1
"(u'ae', u'f')",ay,3
"(u'd', u'm')",z,36
"(u'eh', u'z')",ae,1
"(u'v', u'ih')",dh,88
"(u'zh', u'v')",ah,1
"(u'aw', u'k')",ay,11
"(u'hh', u'n')",eh,14
"(u'p', u'ih')",el,60
"(u'ay', u'w')",p,3
"(u'n', u'aa')",th,1
"(u'aa', u'l')",l,49
"(u't', u'm')",uw,548
"(u'en', u'l')",t,56
"(u'aa', u'ay')",sh,7
"(u'aa', u'aa')",l,21
"(u'ay', u'ay')",w,48
"(u'r', u'ey')",z,148
"(u'g', u'ey')",p,1
"(u'hh', u's')",aa,62
"(u'ay', u'y')",f,21
"(u'uw', u'th')",ay,21
"(u'el', u't')",ih,35
"(u'iy', u't')",l,567
"(u'm', u'sh')",ey,45
"(u'uw', u'aa')",k,87
"(u'p', u'ey')",b,1
"(u'er', u'jh')",z,7
"(u'ay', u'ow')",d,1439
"(u'ey', u'ay')",z,50
"(u'ng', u't')",k,43
"(u'ng', u'ay')",n,5
"(u't', u'aw')",b,1
"(u'ch', u'ey')",s,4
"(u'n', u'k')",el,15
"(u'r', u'z')",er,8
"(u'g', u'aa')",sh,1
"(u'aw', u'b')",ay,4
"(u'n', u'jh')",jh,3
"(u't', u'aa')",uw,52
"(u'ay', u'sh')",f,4
"(u'er', u'sh')",s,1
"(u'ah', u'p')",ae,1
"(u'iy', u'uh')",t,32
"(u'n', u'th')",ay,93
"(u'k', u'n')",iy,127
"(u'k', u'ay')",s,250
"(u'ah', u'g')",p,13
"(u'iy', u'g')",v,23
"(u'hh', u'eh')",uw,8
"(u'f', u'ao')",m,1
"(u'dh', u'y')",ey,64
"(u't', u'ow')",s,987
"(u'jh', u'ow')",y,7
"(u'f', u'f')",ih,186
"(u'b', u'z')",iy,34
"(u'f', u'ay')",r,17
"(u'g', u'v')",ah,75
"(u'uw', u'dh')",th,1
"(u'aa', u's')",r,108
"(u'jh', u'eh')",w,6
"(u'ae', u'hh')",b,2
"(u'uw', u'z')",ih,68
"(u'en', u'r')",t,132
"(u'er', u'iy')",k,15
"(u'b', u't')",aa,91
"(u'sh', u'ow')",iy,5
"(u'ao', u's')",l,1
"(u'ih', u'hh')",f,39
"(u'ow', u't')",ey,6
"(u'hh', u'p')",iy,22
"(u'uw', u'l')",er,1
"(u'ay', u'oy')",jh,1
"(u'er', u'y')",ey,7
"(u't', u'th')",s,31
"(u'uh', u'ae')",d,83
"(u'l', u'hh')",em,19
"(u'ah', u'iy')",ch,59
"(u'l', u'iy')",w,81
"(u'p', u'eh')",g,8
"(u'aa', u'dh')",zh,1
"(u'k', u'r')",ao,1
"(u'uw', u'm')",r,14
"(u'w', u'aa')",ey,9
"(u'w', u'f')",ay,116
"(u'zh', u'ah')",m,1
"(u'l', u'aa')",s,8
"(u'b', u'k')",z,1
"(u'm', u't')",s,234
"(u'ay', u'dh')",l,16
"(u's', u'ih')",ay,3
"(u'dh', u'ey')",iy,40
"(u'ah', u'y')",ay,4
"(u'z', u'ey')",sh,1
"(u'uw', u'ah')",ey,2
"(u'f', u'hh')",t,11
"(u'ah', u'ay')",v,64
"(u'aa', u'ey')",n,114
"(u'f', u'sh')",ey,1
"(u'v', u'eh')",s,31
"(u'er', u'ow')",n,48
"(u's', u'th')",ow,6
"(u'ah', u'v')",ih,2
"(u'n', u'ih')",p,16
"(u'ay', u'r')",b,110
"(u'ng', u's')",k,110
"(u'eh', u'er')",dh,328
"(u'ey', u'n')",eh,29
"(u'g', u'aa')",w,1
"(u'aa', u's')",s,7
"(u'g', u'ay')",b,1
"(u'jh', u'ae')",ow,1
"(u'ih', u'aw')",ng,116
"(u'n', u'ah')",ch,58
"(u'ih', u'f')",l,56
"(u'f', u'r')",aa,193
"(u'p', u'ah')",t,92
"(u'uw', u'ay')",w,12
"(u'el', u'n')",ih,86
"(u't', u'dh')",ah,79
"(u'ch', u'v')",ay,4
"(u'aw', u'sh')",n,8
"(u'aa', u'w')",r,62
"(u'uw', u'k')",v,1
"(u'ah', u'th')",ay,60
"(u'r', u'b')",aa,615
"(u'd', u'ae')",jh,3
"(u'uw', u'p')",l,12
"(u'aa', u'n')",r,124
"(u'sh', u'sh')",iy,25
"(u'iy', u'ow')",t,36
"(u'ay', u't')",eh,3
"(u'f', u'ae')",f,5
"(u'th', u'iy')",l,12
"(u'ah', u'em')",v,1
"(u'k', u'f')",t,46
"(u'ih', u'jh')",v,3
"(u'v', u'aa')",w,10
"(u'jh', u'n')",eh,136
"(u's', u'er')",jh,2
"(u'uw', u'uw')",w,1
"(u'ng', u'p')",ey,10
"(u'm', u'iy')",k,8
"(u'ow', u'eh')",f,4
"(u'zh', u'ah')",uw,1
"(u'dh', u'iy')",ey,15
"(u'w', u'n')",aa,923
"(u'en', u'l')",ah,1
"(u'eh', u'dh')",t,263
"(u'f', u'y')",ay,3
"(u'ng', u'l')",ey,36
"(u'uw', u'g')",eh,2
"(u'm', u'uh')",f,3
"(u'er', u'l')",ow,32
"(u'er', u'n')",ae,504
"(u'z', u'ay')",ah,20
"(u'aw', u'k')",n,16
"(u'el', u'iy')",l,8
"(u'n', u'aa')",p,36
"(u'en', u's')",ah,2
"(u's', u'ch')",k,1
"(u't', u'y')",f,10
"(u'ih', u'ih')",ng,613
"(u'sh', u'b')",uw,5
"(u'em', u'ay')",ah,1
"(u'iy', u'>')",n,3
"(u'd', u'iy')",p,106
"(u'p', u's')",th,1
"(u'm', u'ey')",w,39
"(u'em', u'dh')",ah,3
"(u'n', u'r')",f,83
"(u'r', u'ih')",ay,164
"(u'r', u'ng')",ih,362
"(u'l', u'th')",z,2
"(u'aa', u'f')",n,56
"(u'uw', u'dh')",ah,21
"(u'jh', u'n')",uw,31
"(u'l', u'eh')",l,68
"(u'd', u'b')",ow,5
"(u'aw', u'aa')",el,2
"(u'dh', u'y')",er,65
"(u'd', u'el')",iy,12
"(u'n', u'em')",t,12
"(u'ah', u'p')",n,103
"(u's', u'd')",eh,697
"(u'ah', u'ch')",ch,2
"(u'g', u'p')",ow,14
"(u'ah', u'uw')",y,220
"(u'ng', u'ae')",d,2
"(u'm', u's')",p,12
"(u'y', u'th')",er,2
"(u't', u'eh')",iy,14
"(u'f', u'p')",ay,1
"(u'ey', u'ae')",g,5
"(u'ng', u'eh')",y,7
"(u'ah', u'oy')",p,7
"(u'ow', u'oy')",ch,3
"(u'er', u'aw')",n,20
"(u'd', u'ay')",t,50
"(u'r', u'dh')",jh,1
"(u'el', u'ow')",s,35
"(u'g', u'ae')",hh,3
"(u't', u'f')",ih,373
"(u'n', u'b')",iy,178
"(u'ih', u'hh')",jh,3
"(u'n', u'm')",el,4
"(u'z', u'uh')",p,18
"(u't', u'jh')",uw,37
"(u'v', u'ih')",ey,4
"(u'd', u'ah')",en,1
"(u'uw', u'y')",hh,2
"(u'ey', u'g')",ah,7
"(u'iy', u'dh')",er,15
"(u'ng', u'hh')",ow,1
"(u'p', u'aa')",ah,1
"(u'ae', u'k')",v,46
"(u'z', u'ow')",p,6
"(u't', u'n')",er,249
"(u'iy', u'eh')",ch,14
"(u't', u'aa')",iy,16
"(u'v', u'l')",s,2
"(u'n', u't')",th,4
"(u'g', u'w')",z,4
"(u'sh', u'd')",ae,4
"(u'ae', u'z')",ng,1
"(u'ih', u'th')",th,8
"(u't', u't')",aa,52
"(u'r', u'ih')",f,30
"(u'k', u'ay')",hh,10
"(u'ey', u'v')",iy,22
"(u'ae', u'ae')",ng,1
"(u'er', u'y')",ah,7
"(u'er', u'eh')",r,24
"(u'n', u'jh')",el,1
"(u's', u'eh')",b,28
"(u'aa', u'ih')",ow,1
"(u't', u'ow')",uw,101
"(u's', u'dh')",aa,18
"(u'l', u's')",s,7
"(u's', u'ah')",b,178
"(u'uw', u'y')",p,7
"(u'jh', u'er')",hh,1
"(u'ey', u'k')",s,83
"(u'ng', u'aw')",hh,22
"(u'iy', u'z')",v,23
"(u'<', u'ah')",w,5
"(u'g', u'b')",er,17
"(u'ey', u'sh')",d,6
"(u'd', u'z')",iy,107
"(u'ng', u'p')",k,22
"(u'r', u'hh')",p,1
"(u'f', u'l')",k,1
"(u'l', u'aw')",iy,7
"(u'ih', u'iy')",v,92
"(u's', u'b')",ow,76
"(u'jh', u'w')",k,1
"(u'p', u'n')",ae,234
"(u'ow', u'v')",eh,52
"(u'ey', u'l')",ah,5
"(u'g', u's')",er,4
"(u'uw', u'er')",f,5
"(u'z', u'l')",eh,15
"(u'm', u'ey')",m,52
