"(u'l', u'f')",z,12
"(u'l', u'l')",s,5
"(u'ay', u'd')",m,37
"(u'ih', u'g')",ch,1
"(u'w', u'eh')",ow,1
"(u'ch', u'iy')",r,5
"(u'ih', u'uw')",z,3
"(u'ey', u'd')",el,4
"(u's', u'm')",ow,202
"(u'er', u'ih')",jh,22
"(u'ay', u'k')",f,1
"(u'hh', u'ay')",iy,9
"(u'ay', u'l')",g,2
"(u'>', u'ah')",<,17
"(u'jh', u't')",oy,1
"(u'ow', u'er')",b,12
"(u'r', u'r')",eh,67
"(u'uw', u'y')",v,6
"(u'ih', u'v')",z,26
"(u's', u'ay')",s,10
"(u'oy', u'd')",z,1
"(u'er', u'aa')",ay,2
"(u'aw', u'eh')",l,4
"(u'iy', u'dh')",ch,20
"(u'd', u'g')",ow,3
"(u'p', u'r')",ow,306
"(u'th', u'uh')",sh,1
"(u'w', u'th')",er,40
"(u'er', u'k')",eh,20
"(u'k', u'v')",ah,132
"(u'ih', u'er')",ch,5
"(u'ng', u'iy')",k,11
"(u'l', u'k')",p,4
"(u'aa', u'ey')",s,5
"(u'l', u'n')",aw,5
"(u'ch', u'ae')",uh,10
"(u'ih', u'er')",z,24
"(u'jh', u't')",iy,1
"(u'p', u'l')",ow,25
"(u'l', u'zh')",ow,4
"(u'el', u'dh')",ah,4
"(u's', u'ow')",t,176
"(u't', u'f')",ow,4
"(u'ey', u'b')",ow,2
"(u't', u'iy')",sh,205
"(u'ah', u'l')",ih,3
"(u'el', u'm')",eh,2
"(u'th', u'b')",s,4
"(u'ah', u'ey')",ay,1
"(u'l', u'iy')",d,12
"(u'ah', u'k')",t,46
"(u'n', u'iy')",th,1
"(u't', u'ae')",t,5
"(u'k', u'k')",uh,35
"(u'iy', u'n')",t,5
"(u'ah', u'eh')",r,192
"(u'r', u'd')",z,11
"(u'iy', u'jh')",ey,18
"(u'aa', u'd')",f,4
"(u'v', u'ae')",y,28
"(u'k', u'ow')",k,23
"(u'ay', u'sh')",m,70
"(u'ch', u'aa')",v,1
"(u'el', u'ah')",l,2
"(u'ay', u'd')",f,10
"(u'ae', u'jh')",d,15
"(u'aa', u'ey')",t,217
"(u'er', u'th')",ch,1
"(u'iy', u'aa')",y,9
"(u't', u'w')",ow,9
"(u'sh', u'r')",ey,1
"(u'eh', u'n')",d,23
"(u'ae', u'er')",b,2
"(u'r', u'f')",s,4
"(u'v', u'ey')",ah,2
"(u's', u'ow')",er,1
"(u'n', u'b')",aw,45
"(u's', u's')",el,2
"(u'sh', u'iy')",sh,1
"(u'l', u'ae')",f,44
"(u'm', u'ch')",uw,1
"(u'w', u'ch')",ay,1
"(u'jh', u'<')",>,1
"(u'd', u'n')",ah,419
"(u't', u'uw')",jh,8
"(u'eh', u'f')",m,32
"(u'k', u'd')",er,6
"(u't', u'ow')",d,155
"(u's', u'l')",aa,173
"(u'n', u'v')",ow,47
"(u'd', u'ah')",y,3
"(u'ey', u'iy')",er,4
"(u'f', u'ay')",l,107
"(u'aa', u'aa')",g,3
"(u'uw', u'g')",v,24
"(u'y', u'l')",uw,196
"(u'ae', u'l')",m,5
"(u'l', u'el')",oy,4
"(u'z', u'eh')",s,52
"(u'jh', u'aa')",sh,1
"(u'iy', u'el')",n,1
"(u'aw', u'l')",ay,9
"(u'ay', u'ae')",n,59
"(u'k', u'y')",hh,1
"(u'ey', u'k')",z,19
"(u'ah', u'em')",ah,2
"(u'ah', u'y')",ow,8
"(u'iy', u'ey')",hh,9
"(u'd', u'er')",f,6
"(u'iy', u'd')",z,80
"(u'ng', u's')",ay,9
"(u'l', u'ay')",t,46
"(u'l', u'er')",t,27
"(u'r', u'jh')",t,3
"(u'y', u'hh')",ah,5
"(u'y', u'ch')",er,1
"(u'b', u'ae')",iy,72
"(u'g', u's')",uw,1
"(u'ah', u'z')",l,4
"(u'en', u'f')",ih,1
"(u'ae', u'ih')",sh,4
"(u'>', u'ay')",<,19
"(u'p', u's')",iy,40
"(u'p', u't')",aa,15
"(u'm', u'w')",p,1
"(u'ae', u'jh')",z,6
"(u'l', u'ow')",jh,2
"(u'y', u'd')",ae,11
"(u'aa', u'sh')",ey,1
"(u't', u'b')",er,62
"(u'el', u'b')",ey,1
"(u'f', u'iy')",w,47
"(u'jh', u't')",ih,32
"(u'hh', u'b')",ae,7
"(u'ae', u'ah')",sh,42
"(u'ey', u'aw')",p,1
"(u'er', u's')",s,6
"(u'n', u'd')",jh,45
"(u's', u'ow')",f,136
"(u'n', u'p')",ey,33
"(u'ow', u'f')",ay,22
"(u'z', u'uw')",w,1
"(u'er', u'ey')",ch,5
"(u'f', u'uw')",m,1
"(u'd', u'ch')",z,1
"(u'l', u'er')",jh,3
"(u'ow', u'g')",r,122
"(u'aw', u'ay')",w,2
"(u'ey', u'aa')",p,46
"(u'ow', u'r')",z,13
"(u'iy', u'er')",th,24
"(u'em', u'f')",ae,1
"(u'v', u'ae')",z,24
"(u'aa', u'jh')",b,5
"(u's', u'iy')",hh,64
"(u'v', u'er')",v,1
"(u'l', u'ih')",er,8
"(u't', u'ih')",el,23
"(u'ae', u'eh')",s,6
"(u's', u'aa')",v,2
"(u'm', u'g')",ah,17
"(u'uw', u'f')",v,5
"(u'uw', u'sh')",ih,17
"(u'aw', u'r')",aa,6
"(u'p', u'er')",ay,8
"(u'uh', u'f')",l,7
"(u'uw', u'aa')",t,49
"(u'th', u'er')",b,1
"(u'd', u'd')",ey,23
"(u'<', u'aa')",s,1
"(u'n', u'g')",ih,12
"(u'iy', u'ow')",ah,6
"(u'iy', u'aa')",r,55
"(u'ay', u'uw')",v,1
"(u'd', u'm')",ay,279
"(u'ay', u'ey')",ey,1
"(u'm', u'ch')",iy,1
"(u'aw', u'ae')",ay,3
"(u's', u'sh')",iy,3
"(u'jh', u'p')",d,1
"(u'z', u'eh')",p,13
"(u'm', u'oy')",f,1
"(u'd', u't')",ah,42
"(u'n', u'ow')",v,8
"(u't', u'n')",ih,776
"(u'dh', u'er')",iy,15
"(u'ch', u'w')",k,1
"(u'uh', u'uw')",r,1
"(u'ay', u'd')",k,70
"(u'p', u'em')",el,1
"(u'iy', u'd')",dh,1
"(u'dh', u'k')",iy,656
"(u'ow', u'er')",ch,1
"(u'l', u'n')",z,4
"(u'l', u'ey')",v,5
"(u'n', u'dh')",aa,1
"(u'g', u'ey')",ey,1
"(u'b', u'hh')",d,1
"(u'ah', u's')",iy,1
"(u'eh', u'y')",th,1
"(u'uw', u'ih')",k,33
"(u'jh', u'ah')",w,8
"(u'ah', u'ey')",v,221
"(u'er', u'ng')",ih,8
"(u't', u'jh')",iy,6
"(u'l', u's')",d,40
"(u'ey', u'y')",z,52
"(u'aa', u'ng')",ih,4
"(u'sh', u'iy')",m,1
"(u'eh', u'y')",s,116
"(u'aw', u'y')",z,2
"(u'ay', u'd')",d,8
"(u'v', u'b')",uw,1
"(u'ey', u'hh')",el,3
"(u'ay', u't')",p,5
"(u'ah', u't')",f,48
"(u'iy', u'er')",n,17
"(u'uw', u'p')",el,3
"(u'aa', u'sh')",l,6
"(u'aw', u'f')",ay,4
"(u'ay', u'uh')",p,11
"(u'z', u'y')",k,3
"(u'r', u'ey')",d,22
"(u'er', u'eh')",ay,1
"(u'p', u't')",s,23
"(u'aw', u'iy')",m,3
"(u'dh', u'g')",er,36
"(u'em', u'm')",ow,2
"(u'd', u'l')",en,5
"(u'ng', u'ow')",t,2
"(u'aa', u'aw')",k,5
"(u'w', u'ow')",er,5
"(u'z', u'aa')",l,59
"(u'th', u'eh')",s,7
"(u'ae', u'w')",s,15
"(u'dh', u'aa')",er,14
"(u'd', u'jh')",ey,12
"(u's', u't')",eh,117
"(u'el', u'uh')",f,2
"(u'aw', u'ay')",m,13
"(u'v', u'hh')",uw,1
"(u'd', u'b')",ay,30
"(u't', u'eh')",y,47
"(u'ey', u'aw')",th,8
"(u'ey', u'ah')",hh,54
"(u'aa', u'ey')",sh,1
"(u'er', u'p')",n,5
"(u'ey', u'eh')",ch,12
"(u'hh', u'b')",iy,19
"(u'th', u'ae')",hh,4
"(u'd', u'ih')",r,101
"(u'z', u'b')",ae,2
"(u'l', u'aw')",m,2
"(u'iy', u'w')",ey,13
"(u'iy', u'ae')",w,3
"(u't', u'uh')",g,27
"(u'iy', u'er')",y,3
"(u'b', u'r')",ae,7
"(u'er', u'sh')",z,7
"(u'er', u'el')",s,9
"(u'w', u'r')",aa,6
"(u'ae', u'er')",d,4
"(u'k', u't')",ow,8
"(u'uh', u'ih')",t,75
"(u'b', u'b')",z,2
"(u'n', u'aa')",g,22
"(u'ow', u'd')",b,2
"(u'g', u'd')",aa,72
"(u't', u'y')",s,140
"(u'v', u'p')",ay,2
"(u'ah', u'ih')",z,488
"(u'p', u'b')",er,8
"(u'iy', u'sh')",d,3
"(u'v', u'f')",ae,1
"(u'ey', u'g')",d,10
"(u'b', u'ah')",s,26
"(u'ch', u'ih')",l,2
"(u'uw', u'v')",ah,37
"(u'eh', u'r')",dh,1
"(u'ay', u'k')",er,5
"(u'p', u't')",uh,285
"(u'ay', u'l')",b,10
"(u't', u'v')",ah,1430
"(u'n', u'n')",th,1
"(u'v', u'g')",el,2
"(u'ih', u'ay')",hh,23
"(u'ah', u'ay')",l,120
"(u't', u'r')",ah,341
"(u'er', u'eh')",f,4
"(u'er', u'dh')",l,4
"(u'ow', u'ey')",d,5
"(u'hh', u'aw')",er,6
"(u's', u'l')",ah,90
"(u'r', u'g')",jh,1
"(u'er', u'en')",t,94
"(u'aw', u'r')",th,2
"(u'ey', u't')",t,66
"(u'g', u'ch')",ih,2
"(u'ay', u'y')",ow,4
"(u'ey', u'ih')",hh,27
"(u'k', u'jh')",t,2
"(u'f', u'ih')",iy,4
"(u'k', u'uh')",p,7
"(u'ih', u'm')",m,9
"(u'l', u'en')",d,3
"(u'ae', u'v')",v,11
"(u'k', u'y')",el,3
"(u'w', u's')",ey,51
"(u'ih', u'ay')",k,17
"(u'ng', u'l')",b,1
"(u'ow', u'n')",t,1
"(u'dh', u'jh')",ow,1
"(u'ah', u'em')",d,3
"(u'k', u'ay')",b,12
"(u'f', u'jh')",ey,1
"(u'uh', u'n')",sh,1
"(u'ah', u't')",ae,15
"(u's', u'em')",hh,1
"(u'uw', u'b')",s,2
"(u't', u's')",ah,83
"(u'ow', u'ah')",ch,9
"(u'n', u'ay')",m,244
"(u'dh', u's')",iy,839
"(u'n', u't')",ih,763
"(u'aa', u'ah')",t,729
"(u'em', u'k')",ah,1
"(u'ng', u'k')",ow,14
"(u'jh', u'w')",iy,5
"(u'iy', u'd')",eh,3
"(u'y', u'r')",aa,21
"(u'r', u'n')",ae,724
"(u'b', u'dh')",oy,13
"(u'uw', u'f')",r,14
"(u'f', u'z')",iy,2
"(u'uw', u'sh')",ow,1
"(u'eh', u'v')",t,3
"(u'oy', u'aa')",n,1
"(u'ow', u'er')",jh,1
"(u'd', u'iy')",th,1
"(u'aw', u's')",z,1
"(u'z', u'ih')",k,65
"(u'uw', u'th')",eh,1
"(u'g', u'ae')",l,28
"(u'aa', u'k')",g,2
"(u'ih', u'er')",ng,10
"(u'p', u'm')",ah,22
"(u'iy', u'y')",f,12
"(u'p', u'ow')",f,32
"(u'aw', u'ey')",n,9
"(u'v', u'iy')",d,3
"(u'ah', u'g')",ih,2
"(u'ae', u'aa')",w,1
"(u'ey', u'l')",z,30
"(u'ah', u'iy')",ay,1
"(u'ey', u'p')",t,18
"(u'uw', u'aa')",r,17
"(u'g', u'm')",el,4
"(u'm', u'g')",aa,1
"(u't', u't')",el,23
"(u'w', u'y')",aw,10
"(u'n', u'ow')",ay,4
"(u'l', u'ae')",iy,141
"(u'uh', u'ay')",d,80
"(u'm', u'dh')",el,4
"(u'ih', u'r')",s,23
"(u'l', u'jh')",ay,7
"(u's', u'iy')",jh,1
"(u'd', u'f')",ay,19
"(u'd', u'd')",er,48
"(u't', u'k')",ah,65
"(u'f', u'oy')",b,2
"(u't', u'ay')",ey,4
"(u's', u'r')",th,8
"(u'ow', u'sh')",p,6
"(u'el', u'aa')",k,29
"(u'v', u'z')",el,12
"(u'p', u'm')",el,36
"(u'ah', u'n')",d,14
"(u'l', u'r')",er,4
"(u'jh', u'eh')",m,1
"(u'eh', u'w')",p,5
"(u'm', u'f')",aa,22
"(u'ih', u'ey')",n,393
"(u't', u'uw')",r,92
"(u'iy', u'ae')",g,4
"(u'w', u'w')",er,19
"(u'hh', u'l')",iy,106
"(u'r', u's')",er,1
"(u'd', u'ih')",iy,56
"(u'iy', u'p')",ae,4
"(u'n', u'f')",aa,24
"(u'w', u'ae')",dh,2
"(u'n', u'dh')",ah,218
"(u't', u'd')",ay,423
"(u'ih', u'n')",l,46
"(u'ah', u'sh')",k,41
"(u'k', u'eh')",p,5
"(u'g', u't')",ey,20
"(u'z', u'er')",k,3
"(u'ah', u'ih')",y,1
"(u'ay', u'm')",n,7
"(u'ow', u'uw')",s,2
"(u'ow', u'v')",ae,1
"(u'el', u'uw')",s,2
"(u'k', u'ch')",ey,5
"(u'r', u'ey')",b,16
"(u's', u'ow')",iy,9
"(u'ey', u'k')",m,9
"(u'ey', u'v')",k,1
"(u'iy', u'aw')",hh,104
"(u'z', u'ae')",p,4
"(u'ow', u'ow')",b,5
"(u'ey', u'r')",jh,5
"(u'n', u'ow')",z,24
"(u'z', u'er')",iy,33
"(u'z', u'ih')",jh,2
"(u'w', u'ah')",ow,2
"(u'dh', u'f')",ey,46
"(u'uw', u'm')",dh,1
"(u'eh', u'v')",s,2
"(u'f', u'n')",ay,295
"(u'ae', u'l')",ay,17
"(u'eh', u'ch')",m,1
"(u'm', u'm')",el,1
"(u'dh', u'm')",ah,1
"(u's', u'ey')",t,477
"(u'r', u'w')",n,8
"(u'ih', u'dh')",th,386
"(u'ch', u'aa')",p,1
"(u'n', u'k')",aw,3
"(u'r', u'th')",ae,2
"(u'er', u'b')",ay,5
"(u'm', u'k')",er,5
"(u'n', u'ih')",g,14
"(u'sh', u'aa')",m,1
"(u'el', u'ih')",b,155
"(u'ae', u'ey')",s,4
"(u'eh', u'ah')",t,132
"(u'm', u'hh')",em,23
"(u'k', u'ay')",ah,16
"(u'hh', u'd')",ow,2
"(u'iy', u'aw')",n,47
"(u'p', u's')",el,59
"(u'k', u'el')",y,4
"(u'p', u'k')",t,3
"(u'z', u's')",ah,40
"(u'ng', u'ey')",p,11
"(u'r', u'y')",aa,2
"(u'm', u'ay')",aa,2
"(u'n', u'el')",d,21
"(u'er', u'ih')",ch,31
"(u'y', u'ih')",aa,1
"(u'z', u'n')",uw,1
"(u'g', u'l')",ey,1
"(u'th', u'g')",ah,1
"(u't', u'uw')",s,5
"(u'iy', u'g')",ay,15
"(u'ey', u'ah')",n,28
"(u'z', u'aa')",hh,25
"(u'b', u'ah')",t,1
"(u'>', u'aw')",<,1
"(u'l', u'g')",t,3
"(u'd', u'ay')",k,13
"(u'm', u'eh')",b,11
"(u'ay', u'n')",ih,25
"(u'iy', u'uh')",s,3
"(u'ch', u'ay')",n,1
"(u'ey', u'ih')",m,83
"(u'ey', u'th')",k,2
"(u'eh', u'ey')",s,18
"(u'el', u'w')",d,2
"(u'n', u'ch')",z,3
"(u't', u'ey')",m,164
"(u'hh', u'sh')",em,6
"(u'm', u'ay')",iy,98
"(u'd', u'ow')",jh,13
"(u'b', u'l')",uw,2
"(u'p', u'ae')",el,99
"(u'ow', u'k')",er,1
"(u'n', u'ow')",ow,61
"(u'eh', u'g')",d,8
"(u'uw', u'ey')",r,41
"(u's', u'sh')",eh,1
"(u'm', u'el')",b,10
"(u's', u'aa')",ow,30
"(u'ih', u'ah')",z,260
"(u'm', u'sh')",el,1
"(u'oy', u'z')",l,1
"(u'uw', u'ae')",d,19
"(u'd', u'eh')",m,33
"(u'ch', u'ah')",k,6
"(u'ih', u'aw')",th,66
"(u'p', u'l')",el,28
"(u'l', u'b')",ae,3
"(u'jh', u'ah')",n,2
"(u'n', u'ay')",k,9
"(u'eh', u'er')",k,1
"(u'ow', u'>')",z,1
"(u'aw', u'<')",>,2
"(u'hh', u'z')",ae,405
"(u'r', u'ch')",th,2
"(u'ae', u'ih')",y,10
"(u'ay', u'n')",d,9
"(u'iy', u'aw')",s,19
"(u'ih', u'w')",k,49
"(u'er', u'th')",ey,2
"(u'th', u'ih')",y,5
"(u'uw', u'ey')",g,10
"(u'l', u'd')",f,8
"(u'v', u'f')",d,3
"(u'y', u'z')",iy,1
"(u'iy', u'aa')",th,20
"(u'k', u'm')",ih,3
"(u'ey', u'm')",ay,48
"(u'ng', u'aa')",ah,1
"(u'aw', u'dh')",n,91
"(u'ae', u'l')",b,9
"(u't', u'ih')",f,51
"(u'd', u'ah')",n,39
"(u'w', u't')",ah,1695
"(u'v', u'ae')",g,2
"(u'aw', u'dh')",th,2
"(u'uw', u'dh')",r,55
"(u'p', u'er')",m,1
"(u'ow', u'ae')",ah,11
"(u'th', u'eh')",w,18
"(u'l', u'd')",oy,6
"(u'el', u's')",ay,3
"(u'ah', u'em')",n,13
"(u'ng', u'ey')",s,1
"(u't', u'ae')",z,1
"(u'uw', u'ih')",w,113
"(u'z', u'b')",d,15
"(u'r', u'g')",d,4
"(u'f', u'ih')",p,1
"(u'n', u'b')",ey,102
"(u'uw', u'ah')",th,4
"(u'aa', u'v')",t,10
"(u'iy', u'ih')",el,1
"(u'aa', u'ow')",g,12
"(u't', u'l')",oy,4
"(u'ae', u'f')",v,38
"(u'th', u'v')",iy,3
"(u'uw', u'b')",m,4
"(u'r', u'z')",uw,8
"(u'r', u'm')",ih,195
"(u'd', u'ey')",iy,15
"(u'ay', u's')",n,13
"(u'y', u'ah')",ae,124
"(u'ow', u'f')",ch,2
"(u'ay', u'ey')",l,5
"(u'm', u'l')",ow,16
"(u'p', u'ey')",t,12
"(u'ae', u'f')",k,22
"(u'uh', u'd')",d,96
"(u'ay', u's')",ae,16
"(u'ae', u'hh')",d,50
"(u'ih', u'er')",jh,15
"(u'ay', u'ah')",th,1
"(u'dh', u'm')",ey,93
"(u'f', u'b')",eh,2
"(u'aw', u'ow')",g,2
"(u'ah', u'ey')",z,292
"(u'oy', u'uh')",k,1
"(u'aw', u'sh')",d,1
"(u'eh', u'aa')",n,39
"(u'ow', u'ae')",r,182
"(u'th', u'ih')",r,7
"(u'ah', u'iy')",m,46
"(u'f', u'hh')",er,2
"(u'el', u'y')",ow,1
"(u'sh', u'uw')",t,3
"(u'd', u'ah')",g,10
"(u'ng', u'hh')",z,31
"(u'th', u't')",eh,5
"(u's', u'aw')",t,24
"(u'ch', u'oy')",p,1
"(u'jh', u'eh')",d,4
"(u's', u'ae')",d,1
"(u's', u'k')",iy,21
"(u'd', u'eh')",z,4
"(u'<', u'iy')",hh,1
"(u'er', u'ih')",z,61
"(u'v', u'em')",er,5
"(u'iy', u'd')",k,4
"(u'k', u'g')",s,10
"(u'n', u'dh')",aw,95
"(u't', u'jh')",er,8
"(u'hh', u'm')",ae,13
"(u'z', u'ow')",ah,6
"(u'n', u'g')",eh,42
"(u'ey', u'ey')",p,20
"(u'm', u'eh')",l,23
"(u'm', u'er')",ch,2
"(u'el', u'ah')",z,20
"(u'd', u'er')",s,5
"(u'ae', u'ah')",b,64
"(u'ay', u'n')",t,160
"(u'ch', u'ay')",l,9
"(u'f', u'd')",iy,23
"(u'th', u'ih')",w,23
"(u'k', u'ae')",l,215
"(u'ng', u'v')",z,1
"(u'en', u'eh')",s,3
"(u'v', u'ih')",g,8
"(u'v', u'eh')",m,22
"(u'ow', u's')",r,787
"(u'm', u'l')",aa,182
"(u'uh', u'ow')",k,9
"(u'aa', u'ae')",f,46
"(u'p', u'jh')",er,2
"(u'ah', u'er')",b,19
"(u'ae', u'aa')",m,4
"(u'z', u'ey')",k,10
"(u'uw', u'sh')",m,1
"(u'oy', u's')",d,2
"(u'ih', u'k')",f,1
"(u'er', u'y')",f,1
"(u'l', u'm')",d,70
"(u'eh', u'ah')",r,565
"(u'eh', u'aa')",k,8
"(u'sh', u'iy')",w,1
"(u'ow', u'sh')",b,2
"(u'k', u'iy')",jh,3
"(u'jh', u'z')",ih,10
"(u'iy', u'd')",iy,7
"(u'el', u'uh')",w,32
"(u'l', u'p')",f,3
"(u'l', u'g')",er,3
"(u'iy', u'ah')",t,59
"(u'g', u'ow')",iy,1
"(u'uw', u'd')",b,1
"(u'l', u'ae')",hh,62
"(u'n', u'ey')",dh,378
"(u's', u'ch')",ih,52
"(u'b', u'f')",ih,184
"(u'd', u'aa')",b,20
"(u'jh', u'ih')",g,1
"(u'oy', u'hh')",d,1
"(u'b', u'r')",aw,1
"(u'ey', u'w')",jh,10
"(u'v', u'r')",y,1
"(u'g', u'ow')",ey,7
"(u'ae', u'uw')",d,1
"(u'uw', u'aa')",th,1
"(u'ay', u'iy')",er,1
"(u'p', u'y')",ah,2
"(u'r', u'en')",ay,1
"(u'er', u'l')",f,8
"(u'd', u'iy')",z,2
"(u'n', u'l')",s,19
"(u'l', u'z')",iy,67
"(u'hh', u'm')",uw,10
"(u'l', u'er')",oy,11
"(u'v', u'm')",aa,1
"(u'ow', u'v')",ah,28
"(u'd', u'iy')",k,17
"(u'l', u'd')",d,14
"(u'ae', u'ey')",t,119
"(u'f', u'ae')",t,10
"(u'g', u'aa')",z,4
"(u'aa', u'k')",d,3
"(u'd', u'ow')",z,26
"(u'm', u'p')",aa,3
"(u's', u's')",k,18
"(u'ih', u't')",r,36
"(u'p', u'ih')",th,19
"(u'ay', u'b')",ey,2
"(u'en', u'b')",t,77
"(u'er', u'ih')",y,22
"(u'b', u'th')",ey,1
"(u'en', u'ay')",l,4
"(u'iy', u'ay')",sh,1
"(u't', u'ow')",l,8
"(u'ae', u'ae')",d,62
"(u'ay', u'uh')",t,23
"(u'er', u'ey')",n,28
"(u'ae', u'dh')",m,13
"(u'iy', u'ah')",ey,5
"(u'aw', u's')",t,152
"(u'ih', u'ey')",v,29
"(u'p', u'ow')",s,27
"(u'aa', u'sh')",n,18
"(u's', u'b')",er,11
"(u'f', u's')",th,1
"(u'iy', u'em')",ow,1
"(u'm', u'hh')",z,15
"(u'ih', u'ah')",ch,10
"(u'sh', u'l')",eh,16
"(u'ih', u'ih')",m,227
"(u'v', u'ah')",er,44
"(u't', u'd')",s,92
"(u'aa', u's')",ng,8
"(u'y', u'ay')",uw,57
"(u'ey', u'ey')",z,24
"(u'z', u'ow')",uw,1
"(u'r', u'ih')",th,45
"(u'g', u'aa')",ah,1
"(u'iy', u'n')",el,1
"(u'z', u'l')",iy,3
"(u'w', u't')",aw,1
"(u'r', u'eh')",s,99
"(u'er', u'er')",dh,9
"(u'ay', u'ah')",el,2
"(u'ow', u'ih')",jh,1
"(u'r', u'n')",aw,350
"(u'b', u'ih')",l,171
"(u'ah', u's')",ah,11
"(u'r', u'jh')",ey,15
"(u't', u'aw')",f,4
"(u'iy', u'em')",ah,1
"(u'ow', u't')",p,4
"(u'z', u'ay')",w,34
"(u'r', u'aa')",y,2
"(u'm', u'eh')",v,39
"(u'y', u't')",ah,3
"(u'aw', u'er')",th,1
"(u'el', u'l')",t,1
"(u'th', u'ah')",t,2
"(u't', u'oy')",r,12
"(u'n', u'b')",er,8
"(u'ng', u'b')",ey,35
"(u'g', u'ih')",el,2
"(u't', u'eh')",en,9
"(u'z', u'n')",s,4
"(u'el', u'ey')",m,17
"(u'z', u'sh')",ay,2
"(u'uh', u'ow')",l,4
"(u'v', u'ih')",th,143
"(u'ch', u'ah')",g,1
"(u'aa', u'em')",l,5
"(u'sh', u'dh')",ow,14
"(u'en', u'eh')",dh,3
"(u'ay', u'ah')",ah,3
"(u's', u'ch')",er,37
"(u't', u'ey')",uw,152
"(u'el', u'th')",ay,17
"(u'dh', u'ah')",z,2
"(u'l', u'p')",er,6
"(u'ae', u'hh')",ah,6
"(u'ah', u'b')",ay,6
"(u'aa', u'er')",r,1
"(u'p', u'g')",aa,1
"(u'l', u'ah')",g,7
"(u'l', u'n')",eh,43
"(u'uw', u'p')",aa,3
"(u'iy', u'v')",ih,6
"(u'g', u'th')",ow,33
"(u'm', u'er')",aw,8
"(u'aw', u'f')",ih,9
"(u'th', u'er')",aw,6
"(u'sh', u'ah')",iy,17
"(u'm', u'r')",ow,998
"(u'aw', u'sh')",ah,1
"(u'r', u'aw')",m,6
"(u'aa', u'g')",d,3
"(u'ey', u'er')",d,12
"(u'ey', u'ay')",er,9
"(u'jh', u'iy')",ow,1
"(u'ah', u'aa')",ah,2
"(u'er', u'b')",t,4
"(u'd', u'aw')",er,2
"(u'el', u'iy')",th,1
"(u'ih', u'f')",p,6
"(u'eh', u'hh')",d,40
"(u'ae', u'l')",v,69
"(u'l', u'ah')",r,6
"(u'w', u'iy')",ey,1
"(u'r', u'aw')",z,4
"(u'n', u'sh')",er,1
"(u'ae', u'dh')",th,3
"(u'f', u'dh')",ae,1
"(u'ow', u'p')",r,154
"(u'ey', u'ah')",w,61
"(u'ay', u'f')",ow,3
"(u'ch', u'er')",f,1
"(u'aw', u'em')",hh,1
"(u'hh', u'ey')",er,6
"(u'z', u'z')",ey,1
"(u'z', u'iy')",r,155
"(u'en', u'ah')",r,4
"(u'er', u'k')",k,5
"(u'ah', u'er')",d,2
"(u'ey', u'l')",jh,3
"(u'n', u'ay')",th,2
"(u'l', u'uh')",p,4
"(u'l', u'z')",m,1
"(u'ay', u'ch')",s,1
"(u'ah', u'g')",jh,1
"(u'g', u'n')",aa,79
"(u'r', u'ch')",k,2
"(u'm', u'l')",ah,273
"(u'aa', u'th')",l,21
"(u'r', u'th')",aa,1
"(u'y', u'iy')",uw,9
"(u'v', u'b')",el,2
"(u'd', u'ay')",er,6
"(u'p', u'jh')",ey,15
"(u'ah', u'y')",z,206
"(u'aa', u'aa')",p,1
"(u'ah', u'oy')",n,9
"(u'l', u'h')",em,3
"(u'p', u'ah')",sh,59
"(u'aa', u'm')",b,1
"(u'ay', u'z')",d,20
"(u'd', u'n')",s,2
"(u'v', u'aw')",z,5
"(u'ae', u'dh')",p,3
"(u'ch', u'ow')",f,10
"(u'sh', u'iy')",dh,3
"(u'ay', u'eh')",jh,6
"(u'el', u'ey')",t,9
"(u'sh', u'r')",el,2
"(u'p', u'ay')",d,2
"(u'k', u'ih')",ow,7
"(u'ah', u'ah')",t,347
"(u'n', u'dh')",el,2
"(u'el', u'aa')",jh,3
"(u'hh', u'th')",aw,8
"(u'ch', u'jh')",t,1
"(u'iy', u'el')",v,8
"(u'iy', u'ch')",iy,3
"(u'eh', u'f')",k,8
"(u'b', u'ey')",iy,211
"(u'ow', u'ow')",m,41
"(u'm', u'aa')",ah,2
"(u'sh', u'aa')",iy,9
"(u'm', u'n')",eh,444
"(u'ow', u'aw')",z,8
"(u'el', u'eh')",p,5
"(u'en', u'th')",t,23
"(u'hh', u'f')",aa,2
"(u'g', u'ay')",f,1
"(u'uw', u'n')",ay,12
"(u'er', u'ay')",ay,5
"(u'ae', u'l')",sh,30
"(u'er', u'l')",ah,27
"(u'ow', u'ay')",l,201
"(u'n', u'iy')",uw,1
"(u'd', u'th')",er,1
"(u'ch', u'er')",d,1
"(u'd', u'sh')",ay,7
"(u'aa', u'w')",n,77
"(u'v', u'm')",ah,62
"(u'ae', u'y')",aa,1
"(u'iy', u'b')",n,33
"(u'r', u'ae')",v,4
"(u'uh', u'z')",l,4
"(u's', u'f')",iy,10
"(u's', u'g')",ow,21
"(u't', u'ay')",t,151
"(u'r', u'jh')",uw,4
"(u'f', u'eh')",m,1
"(u'r', u'ay')",z,35
"(u't', u'ey')",ch,20
"(u'l', u'eh')",p,2
"(u'th', u'r')",b,5
"(u'b', u'r')",eh,43
"(u'ay', u'ae')",ow,12
"(u'f', u't')",t,5
"(u'ah', u'iy')",z,34
"(u'v', u'l')",ay,4
