"(u'd', u'ey')",th,6
"(u'en', u'v')",ow,14
"(u'aa', u'er')",tq,3
"(u'g', u'ow')",ih,1
"(u'ao', u'z')",l,28
"(u'ae', u'ch')",f,24
"(u'ao', u'w')",w,3
"(u'uw', u'n')",ih,102
"(u's', u'ah')",dx,1
"(u'k', u'm')",ao,5
"(u'ow', u'f')",ch,2
"(u'ih', u'iyn')",dx,1
"(u's', u'el')",ey,1
"(u'ae', u'v')",l,3
"(u'zh', u'ay')",l,1
"(u'y', u'aa')",n,1
"(u'er', u'hh')",el,1
"(u'v', u's')",em,5
"(u'k', u'ow')",ow,2
"(u'tq', u'b')",el,1
"(u'ah', u'ao')",f,113
"(u't', u't')",aen,1
"(u'sh', u'ih')",sh,38
"(u'er', u'ow')",g,48
"(u'ae', u's')",k,193
"(u'iy', u'eng')",r,1
"(u'n', u'iy')",r,78
"(u'eh', u'ng')",ah,4
"(u'ay', u'ehn')",l,2
"(u'w', u'p')",el,3
"(u'aen', u'dx')",ihn,1
"(u'ahn', u'ih')",k,1
"(u'tq', u'uh')",hh,2
"(u'r', u'g')",ae,8
"(u'm', u'ah')",k,49
"(u'ao', u'ow')",m,12
"(u'n', u'ae')",p,8
"(u'er', u'v')",ah,52
"(u'v', u'l')",em,1
"(u'ih', u'uw')",jh,26
"(u'ng', u'ay')",f,5
"(u'ey', u'sh')",er,2
"(u'ey', u't')",eng,1
"(u'ow', u'g')",iy,5
"(u'dx', u'v')",aa,6
"(u'eh', u'ae')",ay,4
"(u'ng', u'ae')",ay,2
"(u'y', u'm')",ae,31
"(u'er', u'ey')",jh,3
"(u'y', u'jh')",uw,67
"(u'ih', u'ao')",r,10
"(u'g', u'iy')",p,1
"(u'uw', u'r')",el,1
"(u'dx', u's')",eh,27
"(u'd', u'm')",ow,6
"(u'm', u'r')",ao,758
"(u'l', u'er')",ih,3
"(u'k', u'iy')",sh,35
"(u'en', u'sh')",t,2
"(u'ehn', u's')",ae,1
"(u'ow', u'b')",ay,10
"(u'ow', u'ay')",dh,2
"(u'ay', u'uw')",th,1
"(u'ow', u'ae')",f,8
"(u'r', u'ch')",sh,3
"(u'aen', u'ay')",m,1
"(u'jh', u'ao')",f,1
"(u'ah', u'ay')",th,2
"(u'ah', u'eng')",hh,1
"(u'ih', u'w')",r,44
"(u'ow', u'ae')",y,178
"(u'v', u'tq')",en,1
"(u'k', u'tq')",eyn,1
"(u'er', u'eng')",er,1
"(u'dx', u'n')",el,5
"(u'tq', u'b')",s,8
"(u'ah', u'ah')",ow,20
"(u'aa', u'ih')",m,53
"(u'aa', u't')",aw,2
"(u'ay', u'ahn')",m,1
"(u'tq', u'y')",jh,1
"(u'ch', u'en')",m,3
"(u'ey', u'r')",s,4
"(u'r', u'uw')",b,2
"(u'ay', u'eh')",ae,1
"(u'z', u'ih')",s,55
"(u'l', u'k')",f,5
"(u'aen', u'dh')",ihn,1
"(u't', u'ow')",b,6
"(u'el', u'ih')",l,37
"(u'el', u'eh')",n,7
"(u'sh', u'ey')",r,10
"(u'ey', u'dh')",eh,4
"(u'y', u'hh')",ae,43
"(u'eh', u'n')",n,934
"(u'uh', u'f')",z,11
"(u'ih', u'ih')",iy,4
"(u'ahn', u'ih')",nx,1
"(u'ow', u'nx')",ae,3
"(u't', u'p')",eh,45
"(u'hh', u'b')",ah,4
"(u'n', u'm')",th,1
"(u'ow', u'em')",v,1
"(u's', u'f')",t,55
"(u'th', u's')",sh,1
"(u'dx', u'ae')",ow,1
"(u'b', u'hh')",ao,1
"(u'r', u'k')",th,6
"(u'k', u'th')",t,7
"(u'ao', u'ow')",w,1
"(u'iy', u'ch')",sh,8
"(u'f', u'ah')",zh,1
"(u'ow', u'w')",th,7
"(u'en', u'ao')",n,2
"(u'z', u'el')",ih,1
"(u'el', u'ah')",m,23
"(u'm', u'ey')",b,25
"(u'f', u'l')",ey,8
"(u'k', u'dx')",aen,2
"(u'aa', u'zh')",d,1
"(u'ay', u'uw')",t,17
"(u'd', u'em')",aa,1
"(u'n', u'iyn')",t,1
"(u'uw', u'l')",ah,71
"(u'ng', u'ah')",ahn,1
"(u't', u'y')",hh,3
"(u'uw', u'ow')",dx,18
"(u'eh', u's')",th,1
"(u'z', u'l')",uw,4
"(u'er', u'el')",r,1
"(u'l', u'y')",ih,7
"(u't', u'ay')",jh,1
"(u'l', u'er')",f,39
"(u'er', u'g')",ey,1
"(u'aa', u'r')",f,6
"(u'k', u'oy')",r,1
"(u'k', u'n')",sh,3
"(u'r', u'b')",ow,13
"(u'el', u'z')",ih,13
"(u'el', u'ow')",f,2
"(u'r', u'ahn')",iy,1
"(u'eh', u'>')",tq,2
"(u'dx', u'aa')",aw,1
"(u'dx', u'l')",er,20
"(u'n', u'ao')",iy,13
"(u'uw', u'ae')",eh,1
"(u'dh', u'eh')",t,3
"(u'r', u'aa')",m,3
"(u'dh', u'p')",ah,326
"(u'aw', u'w')",eh,1
"(u'>', u'w')",<,12
"(u'zh', u'v')",jh,1
"(u'ch', u'eh')",sh,2
"(u'z', u'uh')",jh,3
"(u'd', u'ih')",uw,322
"(u'<', u'v')",ih,1
"(u'k', u'uh')",ow,1
"(u'ae', u'b')",b,24
"(u'hh', u'sh')",aw,2
"(u'ow', u'z')",ey,8
"(u'nx', u's')",aa,2
"(u'uw', u'aa')",ah,3
"(u'ih', u'v')",v,18
"(u'ih', u'th')",dh,7
"(u'p', u'w')",en,6
"(u'th', u'ah')",th,27
"(u'k', u'dh')",th,1
"(u'r', u's')",ih,296
"(u'th', u'iy')",b,5
"(u'ng', u'aw')",p,1
"(u'w', u'b')",ih,8
"(u's', u'n')",ao,18
"(u'aen', u'ng')",ih,3
"(u'ae', u'ih')",ah,12
"(u'ao', u'ah')",y,6
"(u'ng', u'th')",s,3
"(u'oy', u'hh')",s,1
"(u'ay', u'b')",en,1
"(u'b', u's')",ae,15
"(u'own', u'ay')",ay,1
"(u'v', u'uh')",b,3
"(u'eh', u'g')",hh,1
"(u'ey', u'g')",y,1
"(u'dx', u'tq')",en,19
"(u'ih', u'l')",k,192
"(u'k', u'ao')",d,5
"(u'ow', u'y')",iy,1
"(u'ao', u'ih')",v,3
"(u'tq', u'th')",ay,42
"(u'er', u'k')",ih,21
"(u'el', u'ch')",sh,1
"(u'hh', u'uw')",ay,1
"(u'ih', u'ah')",r,72
"(u'aw', u'ih')",ch,4
"(u'ae', u'b')",t,62
"(u'ay', u'l')",dx,2
"(u'l', u'ah')",ae,1
"(u'ng', u'sh')",k,19
"(u'aa', u'r')",tq,104
"(u'uw', u'jh')",d,2
"(u'own', u'eh')",iy,1
"(u's', u'aa')",hh,53
"(u'er', u'y')",ih,9
"(u'ahn', u'r')",ah,1
"(u'ihn', u'sh')",t,1
"(u'z', u'y')",n,7
"(u'ow', u'uh')",b,12
"(u'eh', u'iy')",r,788
"(u'iy', u'en')",dx,5
"(u'ey', u'n')",aa,22
"(u'ey', u'aan')",w,5
"(u'jh', u'dx')",eh,4
"(u'ae', u'ow')",nx,2
"(u'dx', u'ih')",w,10
"(u'ey', u'hh')",n,4
"(u'ay', u'ae')",eng,1
"(u'ng', u'own')",d,2
"(u'ah', u'dx')",uw,1
"(u'en', u'dh')",t,10
"(u'jh', u'd')",ih,9
"(u'r', u'n')",dx,3
"(u'ao', u'd')",ng,10
"(u'ao', u'p')",s,2
"(u'jh', u'n')",aa,16
"(u'z', u'w')",ow,5
"(u'ng', u'ih')",ih,3
"(u'f', u'ae')",el,1
"(u's', u'ng')",ao,10
"(u'ah', u's')",p,63
"(u'w', u'iy')",el,2
"(u't', u'f')",ae,6
"(u'p', u'g')",uh,2
"(u'g', u'jh')",s,1
"(u'el', u'th')",iy,2
"(u'd', u'k')",n,1
"(u'sh', u'ah')",dh,4
"(u'ih', u'ey')",dx,23
"(u'nx', u'z')",ae,8
"(u'dh', u'r')",n,1
"(u't', u'w')",ao,5
"(u'z', u'n')",el,1
"(u't', u'iy')",iyn,1
"(u'd', u'dx')",ae,36
"(u'aw', u'dx')",ah,1
"(u's', u'eh')",r,15
"(u'ey', u'f')",f,1
"(u'nx', u'b')",ih,25
"(u'zh', u'aa')",p,1
"(u'p', u'l')",oy,2
"(u's', u'jh')",m,1
"(u'ih', u'k')",ng,1527
"(u'p', u'w')",ey,1
"(u'uw', u'g')",iy,1
"(u'f', u'z')",uh,2
"(u'k', u'p')",eng,1
"(u'ih', u'ey')",w,33
"(u'tq', u'm')",m,1
"(u'aen', u'ih')",en,1
"(u'ey', u'r')",eh,10
"(u'ch', u'v')",ay,2
"(u'aw', u'y')",n,17
"(u't', u'ng')",ae,7
"(u'p', u'ng')",ah,5
"(u'n', u'ow')",l,7
"(u'oy', u'n')",s,1
"(u'g', u'z')",eh,7
"(u'uh', u'z')",s,2
"(u'r', u'ey')",en,4
"(u'aa', u'ch')",ae,1
"(u'oy', u'eh')",n,1
"(u'z', u'ah')",g,85
"(u'dx', u'tq')",ey,4
"(u'nx', u'ay')",ow,132
"(u'ae', u'b')",en,1
"(u'ih', u'f')",v,13
"(u'ahn', u'f')",em,1
"(u'z', u'ah')",v,6
"(u'nx', u'ih')",r,7
"(u'r', u'el')",ae,1
"(u'ih', u'b')",eh,4
"(u'ah', u'f')",sh,1
"(u'z', u'hh')",er,4
"(u'eh', u'g')",m,17
"(u'uh', u'k')",l,5
"(u'w', u'f')",ey,52
"(u'z', u'w')",own,2
"(u'f', u'k')",ey,10
"(u'jh', u'eh')",ih,1
"(u'aa', u'ih')",b,22
"(u'ey', u'aw')",sh,1
"(u't', u'er')",n,2
"(u'eh', u'l')",dx,6
"(u'tq', u'ao')",l,19
"(u'eh', u'p')",jh,1
"(u'zh', u'th')",ah,1
"(u'jh', u'iy')",y,1
"(u'n', u'p')",eh,8
"(u'ng', u'em')",ah,1
"(u'r', u'ey')",nx,4
"(u'ey', u'uh')",d,1
"(u'er', u'f')",en,11
"(u'ih', u'er')",k,26
"(u'aa', u'iy')",l,61
"(u'nx', u'aa')",en,1
"(u'ch', u'zh')",er,3
"(u'k', u'jh')",ih,11
"(u'er', u'th')",eh,3
"(u'iy', u'y')",ih,4
"(u'iy', u'l')",eng,2
"(u'aa', u'y')",t,13
"(u'ay', u'ch')",sh,3
"(u'ow', u'ah')",aa,7
"(u'ey', u'z')",z,1
"(u'dx', u'ow')",uh,1
"(u'uw', u'eh')",s,37
"(u'dh', u'l')",ow,4
"(u'ay', u's')",l,4
"(u'ao', u'ah')",z,30
"(u'eh', u'k')",y,1
"(u'th', u'ng')",ih,3122
"(u'er', u'b')",b,3
"(u'ow', u'dh')",eh,1
"(u'iy', u'w')",ow,6
"(u'd', u'aa')",k,10
"(u'ah', u'ao')",n,84
"(u'ae', u'aw')",f,4
"(u'aa', u'ih')",eh,2
"(u'ay', u'en')",dx,2
"(u'en', u'aa')",l,3
"(u'dh', u'k')",ih,221
"(u'ay', u'p')",ae,1
"(u'iy', u'eh')",iy,3
"(u'ih', u'th')",tq,14
"(u'z', u'ey')",b,20
"(u'dx', u'ay')",uw,6
"(u'ah', u'awn')",r,10
"(u'k', u'd')",d,1
"(u'uw', u'd')",k,2
"(u's', u'eh')",t,274
"(u'ow', u'tq')",r,27
"(u'nx', u'f')",t,1
"(u't', u'k')",uh,118
"(u'er', u'ae')",iy,2
"(u'nx', u'w')",uw,2
"(u'f', u'eyn')",er,1
"(u'uw', u'aa')",n,19
"(u'aa', u'ey')",r,12
"(u'ah', u'dx')",ah,21
"(u'r', u'm')",d,8
"(u'r', u'aw')",dx,10
"(u'v', u'er')",er,7
"(u'er', u'ah')",jh,21
"(u'ay', u'eh')",dh,55
"(u'er', u'aw')",d,12
"(u'z', u'iy')",hh,116
"(u'g', u'ao')",eh,1
"(u'ao', u't')",s,49
"(u'>', u'th')",<,1
"(u'ng', u'ey')",t,6
"(u'b', u'el')",r,11
"(u'b', u'w')",m,1
"(u'ih', u'ay')",p,4
"(u'p', u'ao')",s,3
"(u'r', u'l')",oy,1
"(u'zh', u'ow')",g,2
"(u'iy', u'g')",n,15
"(u'd', u'ah')",zh,4
"(u'f', u'hh')",en,2
"(u'ih', u'uh')",zh,2
"(u'dx', u'l')",aon,1
"(u'hh', u'eh')",dh,4
"(u'iy', u'f')",f,2
"(u'uw', u'v')",ay,4
"(u'g', u'ao')",k,3
"(u's', u'ng')",eh,5
"(u'eh', u'v')",eh,19
"(u'ow', u'uh')",n,1
"(u'eh', u'p')",d,16
"(u'sh', u'aa')",uw,4
"(u'k', u'aa')",ow,9
"(u'uw', u'aa')",m,9
"(u't', u'ae')",hh,114
"(u'ae', u'ahn')",l,3
"(u'k', u'ae')",eh,5
"(u'ch', u'n')",ey,159
"(u'dx', u'em')",ah,7
"(u'sh', u'th')",el,4
"(u'z', u'hh')",ey,9
"(u'ah', u'ch')",k,10
"(u'tq', u'th')",ao,2
"(u'el', u'f')",ay,5
"(u'k', u'ah')",er,27
"(u'eh', u'ow')",d,37
"(u'aa', u'ae')",t,9
"(u'nx', u'eh')",nx,4
"(u'uw', u'd')",l,19
"(u'n', u'l')",uw,2
"(u't', u'b')",el,13
"(u'ahn', u'th')",ah,1
"(u's', u'uh')",zh,1
"(u'tq', u'ow')",w,4
"(u'sh', u'd')",uh,161
"(u'z', u'g')",aw,1
"(u'f', u'z')",ih,61
"(u'er', u't')",ehn,1
"(u'b', u'iy')",ao,1
"(u'sh', u's')",zh,1
"(u's', u'ih')",uh,3
"(u'sh', u'y')",k,1
"(u'ey', u'n')",aw,1
"(u'aa', u'm')",aa,14
"(u'f', u'en')",iy,1
"(u't', u'uw')",y,77
"(u'v', u's')",t,5
"(u'ey', u'w')",dx,1
"(u'r', u'ay')",v,4
"(u'm', u'dh')",en,1
"(u'ih', u'm')",iy,3
"(u'ah', u'em')",l,6
"(u'aw', u'ng')",ow,1
"(u'uw', u'y')",nx,4
"(u'aa', u'zh')",ah,2
"(u'z', u'aon')",g,1
"(u'er', u'ahn')",g,1
"(u'd', u'm')",aa,16
"(u'ng', u'aa')",hh,5
"(u'er', u'dh')",iy,8
"(u'em', u'tq')",ih,3
"(u'n', u'p')",aw,3
"(u'el', u'eh')",f,4
"(u'eh', u'eyn')",dx,2
"(u'd', u'ih')",ih,9
"(u'nx', u'w')",ihn,1
"(u'v', u'ah')",ae,1
"(u'iy', u'th')",ch,7
"(u'uw', u'sh')",s,1
"(u'g', u'dh')",s,1
"(u'ch', u'ng')",ay,1
"(u'n', u'ih')",k,78
"(u'd', u'f')",eh,113
"(u'n', u'm')",uw,8
"(u'z', u'iy')",p,87
"(u's', u'aon')",g,2
"(u'el', u's')",aen,1
"(u'nx', u'w')",el,3
"(u'tq', u'dx')",ih,11
"(u'g', u'tq')",ao,1
"(u'd', u'dx')",aw,17
"(u'sh', u'dx')",er,1
"(u'ow', u'eh')",v,21
"(u'l', u'iy')",jh,2
"(u'oy', u'l')",ah,5
"(u'uw', u'n')",el,4
"(u'g', u'm')",ae,8
"(u'r', u'own')",ah,1
"(u'ey', u'er')",m,5
"(u'z', u'tq')",ahn,5
"(u'w', u'iy')",ah,13
"(u'hh', u'th')",ah,1
"(u'eh', u'em')",k,1
"(u't', u'ow')",p,6
"(u'aa', u'hh')",hh,2
"(u'uw', u'b')",dx,1
"(u'iyn', u'dx')",ae,1
"(u'k', u'aa')",em,3
"(u'hh', u'l')",er,13
"(u'uh', u's')",ih,4
"(u'ih', u'ow')",ae,1
"(u'l', u'z')",d,16
"(u'uh', u'ah')",nx,13
"(u'd', u'uh')",b,8
"(u'uw', u'p')",ow,3
"(u'en', u'eh')",g,8
"(u'l', u'uw')",y,69
"(u'd', u'oy')",ch,4
"(u'd', u'd')",iy,30
"(u'ehn', u'er')",sh,1
"(u'm', u'ay')",ih,6
"(u'ow', u'em')",ch,2
"(u'ay', u'sh')",ay,1
"(u'b', u'r')",em,1
"(u'er', u'hh')",s,13
"(u'g', u'iy')",ah,1
"(u'nx', u'v')",ow,14
"(u'ae', u'ay')",nx,94
"(u'ae', u'iy')",dx,22
"(u'ow', u'k')",t,3
"(u'hh', u'k')",em,6
"(u'k', u'ah')",ey,52
"(u'z', u'v')",ae,5
"(u'b', u't')",ey,8
"(u'uh', u'ay')",n,5
"(u'w', u'r')",uh,7
"(u'en', u'n')",ay,4
"(u'm', u'th')",uh,2
"(u'iy', u'aon')",r,1
"(u'uw', u'dh')",ao,1
"(u'ow', u'th')",r,20
"(u'el', u'ey')",b,7
"(u'ch', u'ah')",ah,5
"(u'ay', u'k')",uw,1
"(u'ae', u'p')",m,143
"(u'eh', u'hh')",z,12
"(u'ow', u'iy')",hh,91
"(u'd', u'aw')",z,6
"(u'ah', u'l')",n,173
"(u'aw', u't')",er,2
"(u'y', u's')",aw,1
"(u'uh', u'hh')",dx,12
"(u'ah', u'y')",sh,7
"(u'ey', u'w')",aw,1
"(u'er', u'iy')",d,24
"(u'w', u'y')",ao,3
"(u'eh', u'em')",em,1
"(u'em', u'k')",eh,2
"(u'ah', u'ih')",sh,36
"(u'ng', u'w')",s,16
"(u'aa', u'sh')",ah,1
"(u'iy', u'd')",ih,53
"(u'jh', u'ay')",el,1
"(u'l', u'n')",er,104
"(u'y', u'd')",en,1
"(u'ae', u'y')",t,44
"(u'aa', u'th')",p,1
"(u'f', u'w')",ey,1
"(u'v', u'y')",m,7
"(u'eh', u'k')",f,1
"(u't', u'y')",ah,58
"(u't', u'n')",ey,21
"(u't', u'dx')",ih,53
"(u'sh', u'd')",en,8
"(u'eng', u'eh')",k,1
"(u'aa', u'm')",v,2
"(u'p', u'ehn')",el,1
"(u'n', u'g')",ey,58
"(u'uw', u's')",k,4
"(u's', u'ehn')",s,1
"(u'r', u'ae')",ow,3
"(u'eyn', u'aw')",k,1
"(u'l', u'aa')",k,13
"(u'er', u'n')",s,33
"(u'v', u'd')",em,4
"(u'eh', u'ao')",l,14
"(u'th', u'ih')",th,21
"(u'g', u'n')",ao,86
"(u'ah', u'n')",sh,2
"(u'b', u'd')",eh,42
"(u'v', u'b')",er,81
"(u'iy', u'ay')",ng,9
"(u'ey', u'dh')",n,11
"(u'en', u'f')",ah,36
"(u'd', u'l')",k,15
"(u'z', u'ch')",en,7
"(u'ae', u'l')",aa,5
"(u'v', u'ae')",p,1
"(u'ae', u'sh')",s,4
"(u'n', u'el')",dx,1
"(u'uw', u'er')",s,4
"(u't', u'th')",el,1
"(u'em', u'eh')",ah,2
"(u'ah', u'g')",en,3
"(u't', u'f')",en,5
"(u'g', u's')",ey,2
"(u'm', u'ih')",ehn,4
"(u'iy', u'aw')",dx,6
"(u'd', u's')",g,1
"(u'l', u'm')",t,1
"(u'ihn', u'l')",eh,1
"(u'nx', u'ah')",nx,5
"(u'd', u'dx')",eh,12
"(u'en', u'th')",aa,3
"(u'iy', u'aa')",r,19
"(u'oy', u'ih')",dx,5
"(u'ah', u'ihn')",er,1
"(u'em', u'eh')",iy,1
"(u'aw', u'ow')",s,16
"(u'ey', u'z')",eh,3
"(u'ey', u'ch')",ch,1
"(u'd', u'er')",jh,4
"(u'aw', u't')",t,74
"(u'el', u'ih')",sh,2
"(u't', u'en')",f,1
"(u'uh', u'ey')",p,3
"(u'dx', u'ah')",r,8
"(u'ch', u'y')",eh,1
"(u's', u'ah')",hh,12
"(u'g', u'awn')",er,1
"(u'ih', u'el')",nx,2
"(u'ey', u'zh')",ih,1
"(u'ch', u'nx')",eh,10
"(u'tq', u'd')",en,36
"(u'ih', u'en')",jh,6
"(u'ey', u'd')",jh,7
"(u'uh', u'ih')",v,6
"(u'm', u'k')",s,23
"(u'nx', u'd')",ih,113
"(u'm', u'ao')",ay,3
"(u'ow', u'ay')",hh,87
"(u'tq', u'p')",aa,1
"(u'sh', u'ih')",eh,1
"(u'ow', u'tq')",aw,35
"(u'ehn', u'l')",ch,1
"(u'ay', u'ch')",ae,3
"(u'ih', u'w')",em,2
"(u'f', u'm')",r,4
"(u'uw', u'dx')",aw,2
"(u'eh', u'ae')",d,18
"(u'er', u'ow')",nx,3
"(u'b', u'dx')",uh,21
"(u'th', u'th')",ih,6
"(u'tq', u'aw')",r,2
"(u'er', u'eh')",z,43
"(u'ay', u'z')",ow,2
"(u'own', u'ay')",tq,11
"(u'tq', u'ih')",dh,55
"(u'b', u'm')",l,1
"(u'el', u'b')",n,1
"(u'd', u'r')",f,43
"(u'el', u'aa')",p,3
"(u'ae', u'ih')",th,20
"(u'sh', u'el')",w,1
"(u'ih', u'ehn')",t,1
"(u'ae', u'th')",s,13
"(u'aa', u'jh')",ih,1
"(u'ao', u'ao')",l,15
"(u'ih', u'uh')",g,43
"(u'dh', u'ay')",ow,12
"(u'th', u'eh')",ah,2
"(u'iy', u'v')",iy,35
"(u'g', u'ow')",ihn,1
"(u'ih', u'th')",iy,1
"(u'dx', u'z')",el,5
"(u'sh', u'ah')",ih,5
"(u'l', u'ih')",aon,2
"(u'uh', u'r')",g,1
"(u'n', u'p')",ae,11
"(u'dh', u'g')",uh,1
"(u'sh', u'jh')",er,1
"(u't', u't')",ae,28
"(u'em', u'aw')",m,1
"(u'ae', u'ah')",l,80
"(u'f', u'nx')",el,1
"(u'd', u'ih')",el,6
"(u'hh', u'er')",eh,1
"(u'eh', u'b')",r,158
"(u'er', u'ehn')",z,2
"(u'k', u'iy')",k,3
"(u'm', u'er')",p,45
"(u'aw', u'uh')",k,2
"(u'aw', u'en')",dx,2
"(u'eyn', u's')",t,2
"(u'ah', u'v')",s,4
"(u'th', u'ow')",f,1
"(u'uh', u'l')",sh,1
"(u'b', u'ow')",el,2
"(u'k', u'iy')",v,1
"(u'd', u'eyn')",z,1
"(u'hh', u'ay')",er,4
"(u'jh', u'iy')",s,1
"(u'nx', u'ah')",ay,26
"(u'w', u'd')",eh,3
"(u'l', u'm')",th,3
"(u'ao', u'sh')",t,3
"(u'n', u'ahn')",y,7
"(u'eh', u'l')",z,15
"(u'er', u'dx')",en,1
"(u'jh', u'y')",s,1
"(u's', u'y')",d,1
"(u'ow', u'y')",aa,1
"(u'dh', u'l')",k,1
"(u'p', u'ao')",f,11
"(u'er', u's')",f,2
"(u'en', u'th')",ah,1
"(u'w', u'l')",aa,59
"(u'n', u'ahn')",t,1
"(u'eh', u'ihn')",s,1
"(u'uh', u'ao')",tq,2
"(u'ey', u'el')",f,4
"(u'ah', u'awn')",z,1
"(u'tq', u'ao')",t,6
"(u'eh', u'dh')",t,211
"(u'ow', u't')",ih,141
"(u'ow', u'ey')",n,8
"(u'v', u'ay')",t,25
"(u'dx', u'aa')",ih,4
"(u'd', u'iy')",ey,6
"(u'nx', u't')",s,1
"(u'd', u'tq')",ey,23
"(u'g', u'n')",eh,151
"(u'dx', u'b')",iy,49
"(u'ihn', u'n')",ih,4
"(u'ae', u'th')",m,4
"(u'zh', u'ih')",er,5
"(u'ih', u'w')",en,7
"(u'iy', u'ey')",n,39
"(u'en', u'eh')",y,13
"(u'ay', u'aa')",n,22
"(u'ah', u'jh')",sh,2
"(u'p', u'ao')",ow,1
"(u'el', u'tq')",aa,2
"(u'en', u'p')",s,16
"(u'ihn', u'l')",k,2
"(u'l', u'ah')",jh,16
"(u'v', u'eng')",ih,1
"(u'l', u'ao')",dx,2
"(u'sh', u's')",ow,5
"(u'b', u'r')",p,9
"(u'ey', u'g')",g,3
"(u'ih', u'dh')",k,24
"(u't', u's')",el,7
"(u'nx', u'y')",aw,1
"(u'n', u'hh')",uw,13
"(u'p', u'r')",g,1
"(u'ey', u'iy')",el,1
"(u'd', u'uh')",dh,5
"(u'z', u'dh')",z,2
"(u'ay', u'ih')",k,532
"(u'ng', u'uw')",eh,1
"(u'k', u'm')",ey,169
"(u'ehn', u'ow')",r,1
"(u's', u'l')",z,1
"(u'ao', u'aa')",w,3
"(u'ae', u'ah')",hh,2
"(u'b', u'er')",dh,3
"(u'k', u'aw')",uh,1
"(u'er', u'ow')",b,18
"(u'ae', u'ih')",ng,10
"(u'ih', u'uw')",hh,4
"(u'dx', u'tq')",ihn,3
"(u'ow', u'iy')",el,4
"(u'dx', u'ih')",dx,12
"(u't', u'l')",uw,60
"(u'ch', u'ae')",eh,2
"(u'ah', u'z')",ng,1
"(u'dx', u'dx')",iy,25
"(u'aw', u'w')",s,16
"(u'k', u'ae')",dh,382
"(u'ahn', u'b')",z,2
"(u'ih', u'hh')",ah,7
"(u'ih', u'th')",ng,55
"(u'ah', u'er')",zh,2
"(u'jh', u'y')",n,1
"(u'v', u'w')",aa,4
"(u'zh', u'aa')",ch,1
"(u'ay', u's')",g,3
"(u'ae', u'ae')",m,6
"(u'ow', u'er')",zh,4
"(u'n', u'n')",el,3
"(u'ng', u'l')",k,52
"(u'ih', u'er')",f,159
"(u'ayn', u'z')",m,1
"(u'm', u's')",m,1
"(u'n', u'm')",uh,1
"(u'ow', u'l')",s,31
"(u's', u'ihn')",d,1
"(u'n', u'g')",ng,5
"(u'ih', u'iy')",el,2
"(u'm', u'w')",iy,73
"(u'p', u's')",own,1
"(u'aa', u'aa')",z,1
"(u'ah', u'aa')",sh,10
"(u'dh', u'hh')",er,27
"(u'ae', u'ay')",w,3
"(u'ey', u'k')",g,1
"(u'ow', u'ao')",ay,5
"(u'ih', u'awn')",d,1
"(u'tq', u'ay')",k,22
"(u'p', u'ah')",y,32
"(u'hh', u'ih')",em,23
"(u'b', u'ih')",en,1
"(u's', u'er')",n,5
"(u'em', u'b')",m,1
"(u'own', u'awn')",n,1
"(u'd', u'y')",d,4
"(u'ah', u'el')",z,4
"(u'k', u'ch')",ae,10
"(u'd', u'ae')",t,6
"(u'ow', u'uw')",r,1
"(u'uw', u's')",t,31
"(u'ey', u'y')",er,5
"(u'aa', u'v')",v,1
"(u'l', u'aw')",l,3
"(u'g', u'ih')",th,10
"(u'p', u'k')",en,4
"(u'w', u'l')",ah,353
"(u'l', u'y')",dx,1
"(u'eh', u'ch')",zh,1
"(u't', u'm')",uh,15
"(u'iyn', u'eh')",l,1
"(u'aa', u'f')",b,3
"(u'v', u'w')",er,66
"(u'ng', u'hh')",er,1
"(u'n', u'uh')",ow,10
"(u'ao', u't')",tq,2
"(u'ah', u'd')",er,5
"(u'ae', u'y')",th,2
"(u'v', u'uw')",hh,4
"(u'n', u'ih')",ehn,2
"(u'ow', u't')",ow,1
"(u's', u'tq')",r,1
"(u'ah', u'ey')",g,14
"(u'aw', u'v')",iy,1
"(u'ih', u'w')",ey,1
"(u'n', u'uh')",ah,4
"(u'w', u'ey')",w,1
"(u'en', u'p')",ay,2
"(u'z', u'hh')",l,1
"(u'ow', u'm')",uh,1
"(u'k', u'w')",k,7
"(u'g', u'r')",ae,1
"(u'v', u'z')",ae,3
"(u'uhn', u'hh')",ah,1
"(u'aa', u'y')",g,1
"(u's', u'oy')",jh,1
"(u'ng', u'ah')",th,3
"(u'nx', u'ch')",ih,2
"(u'ay', u'tq')",ah,1
"(u'uw', u'dx')",ae,1
"(u'z', u'l')",k,26
"(u'ae', u'f')",eh,4
"(u'tq', u'eh')",sh,2
"(u'ih', u'ahn')",dx,3
"(u'ow', u'ah')",k,75
"(u'aa', u't')",nx,2
"(u'm', u'iy')",ehn,6
"(u'en', u'ah')",er,2
"(u'dh', u'eh')",d,1
"(u'k', u'th')",er,1
"(u'er', u't')",ahn,1
"(u'uw', u'z')",b,1
"(u'ae', u'ih')",nx,107
"(u'er', u'hh')",l,5
"(u'dx', u'p')",ow,4
"(u'th', u'sh')",s,1
"(u'l', u'ay')",dx,5
"(u'n', u'iy')",m,84
"(u'z', u'er')",ao,2
"(u'ihn', u'ae')",l,1
"(u'eh', u'z')",d,19
"(u'eh', u'l')",uh,1
"(u'sh', u'g')",ah,4
"(u'iy', u'en')",m,5
"(u'tq', u'aw')",n,117
"(u'l', u'dx')",er,3
"(u'r', u'zh')",ih,8
