"(u'ch', u'eh')",#,23
"(u'er', u'w')",k,2
"(u'd', u'n')",#,837
"(u'sh', u'g')",ih,5
"(u'ih', u'ay')",m,12
"(u'm', u'k')",ey,650
"(u'ow', u's')",ah,2
"(u'v', u'#')",el,92
"(u'eh', u'v')",r,1
"(u'uw', u'm')",#,700
"(u'oy', u'ae')",#,9
"(u'uh', u'en')",d,346
"(u'eh', u'n')",k,18
"(u'eh', u'>')",r,4
"(u'r', u'ow')",t,2
"(u'ey', u'ah')",m,53
"(u'uw', u'hh')",#,996
"(u'm', u's')",#,806
"(u'p', u'aa')",f,3
"(u'f', u'ch')",iy,12
"(u'ey', u'ay')",#,303
"(u'ey', u'w')",n,1
"(u'v', u'b')",ay,1
"(u'ey', u'z')",n,45
"(u'l', u'm')",aa,124
"(u'n', u'sh')",ey,40
"(u'uw', u'uw')",ch,3
"(u'r', u'ey')",w,1
"(u't', u'k')",aa,435
"(u'd', u'aa')",m,9
"(u'ah', u'l')",t,62
"(u't', u'ey')",l,1
"(u't', u'n')",eh,363
"(u'ae', u'k')",ch,1
"(u'r', u'd')",iy,306
"(u'n', u'f')",ah,349
"(u'ih', u'm')",z,10
"(u'ah', u'd')",z,1
"(u'#', u'f')",ih,1210
"(u'l', u'th')",f,8
"(u'g', u'iy')",l,1
"(u'ey', u'er')",b,74
"(u'zh', u'el')",uw,4
"(u'ey', u's')",n,7
"(u'aa', u'uh')",f,7
"(u'ae', u's')",k,149
"(u'v', u'ah')",#,401
"(u's', u'#')",ey,574
"(u'd', u'n')",ih,38
"(u'r', u't')",ay,1042
"(u'ih', u'v')",s,1
"(u'er', u'ah')",d,6
"(u'ah', u'ey')",d,137
"(u'p', u'l')",ow,24
"(u'jh', u'f')",#,28
"(u'iy', u't')",s,158
"(u'ah', u'ay')",m,11
"(u'f', u'n')",el,1
"(u'g', u's')",eh,190
"(u'n', u'er')",iy,1
"(u'l', u'ih')",ay,17
"(u'z', u's')",aa,2
"(u'ng', u'<')",>,9
"(u'ay', u'er')",dh,113
"(u'aa', u'hh')",#,20
"(u'g', u'l')",er,158
"(u'r', u'er')",ow,1
"(u'er', u'ih')",dh,27
"(u'ae', u'b')",k,2
"(u'ng', u'r')",g,17
"(u'uw', u'n')",r,4
"(u'l', u'er')",ow,25
"(u'd', u't')",#,2662
"(u'aa', u'ih')",sh,1
"(u'ih', u'ch')",s,32
"(u'ey', u'r')",k,8
"(u'iy', u'r')",k,18
"(u'w', u'k')",ey,5
"(u'el', u'ow')",#,49
"(u'n', u'iy')",b,1
"(u'aa', u'ih')",f,54
"(u'h', u's')",aw,1
"(u'n', u'el')",ay,1
"(u'ay', u'eh')",ay,1
"(u'm', u'k')",er,2
"(u'ih', u'hh')",ch,1
"(u'ah', u'uh')",f,23
"(u'eh', u'ey')",s,8
"(u'b', u'ch')",ae,7
"(u'eh', u'ah')",sh,107
"(u'r', u'z')",uw,8
"(u'aw', u'oy')",b,6
"(u'eh', u'eh')",sh,2
"(u'n', u'#')",el,164
"(u'w', u't')",aa,40
"(u't', u'm')",er,60
"(u'aa', u'l')",t,5
"(u'<', u'aa')",g,1
"(u'jh', u'ng')",ih,44
"(u'm', u'v')",uw,296
"(u'uw', u'v')",eh,7
"(u'g', u'eh')",l,7
"(u's', u's')",k,16
"(u't', u'n')",ae,215
"(u'r', u'el')",ey,3
"(u'ah', u'ah')",v,15
"(u'f', u's')",ay,9
"(u'iy', u'ch')",#,155
"(u'b', u'ay')",l,8
"(u'r', u'k')",iy,26
"(u'ah', u'oy')",n,10
"(u'#', u'>')",ah,6
"(u'ow', u'p')",aa,3
"(u'aa', u't')",f,16
"(u'd', u'uh')",r,6
"(u'v', u'aa')",er,4
"(u'jh', u'v')",uw,3
"(u'uh', u'el')",n,1
"(u'd', u'ah')",m,28
"(u'hh', u'p')",aa,4
"(u'l', u's')",ih,170
"(u'p', u'#')",el,1545
"(u'#', u'oy')",jh,18
"(u'r', u'y')",#,685
"(u'v', u'sh')",#,31
"(u'er', u'iy')",jh,9
"(u'er', u'er')",t,3
"(u'uw', u'sh')",#,102
"(u'w', u'm')",uw,2
"(u'n', u'ey')",s,18
"(u'dh', u'>')",ey,3
"(u'ah', u'ah')",p,1
"(u'n', u'ah')",jh,61
"(u'ih', u'#')",ch,514
"(u'w', u'v')",iy,83
"(u'aw', u'ah')",ch,4
"(u'er', u'em')",#,25
"(u'aa', u'm')",f,2
"(u'ay', u'ng')",iy,2
"(u'n', u'eh')",#,328
"(u'hh', u'm')",ae,13
"(u'n', u'ae')",m,1
"(u'ng', u'ow')",g,2
"(u'sh', u'l')",ah,113
"(u'ah', u'ay')",s,106
"(u'#', u'uh')",p,345
"(u'er', u'n')",aa,1
"(u'uw', u'uw')",l,1
"(u'ey', u'ey')",#,152
"(u'g', u'n')",ey,13
"(u'uw', u'y')",b,1
"(u'v', u't')",ey,15
"(u'ow', u'aa')",#,144
"(u'aa', u'iy')",r,38
"(u'ae', u'p')",g,1
"(u'm', u's')",ay,86
"(u'ae', u'#')",ng,22
"(u'ay', u'n')",er,1
"(u'r', u'ae')",m,3
"(u'l', u'sh')",#,63
"(u'aa', u'l')",r,20
"(u'p', u'>')",t,1
"(u'#', u'uw')",d,2197
"(u'uh', u'n')",d,9
"(u'iy', u'jh')",#,281
"(u'k', u'z')",iy,8
"(u'b', u't')",ow,12
"(u'uw', u'z')",m,9
"(u'z', u'k')",ih,103
"(u'ae', u'k')",s,157
"(u'ey', u'y')",n,2
"(u'el', u'#')",iy,2
"(u'ah', u't')",l,82
"(u'l', u'#')",ow,416
"(u'ow', u'z')",r,64
"(u'iy', u'ey')",t,99
"(u'eh', u'w')",d,3
"(u'n', u't')",ch,3
"(u't', u'th')",uw,1
"(u'r', u'n')",eh,352
"(u'f', u'z')",el,1
"(u'er', u'iy')",b,6
"(u'aa', u'th')",r,4
"(u'l', u't')",p,25
"(u'l', u'sh')",er,10
"(u'k', u'l')",aa,545
"(u'ah', u's')",f,18
"(u'r', u'er')",b,3
"(u'v', u'oy')",jh,1
"(u'p', u'iy')",l,61
"(u'er', u'f')",#,215
"(u'l', u'jh')",eh,17
"(u'sh', u'm')",uw,2
"(u'ih', u'f')",n,100
"(u'b', u'n')",aw,6
"(u'z', u't')",#,793
"(u'ah', u'f')",n,48
"(u'aa', u'p')",s,53
"(u'#', u'n')",ey,31
"(u'sh', u'ah')",m,32
"(u'ow', u'eh')",ch,1
"(u'hh', u'g')",ah,8
"(u'ah', u'iy')",p,42
"(u'r', u'l')",p,26
"(u'jh', u'z')",oy,2
"(u'z', u'r')",g,1
"(u'l', u'l')",p,1
"(u'r', u't')",n,71
"(u'p', u'n')",aa,109
"(u's', u'ey')",#,1257
"(u'z', u'k')",eh,2
"(u'f', u'ah')",l,15
"(u'r', u'ch')",ey,4
"(u'iy', u'l')",t,31
"(u'k', u's')",t,74
"(u'hh', u'#')",iy,1699
"(u'iy', u'aa')",t,4
"(u'ng', u'iy')",l,9
"(u'hh', u'l')",eh,288
"(u'#', u'ah')",k,1693
"(u'er', u'er')",dh,9
"(u'p', u'ih')",er,3
"(u'n', u'r')",k,29
"(u'iy', u's')",r,2
"(u'ey', u'el')",v,2
"(u'iy', u'ay')",hh,1
"(u'b', u'iy')",v,89
"(u'l', u'w')",s,2
"(u'ih', u'el')",k,190
"(u'ow', u'el')",k,12
"(u'n', u'ih')",hh,5
"(u'n', u'iy')",jh,9
"(u'ch', u'z')",eh,1
"(u'th', u'ng')",ae,40
"(u'sh', u'z')",uw,44
"(u'p', u'#')",iy,128
"(u'eh', u'r')",v,837
"(u'n', u'#')",er,84
"(u'en', u'#')",t,1065
"(u'r', u'ay')",l,6
"(u'ow', u'eh')",t,20
"(u'#', u'eh')",p,364
"(u'k', u'uw')",l,24
"(u'iy', u'ih')",ch,62
"(u'k', u'#')",el,172
"(u'jh', u'd')",ah,2
"(u'k', u'iy')",r,79
"(u'f', u'g')",#,40
"(u'ae', u's')",b,31
"(u'd', u'ay')",r,121
"(u'hh', u'r')",ow,20
"(u'l', u'eh')",f,11
"(u's', u'#')",oy,1
"(u'p', u'z')",ah,65
"(u'm', u'n')",iy,1612
"(u'd', u'r')",en,4
"(u'ae', u'en')",d,25
"(u'm', u'd')",eh,94
"(u'iy', u'el')",g,36
"(u'aa', u'ow')",k,4
"(u'#', u'ih')",l,2098
"(u'iy', u'#')",ch,203
"(u'f', u'#')",er,49
"(u'eh', u'el')",th,7
"(u'ih', u'ow')",g,4
"(u'#', u'aw')",hh,809
"(u'ae', u'ah')",n,68
"(u'iy', u's')",k,82
"(u'b', u'n')",ah,148
"(u'k', u'ih')",r,142
"(u'm', u'ng')",ih,148
"(u'w', u'#')",ow,11
"(u'l', u'l')",ah,3
"(u'ah', u'l')",g,6
"(u'ay', u'd')",l,155
"(u'ay', u'ow')",n,1
"(u'ay', u'r')",g,3
"(u'd', u'l')",eh,23
"(u'p', u'ih')",k,1
"(u'r', u'ih')",t,109
"(u'ow', u'd')",#,406
"(u'eh', u'm')",p,43
"(u'iy', u'r')",ow,1
"(u'jh', u's')",eh,19
"(u'uw', u'ah')",n,146
"(u'p', u'ah')",uw,1
"(u'<', u'ay')",r,4
"(u'v', u'hh')",#,363
"(u't', u'el')",aw,2
"(u'f', u'sh')",#,44
"(u'eh', u'ih')",t,300
"(u'ow', u'ey')",l,1
"(u'iy', u'ow')",b,5
"(u'g', u's')",ae,14
"(u'ow', u'er')",w,2
"(u'jh', u'm')",ah,51
"(u'#', u'r')",aa,1347
"(u't', u'th')",ay,3
"(u'eh', u'z')",r,761
"(u'ow', u'l')",t,2
"(u'ey', u'd')",ch,1
"(u'k', u'k')",ae,1
"(u'iy', u'ih')",b,3
"(u'b', u'th')",ah,2
"(u'aa', u'er')",dh,134
"(u'm', u'ah')",w,90
"(u'<', u'm')",ay,3
"(u'#', u'er')",y,3
"(u'dh', u'r')",eh,2907
"(u'aa', u'ow')",v,1
"(u'er', u'#')",m,60
"(u'p', u'z')",aa,25
"(u'l', u'ch')",iy,1
"(u'em', u'em')",#,237
"(u'm', u'l')",ih,180
"(u'k', u'b')",s,4
"(u'l', u'ih')",v,28
"(u'ae', u't')",s,270
"(u'n', u'th')",d,1
"(u'f', u'#')",ey,2
"(u'ay', u'h')",t,2
"(u'ay', u'#')",ow,126
"(u'hh', u'z')",ey,2
"(u'<', u'iy')",p,1
"(u'>', u's')",<,9
"(u'eh', u'f')",l,228
"(u's', u't')",k,32
"(u'z', u'iy')",f,20
"(u'ih', u'er')",d,39
"(u'b', u'n')",aa,8
"(u'p', u'g')",eh,1
"(u'ah', u'ey')",w,146
"(u'n', u'eh')",d,12
"(u'aa', u'ih')",l,254
"(u'p', u'd')",ae,6
"(u'#', u'ch')",ah,6
"(u'er', u'ay')",b,4
"(u'n', u'#')",oy,2
"(u'ch', u'l')",uw,272
"(u'k', u'ng')",ih,821
"(u'<', u'ey')",dh,2
"(u'#', u'aa')",m,523
"(u'k', u'uw')",ch,288
"(u'er', u'#')",g,165
"(u'ey', u'el')",b,156
"(u'd', u'ih')",sh,2
"(u'eh', u'jh')",n,67
"(u'd', u'd')",uw,8
"(u'ow', u'#')",r,5474
"(u'v', u'r')",ow,73
"(u'd', u'k')",aa,58
"(u'ey', u'#')",th,23
"(u'aa', u'f')",d,1
"(u'ay', u'iy')",n,6
"(u'ey', u'#')",z,745
"(u'ay', u'eh')",t,1
"(u'ay', u'd')",z,82
"(u'sh', u'k')",iy,1
"(u'ih', u'ch')",n,6
"(u'eh', u'z')",t,1
"(u'sh', u'n')",ah,1245
"(u'k', u'aa')",n,9
"(u'n', u'eh')",v,21
"(u'ow', u'ih')",m,3
"(u'ae', u'ih')",#,198
"(u'iy', u'iy')",sh,14
"(u'aa', u'ah')",ch,4
"(u'ow', u'm')",ih,4
"(u'l', u'uh')",y,2
"(u'k', u'th')",ae,63
"(u'uw', u'ng')",ih,369
"(u'f', u'n')",ih,155
"(u'v', u'r')",eh,533
"(u'n', u'aw')",#,171
"(u'n', u'iy')",t,452
"(u'p', u'ey')",iy,1
"(u'k', u'ah')",ch,5
"(u'<', u't')",s,1
"(u'm', u'ay')",l,1
"(u'uw', u'>')",l,1
"(u'n', u'#')",ah,1443
"(u'w', u'ch')",ih,333
"(u'er', u'ay')",s,22
"(u'uh', u'd')",l,2
"(u'zh', u'w')",#,1
"(u'jh', u'p')",#,43
"(u'ey', u'jh')",#,200
"(u'<', u'ow')",s,4
"(u'p', u'er')",ch,8
"(u'ow', u'<')",>,13
"(u'r', u'ow')",d,2
"(u'ah', u'#')",v,4566
"(u'p', u'ih')",r,421
"(u't', u'ah')",er,6
"(u'ay', u'ey')",w,5
"(u'iy', u'ih')",n,50
"(u'l', u'p')",ih,37
"(u'l', u'f')",ae,10
"(u'#', u'iy')",k,390
"(u'p', u'b')",#,80
"(u'ih', u'uw')",sh,65
"(u'l', u'er')",w,1
"(u'ng', u'er')",k,4
"(u'ow', u'ay')",b,2
"(u'b', u'ch')",iy,11
"(u'ah', u'#')",ng,78
"(u'b', u'#')",iy,1861
"(u'm', u'l')",b,10
"(u'v', u'm')",#,425
"(u'iy', u'hh')",p,3
"(u'ah', u'el')",b,319
"(u't', u'b')",uw,10
"(u'#', u'b')",ah,1197
"(u'k', u'd')",ay,6
"(u'dh', u'ah')",r,1
"(u'eh', u'#')",z,1
"(u'z', u'k')",ae,98
"(u'eh', u'd')",n,684
"(u'm', u'y')",oy,1
"(u'aa', u'jh')",r,61
"(u'p', u'er')",t,5
"(u'ih', u'y')",#,1
"(u'd', u'z')",eh,4
"(u'p', u's')",ow,26
"(u'ih', u'eh')",p,73
"(u'oy', u'd')",l,2
"(u's', u'ih')",p,189
"(u'uw', u'b')",#,841
"(u'#', u'aa')",w,1194
"(u'el', u'ch')",#,10
"(u'jh', u'z')",ay,4
"(u'r', u'er')",iy,17
"(u'ng', u'l')",g,47
"(u'ih', u'k')",uw,1
"(u'em', u'f')",#,6
"(u's', u'ah')",t,979
"(u'w', u'p')",iy,3
"(u'r', u'ow')",f,12
"(u'aa', u'iy')",k,15
"(u'aw', u'jh')",n,1
"(u'k', u't')",s,272
"(u'<', u'v')",ah,2
"(u's', u'aw')",k,18
"(u'ih', u'z')",m,7
"(u'r', u'z')",ae,6
"(u'b', u'ae')",iy,3
"(u'eh', u'ih')",g,6
"(u'r', u'ng')",ah,19
"(u'ih', u's')",d,2
"(u'n', u's')",t,524
"(u's', u'ow')",hh,11
"(u't', u'iy')",b,2
"(u'm', u'#')",z,812
"(u'en', u'm')",#,5
"(u'eh', u'th')",l,47
"(u'<', u'r')",aa,2
"(u'ae', u'ch')",k,287
"(u'el', u'uw')",y,12
"(u'r', u'k')",ah,145
"(u'aa', u't')",l,41
"(u'aa', u'ch')",t,1
"(u'v', u'em')",#,3
"(u'm', u'zh')",er,3
"(u'r', u'y')",n,23
"(u'f', u'd')",ae,3
"(u'z', u'l')",ah,17
"(u'm', u'ih')",ow,2
"(u's', u'er')",f,9
"(u'k', u'ah')",s,41
"(u'jh', u't')",ih,44
"(u'r', u'th')",iy,328
"(u'l', u'#')",th,27
"(u'th', u'r')",aa,9
"(u'jh', u'#')",ow,6
"(u'r', u'ey')",iy,34
"(u'aa', u'n')",d,5
"(u'ih', u'er')",hh,4
"(u'iy', u'aw')",#,99
"(u's', u'ow')",f,1
"(u'aa', u't')",sh,1
"(u'k', u'g')",ah,15
"(u'th', u'#')",iy,16
"(u'zh', u'm')",#,1
"(u'ae', u'ih')",sh,1
"(u'd', u'z')",uw,1
"(u'g', u'#')",ay,101
"(u'ah', u'el')",v,6
"(u'ch', u'z')",ah,56
"(u'<', u'ih')",k,1
"(u'aw', u't')",n,146
"(u'#', u'm')",ah,2623
"(u'er', u'iy')",n,24
"(u'iy', u'#')",z,1793
"(u'z', u'#')",uw,5
"(u'ih', u'aa')",jh,21
"(u'ow', u'g')",r,201
"(u'ih', u'b')",t,9
"(u'l', u'ah')",d,41
"(u'jh', u'f')",eh,3
"(u'n', u's')",uh,1
"(u'p', u'<')",>,3
"(u'k', u'sh')",ah,6
"(u'ae', u't')",z,4
"(u'n', u'b')",d,2
"(u'ih', u'ow')",v,61
"(u'ey', u'iy')",s,4
"(u'r', u'ng')",aa,123
"(u'r', u'g')",ey,4
"(u'em', u'em')",h,53
"(u'p', u'n')",iy,16
"(u'eh', u'z')",g,164
"(u'iy', u'g')",eh,1
"(u'aa', u'm')",l,106
"(u'ah', u'>')",f,1
"(u't', u'uh')",hh,2
"(u'g', u'b')",#,28
"(u'<', u'r')",th,1
"(u'dh', u'd')",er,8
"(u'el', u'aw')",#,25
"(u'l', u'd')",v,51
"(u'w', u'w')",#,1
"(u'g', u'dh')",eh,94
"(u'ow', u'y')",#,899
"(u'l', u'iy')",oy,8
"(u'l', u'r')",ey,30
"(u'iy', u'iy')",k,3
"(u'sh', u'ae')",iy,1
"(u'n', u'uw')",s,11
"(u'd', u'ih')",w,2
"(u'jh', u'jh')",ah,19
"(u'ng', u'#')",z,816
"(u'er', u'jh')",ih,12
"(u'uw', u'iy')",t,10
"(u'w', u'l')",uh,1
"(u'l', u'n')",ah,390
"(u'b', u'b')",ah,291
"(u'd', u'v')",ow,2
"(u'ay', u'ay')",#,611
"(u'dh', u'#')",ey,3503
"(u'z', u'd')",ih,116
"(u't', u'eh')",m,6
"(u'ey', u'ih')",dh,1
"(u'er', u't')",f,1
"(u'k', u'g')",aa,10
"(u'uw', u'aw')",#,38
"(u'er', u't')",ow,1
"(u'th', u'n')",ih,62
"(u'r', u'er')",m,14
"(u'#', u'#')",ey,6117
"(u'ih', u'ah')",jh,155
"(u'aa', u'#')",ch,106
"(u'ow', u's')",d,1
"(u'iy', u'ch')",ey,1
"(u'jh', u'r')",ah,42
"(u'v', u'ow')",#,103
"(u'r', u'zh')",aa,10
"(u'en', u'aa')",#,1
"(u'd', u'ah')",ay,24
"(u'zh', u'n')",ah,93
"(u'#', u'k')",ah,236
"(u'th', u'ey')",d,5
"(u'v', u'ah')",m,19
"(u'ih', u'aa')",k,183
"(u'uh', u'iy')",l,34
"(u'<', u'ae')",l,1
"(u'ae', u'eh')",g,9
"(u'p', u'l')",ay,10
"(u'z', u'sh')",#,151
"(u'ih', u'l')",r,17
"(u'aw', u'g')",t,1
"(u's', u'iy')",t,164
"(u'ae', u'iy')",v,2
"(u'g', u'p')",ae,1
"(u'ih', u'r')",g,73
"(u'p', u'>')",el,2
"(u'ih', u'uh')",jh,2
"(u'dh', u'z')",er,68
"(u'r', u'iy')",l,54
"(u'n', u'ay')",f,1
"(u'ay', u'el')",v,1
"(u'r', u'ow')",iy,8
"(u'ay', u'p')",er,1
"(u'hh', u'n')",aw,2
"(u'ih', u'ay')",z,52
"(u'r', u'#')",ay,150
"(u'el', u's')",ah,1
"(u'n', u'iy')",er,1
"(u'dh', u'd')",ey,67
"(u'jh', u'g')",aa,3
"(u't', u'dh')",#,3933
"(u'r', u'z')",m,28
"(u'm', u'ey')",n,5
"(u'#', u'd')",ay,332
"(u'ey', u'#')",k,946
"(u'#', u'ah')",l,281
"(u'l', u'zh')",uw,6
"(u'b', u'ng')",ah,2
"(u'k', u'z')",aw,3
"(u'l', u'jh')",#,75
"(u'en', u'r')",eh,1
"(u'z', u'b')",ah,7
"(u'ih', u'ae')",l,68
"(u'ih', u'd')",jh,6
"(u'uw', u'ih')",k,2
"(u'm', u'aw')",t,1
"(u's', u'n')",ae,22
"(u'm', u'dh')",ah,154
"(u'jh', u't')",eh,4
"(u'sh', u'r')",aa,5
"(u's', u'iy')",m,1
"(u'b', u'l')",oy,2
"(u'ih', u'ih')",hh,1
"(u't', u'm')",ay,1063
"(u'g', u'ow')",n,19
"(u'f', u'er')",t,193
"(u'n', u'ih')",ow,39
"(u'r', u'ae')",g,18
"(u'#', u'r')",th,732
"(u'uh', u'#')",l,570
"(u'f', u'd')",ow,1
"(u'ae', u'#')",z,1308
"(u'ae', u'm')",ch,1
"(u'ng', u'ae')",#,658
"(u'k', u'er')",ow,1
"(u'l', u'z')",aw,1
"(u'eh', u'eh')",s,2
"(u'iy', u'w')",r,1
"(u'ow', u'eh')",s,49
"(u'z', u'm')",aa,5
"(u'er', u'ah')",#,356
"(u'z', u'iy')",#,59
"(u'th', u'k')",ah,2
"(u'ih', u'n')",v,38
"(u'k', u'ay')",w,87
"(u'#', u'n')",aa,1622
"(u'ow', u'er')",l,7
"(u'ae', u'z')",n,41
"(u'ow', u'r')",k,4
"(u'#', u'y')",hh,59
"(u'w', u'hh')",#,1
"(u'b', u'aa')",ay,3
"(u'b', u'n')",uw,2
"(u'#', u'ah')",b,3128
"(u't', u'ow')",g,1
"(u'f', u'b')",er,1
"(u'eh', u't')",l,84
"(u'uw', u'z')",v,4
"(u'f', u'n')",ow,55
"(u'ae', u'ay')",#,592
"(u'd', u'k')",iy,5
"(u's', u'ow')",n,11
"(u's', u'ng')",ae,11
"(u'ih', u't')",k,117
"(u'sh', u'd')",iy,30
"(u'r', u'ah')",b,7
"(u'ey', u'z')",v,6
"(u'#', u'er')",f,243
"(u'ih', u'el')",v,15
"(u'<', u'uw')",y,13
"(u'sh', u'k')",aa,16
"(u'hh', u'#')",ey,70
"(u'f', u'v')",ey,24
"(u'uw', u'r')",ah,1
"(u'#', u'y')",f,91
"(u'f', u'l')",ah,16
"(u'hh', u'k')",ay,6
"(u'ay', u'g')",ah,9
"(u'<', u'eh')",hh,1
"(u'ch', u'w')",#,111
"(u'iy', u'ow')",g,5
"(u'n', u'ow')",d,24
"(u'#', u'aa')",n,3240
"(u'b', u'k')",oy,1
"(u'ae', u'iy')",r,124
"(u'ah', u'k')",n,18
"(u'iy', u'ih')",th,631
"(u'ih', u'ih')",t,167
"(u's', u'm')",ah,2017
"(u'ay', u'l')",m,1
"(u'uh', u'#')",n,1
"(u'er', u'd')",l,112
"(u'l', u'ay')",r,10
"(u'ch', u'z')",uw,22
"(u's', u'k')",eh,162
"(u'aa', u'#')",z,104
"(u'r', u'aa')",n,1
"(u'sh', u'd')",er,6
"(u'iy', u'#')",en,2
"(u'ah', u'er')",sh,3
"(u'n', u'ah')",s,217
"(u'eh', u'm')",l,8
"(u'el', u'em')",#,3
"(u'z', u'm')",ah,45
"(u'ih', u'm')",s,21
"(u'er', u'p')",k,2
"(u'oy', u'w')",#,7
"(u'iy', u't')",el,6
"(u'ey', u'iy')",v,2
"(u'en', u'r')",#,6
"(u'b', u'er')",z,15
"(u'k', u'iy')",l,254
"(u'w', u'd')",iy,54
"(u't', u'k')",ow,9
"(u's', u'aa')",ch,2
"(u'z', u'k')",uw,2
"(u'uh', u'ih')",k,112
"(u'ey', u's')",p,54
"(u'ey', u't')",s,58
"(u'n', u'ih')",sh,42
"(u'ih', u'er')",g,27
"(u'en', u'ay')",#,5
"(u'#', u'ih')",th,4603
"(u'l', u'>')",iy,4
"(u'#', u'eh')",y,279
"(u't', u'er')",iy,3
"(u'ae', u'er')",n,13
"(u'ae', u'y')",l,47
"(u'b', u'ng')",ae,26
"(u'oy', u'ah')",s,18
"(u'#', u't')",aw,1226
"(u'ah', u'd')",p,1
"(u't', u'eh')",w,236
"(u'er', u'hh')",ch,1
"(u'aa', u'b')",s,1
"(u'ch', u'eh')",uw,3
"(u'eh', u'er')",n,31
"(u'ih', u'>')",t,12
"(u'ch', u'#')",uw,5
"(u's', u'#')",er,87
"(u'p', u'm')",er,16
"(u'sh', u'f')",ah,3
"(u'z', u'ah')",b,104
"(u'm', u'm')",eh,142
"(u'f', u'l')",aa,98
"(u'g', u'ng')",ah,2
"(u's', u'eh')",p,368
"(u'l', u'ng')",ih,313
"(u'l', u'er')",iy,19
"(u'l', u'ow')",dh,28
"(u'y', u'z')",er,9
"(u'l', u'#')",iy,3972
"(u'ay', u'eh')",d,10
"(u'hh', u'r')",ay,3
"(u's', u'uw')",k,766
"(u'ah', u'el')",n,122
"(u'#', u'ng')",ah,4
"(u'w', u'p')",aa,1
"(u'ow', u'n')",ih,3
"(u'ch', u'r')",ae,9
"(u'w', u'k')",er,774
"(u'ih', u'ah')",g,45
"(u'#', u'uh')",f,91
"(u'ch', u'r')",uw,12
"(u'w', u's')",er,55
"(u'm', u'ah')",#,859
"(u'g', u'#')",d,8
"(u'w', u'dh')",eh,96
"(u'n', u'iy')",d,45
"(u'v', u'b')",#,405
"(u'zh', u'uw')",y,5
"(u'k', u'n')",ih,149
"(u'uw', u'f')",th,1
"(u'ow', u'ey')",p,1
"(u'uh', u'iy')",d,3
"(u'el', u's')",#,230
"(u'l', u't')",ay,64
"(u'n', u'ow')",b,2
"(u'd', u'jh')",#,250
"(u'l', u'hh')",t,2
"(u'f', u't')",aa,2
"(u'ow', u'iy')",sh,16
"(u'uw', u'z')",l,127
"(u'n', u'y')",th,7
"(u'uw', u'l')",#,438
"(u'aw', u'z')",er,90
"(u'v', u'ih')",#,510
"(u'm', u'ch')",aa,2
"(u'#', u'eh')",w,3714
"(u'er', u'en')",t,94
"(u'ah', u'l')",p,29
"(u'oy', u'aa')",k,1
"(u'uw', u'ey')",d,3
"(u'uh', u't')",k,38
"(u'ae', u'k')",ng,99
"(u'ah', u'uw')",p,1
"(u'n', u'ae')",iy,2
"(u'ow', u'w')",#,1064
"(u't', u'ay')",#,2581
"(u'g', u'th')",ah,1
"(u's', u'y')",#,587
"(u'el', u'r')",#,71
"(u'sh', u'sh')",aa,2
"(u'uw', u'y')",z,1
"(u'm', u'dh')",#,720
"(u'r', u'ah')",m,34
"(u'ah', u'iy')",f,17
"(u'eh', u'er')",p,8
"(u'er', u'p')",#,262
"(u'k', u'm')",s,1
"(u'#', u'ch')",iy,72
"(u'er', u'g')",ih,1
"(u'ah', u'd')",n,900
"(u'ch', u'm')",#,86
"(u'v', u'l')",aa,83
"(u'aa', u'k')",ng,9
"(u'b', u'b')",#,16
"(u'd', u'#')",z,1230
"(u'ay', u'ow')",p,3
"(u'm', u'p')",ae,3
"(u'oy', u'z')",n,1
"(u'n', u'iy')",sh,8
"(u'l', u'#')",s,282
"(u'aa', u'dh')",#,43
"(u'ng', u'aa')",#,280
"(u'ch', u'r')",uh,2
"(u'r', u'ih')",oy,1
"(u'n', u'#')",uw,289
"(u'ah', u'ae')",f,4
"(u'ay', u'ay')",d,6
"(u'iy', u'g')",#,829
"(u'>', u'm')",<,4
"(u'iy', u'v')",#,179
"(u'ae', u'#')",m,744
"(u't', u'ih')",w,14
"(u'v', u'y')",#,309
"(u'm', u'r')",b,4
"(u'ay', u'er')",m,2
"(u'iy', u'iy')",#,104
"(u'hh', u'v')",ey,26
"(u'ey', u'z')",l,25
"(u'ch', u'ay')",t,1
"(u'ae', u'b')",n,1
"(u'ow', u'ae')",l,19
"(u'ah', u't')",ch,5
"(u'uw', u'v')",#,63
"(u'#', u'uw')",f,49
"(u'w', u'>')",aw,2
"(u'er', u'el')",n,9
"(u'iy', u'ey')",w,87
"(u'f', u'ae')",r,27
"(u'#', u't')",ae,1189
"(u'f', u'dh')",aa,97
"(u'#', u'l')",k,540
"(u'en', u't')",ey,3
"(u'en', u'k')",#,13
"(u'g', u'n')",ae,15
"(u'sh', u'el')",uw,25
"(u'b', u'd')",er,5
"(u't', u'n')",uw,48
"(u'd', u'uw')",y,83
"(u'er', u'ey')",d,45
"(u'l', u'ng')",eh,4
"(u'r', u'ih')",l,14
"(u'm', u'sh')",#,140
"(u'ae', u'iy')",d,5
"(u'k', u'p')",ey,12
"(u'ay', u'z')",l,28
"(u'#', u'iy')",p,1632
"(u'#', u'y')",b,33
"(u'aa', u'ey')",b,3
"(u'en', u'ih')",#,9
"(u'ae', u'ah')",v,151
"(u'r', u'm')",t,57
"(u'p', u'uw')",r,26
"(u'ah', u'jh')",n,9
"(u'uh', u'z')",m,9
