"(u'v', u'd')",#,179
"(u's', u'l')",ey,13
"(u'w', u'sh')",aa,10
"(u'ah', u'iy')",n,400
"(u'ae', u'b')",#,101
"(u'd', u'v')",ey,1
"(u'd', u'#')",el,104
"(u'aa', u'z')",l,38
"(u'l', u'b')",ae,3
"(u'l', u'ih')",b,1
"(u'v', u'ch')",ih,1
"(u's', u'n')",er,24
"(u'r', u'm')",ay,44
"(u'v', u'jh')",er,15
"(u'eh', u'b')",l,3
"(u'iy', u'ah')",m,11
"(u'p', u'z')",eh,1
"(u'n', u'er')",#,10
"(u'w', u'd')",ay,17
"(u'ih', u'ay')",l,7
"(u'd', u'ah')",r,331
"(u'#', u'ae')",jh,46
"(u'eh', u'#')",k,71
"(u'b', u'aw')",r,7
"(u'g', u'ah')",l,20
"(u't', u'p')",ih,25
"(u'sh', u'#')",ay,2
"(u'hh', u'd')",ah,1
"(u'ow', u'r')",ow,3
"(u'n', u'er')",uw,1
"(u't', u's')",er,3
"(u'ae', u'f')",#,11
"(u'v', u'l')",ow,1
"(u'p', u'n')",eh,200
"(u'r', u'g')",ih,35
"(u'v', u'aa')",#,183
"(u'iy', u'>')",d,1
"(u'ah', u'r')",f,20
"(u'l', u'p')",#,110
"(u'v', u'<')",>,3
"(u'jh', u'<')",>,1
"(u'l', u'eh')",uh,1
"(u'#', u'aa')",d,388
"(u'ih', u'r')",t,13
"(u'ow', u'd')",l,518
"(u'aa', u'ae')",sh,2
"(u'aa', u'r')",t,1
"(u'n', u'm')",t,7
"(u'ae', u'ae')",#,140
"(u'ah', u'ch')",l,40
"(u'ae', u'ae')",t,1
"(u'<', u'f')",ih,6
"(u'p', u'r')",ah,77
"(u'ah', u'#')",t,4399
"(u'#', u'#')",uw,5
"(u'g', u'#')",uw,1
"(u'b', u'f')",oy,15
"(u'ng', u'ow')",hh,1
"(u'l', u'v')",ah,169
"(u'd', u'ae')",k,1
"(u'er', u'd')",iy,14
"(u'f', u'th')",ih,1
"(u'r', u'eh')",p,1
"(u'em', u'ae')",#,16
"(u'ch', u'v')",eh,4
"(u'n', u'jh')",ow,1
"(u'ey', u'er')",z,4
"(u'ey', u'd')",n,19
"(u'#', u'aw')",ch,1
"(u'ay', u't')",ah,94
"(u'uw', u'ay')",n,30
"(u'ay', u'ey')",l,1
"(u'#', u'ey')",p,333
"(u'r', u'v')",ay,135
"(u'b', u'sh')",ae,2
"(u'eh', u'aa')",k,7
"(u'b', u'ae')",l,88
"(u'hh', u't')",aa,26
"(u'w', u'#')",el,6
"(u's', u'aa')",w,4
"(u'ay', u'r')",#,289
"(u'ow', u'g')",#,134
"(u'ih', u't')",t,1
"(u'hh', u'z')",iy,550
"(u'hh', u'#')",ah,117
"(u'aa', u't')",t,61
"(u'aw', u'aw')",t,1
"(u'z', u'ae')",iy,10
"(u'p', u'd')",ey,45
"(u'n', u'm')",ah,106
"(u's', u'ch')",ae,2
"(u'th', u'th')",#,9
"(u'ng', u'th')",#,91
"(u'r', u'l')",m,1
"(u'k', u'n')",ah,650
"(u'#', u'aw')",m,30
"(u'er', u'aw')",#,39
"(u'en', u'#')",d,12
"(u's', u'r')",ah,26
"(u'ay', u'er')",#,2
"(u'er', u'ae')",b,1
"(u'd', u'p')",ae,1
"(u'uw', u'ih')",er,1
"(u'ae', u'ih')",p,21
"(u'ah', u'el')",s,3
"(u'ae', u'uw')",ch,4
"(u'aa', u't')",ch,12
"(u'ch', u'ae')",#,118
"(u'l', u'jh')",ih,248
"(u'v', u'sh')",ey,15
"(u'eh', u'ih')",d,96
"(u'ah', u'ay')",k,1
"(u'eh', u'ah')",th,6
"(u'aa', u'm')",r,55
"(u'w', u'sh')",er,7
"(u'th', u'v')",#,4
"(u'ay', u'z')",m,255
"(u'#', u'ow')",ow,1
"(u'v', u'p')",er,3
"(u'p', u'aw')",r,13
"(u't', u'#')",ay,7
"(u's', u'k')",aa,3
"(u'k', u'z')",aa,85
"(u'k', u'ey')",r,36
"(u't', u'p')",uw,56
"(u'n', u'ah')",n,2
"(u'd', u'aa')",w,2
"(u'ih', u'ow')",w,3
"(u'l', u'f')",aa,1
"(u's', u'eh')",th,1
"(u'ey', u'aw')",hh,1
"(u'f', u'eh')",l,5
"(u'p', u'th')",ae,4
"(u'n', u'er')",k,7
"(u's', u'g')",ah,8
"(u's', u'n')",aw,49
"(u'ah', u'>')",ah,1
"(u'ae', u'ow')",t,2
"(u'ah', u's')",w,1
"(u's', u'ey')",l,5
"(u'z', u'm')",uw,4
"(u'n', u'p')",s,14
"(u'ch', u'ah')",uw,32
"(u'ay', u'g')",#,644
"(u'r', u'd')",aw,21
"(u'p', u'ih')",ow,8
"(u's', u'n')",#,482
"(u'ey', u'iy')",k,4
"(u'n', u'iy')",z,7
"(u'aa', u's')",d,1
"(u'ey', u'v')",ow,1
"(u'w', u't')",ow,20
"(u'r', u'ah')",k,4
"(u'l', u'z')",ae,11
"(u'er', u'ih')",iy,4
"(u'ow', u'iy')",d,2
"(u'#', u'ey')",g,212
"(u'er', u'aa')",#,224
"(u'jh', u'k')",er,2
"(u'ey', u'iy')",ch,2
"(u'<', u'z')",ae,1
"(u'r', u'er')",jh,7
"(u'ay', u'#')",f,269
"(u'ah', u'ih')",p,79
"(u'z', u'ey')",#,957
"(u'v', u'n')",eh,68
"(u'l', u'z')",uw,22
"(u'oy', u'ih')",d,2
"(u'n', u'#')",t,5895
"(u'#', u'ey')",y,1
"(u'v', u'ey')",iy,3
"(u'sh', u'#')",er,12
"(u's', u'ah')",n,5
"(u'n', u'k')",uw,2
"(u'ng', u'er')",g,66
"(u'ih', u'l')",p,32
"(u'hh', u'#')",aa,6
"(u'r', u'ah')",t,187
"(u'k', u'k')",ih,16
"(u'er', u'uw')",t,26
"(u's', u'uw')",ch,1
"(u'aa', u'ah')",f,44
"(u'ih', u'th')",s,1
"(u'r', u'#')",v,2
"(u'#', u'ey')",b,353
"(u'aa', u'd')",z,5
"(u's', u's')",ay,4
"(u'uw', u'ay')",#,243
"(u'iy', u'el')",b,1
"(u'<', u'ow')",dh,1
"(u'n', u'er')",f,4
"(u'eh', u'n')",#,1
"(u'k', u'n')",#,95
"(u'n', u'>')",z,2
"(u'#', u'aa')",s,164
"(u'k', u'ow')",t,10
"(u'uh', u'eh')",r,1
"(u'ow', u'f')",p,22
"(u'f', u'y')",#,526
"(u'#', u'#')",th,1
"(u'l', u'ih')",jh,3
"(u'l', u'b')",s,1
"(u'aa', u'en')",t,46
"(u'l', u'ey')",w,365
"(u'ay', u'el')",r,3
"(u'l', u'd')",er,7
"(u'b', u'uw')",d,1
"(u't', u'z')",oy,3
"(u'l', u'er')",ch,28
"(u't', u'l')",en,20
"(u'ng', u'ch')",k,3
"(u'r', u'aa')",g,9
"(u'r', u'ow')",m,2
"(u's', u'd')",ay,248
"(u'ey', u'ah')",sh,621
"(u'ih', u'er')",t,41
"(u'ae', u'#')",t,7011
"(u't', u'n')",ay,5
"(u'ae', u's')",n,184
"(u'ow', u'iy')",f,1
"(u'd', u'ey')",s,1
"(u'r', u'#')",el,134
"(u'ih', u'hh')",th,1
"(u'hh', u't')",ow,6
"(u'dh', u'ng')",ih,34
"(u'ow', u'aa')",b,4
"(u'oy', u'g')",#,5
"(u'y', u'r')",uw,779
"(u'b', u'b')",ih,1
"(u'uh', u'k')",s,1
"(u'r', u'sh')",ae,19
"(u'<', u'ah')",w,5
"(u'n', u's')",ay,117
"(u'k', u'ah')",l,30
"(u's', u'f')",aa,30
"(u'#', u'ey')",l,172
"(u'd', u'eh')",r,47
"(u'uw', u'ow')",s,1
"(u'r', u'z')",n,4
"(u'#', u'p')",sh,1
"(u'uw', u'#')",el,89
"(u'm', u'ay')",p,4
"(u'jh', u'#')",d,61
"(u'r', u'iy')",d,5
"(u't', u'p')",er,5
"(u'd', u'd')",ah,249
"(u'oy', u'iy')",#,1
"(u'er', u'z')",v,1
"(u'p', u'l')",ae,1
"(u'k', u'ah')",w,19
"(u'ih', u'ae')",m,44
"(u'k', u'ow')",l,103
"(u'm', u'y')",#,427
"(u'w', u'#')",er,740
"(u'z', u'ow')",iy,4
"(u'ey', u'r')",#,311
"(u'aa', u'ih')",r,34
"(u'uw', u'iy')",s,1
"(u'<', u'eh')",v,1
"(u'z', u'ih')",#,1253
"(u's', u'aa')",p,89
"(u'uw', u'd')",z,202
"(u'th', u'm')",eh,1
"(u'l', u's')",p,14
"(u'#', u'ih')",k,840
"(u'iy', u'z')",ng,4
"(u'ch', u'r')",ow,3
"(u's', u'iy')",l,143
"(u'ow', u'#')",ah,6
"(u'hh', u'ah')",ay,9
"(u'ih', u'ae')",t,5
"(u'jh', u'b')",ow,167
"(u'er', u'ah')",d,6
"(u'ay', u'd')",m,1
"(u'n', u'p')",ey,2
"(u'ih', u'uw')",z,2
"(u'er', u'ih')",jh,22
"(u'ah', u'ey')",sh,2
"(u'ow', u'er')",b,10
"(u'd', u'#')",iy,773
"(u'p', u'r')",ow,283
"(u'w', u'th')",er,33
"(u'k', u'v')",ah,32
"(u'ih', u'er')",ch,5
"(u'ng', u'iy')",k,4
"(u'l', u'n')",aw,4
"(u'ch', u'ae')",uh,10
"(u'ih', u'er')",z,24
"(u'l', u'zh')",ow,4
"(u's', u'ow')",t,134
"(u'ah', u'k')",t,1
"(u'y', u'ah')",uw,10
"(u'n', u'iy')",th,1
"(u'ah', u'#')",f,595
"(u'k', u'k')",uh,35
"(u'n', u'ch')",ae,13
"(u'ey', u'#')",f,10
"(u'ae', u'r')",r,1
"(u'l', u'ah')",oy,1
"(u'ae', u'er')",b,2
"(u'm', u'ch')",uw,1
"(u'd', u'n')",ah,360
"(u'ow', u'<')",>,13
"(u'k', u'd')",er,6
"(u't', u'ow')",d,2
"(u's', u'l')",aa,16
"(u'n', u'v')",ow,7
"(u'oy', u't')",#,1
"(u'f', u'ay')",l,27
"(u'uh', u'm')",m,19
"(u'y', u'l')",uw,86
"(u'er', u'ah')",n,29
"(u'l', u'el')",oy,4
"(u'iy', u'el')",n,1
"(u'ay', u'ae')",n,28
"(u'iy', u'd')",z,6
"(u'l', u'ay')",t,1
"(u'l', u'er')",t,22
"(u'y', u'hh')",ah,3
"(u'b', u'ae')",iy,3
"(u'ah', u'z')",l,4
"(u'>', u'ay')",<,19
"(u'p', u's')",iy,32
"(u't', u'b')",er,14
"(u'ih', u'y')",b,20
"(u'hh', u'b')",ae,7
"(u'ae', u'ah')",sh,40
"(u'n', u'd')",jh,44
"(u'm', u'ey')",d,8
"(u't', u'ch')",ae,7
"(u'p', u'k')",ay,1
"(u'ao', u'#')",r,1
"(u'ah', u'aw')",n,4
"(u'ow', u'g')",r,66
"(u'ng', u'<')",>,9
"(u'#', u'n')",ae,11524
"(u'l', u'g')",ih,5
"(u'uw', u'#')",k,3
"(u'aa', u'jh')",b,5
"(u't', u'ih')",el,4
"(u'ae', u'eh')",s,2
"(u'm', u'g')",ah,3
"(u'uw', u'sh')",ih,16
"(u'#', u'm')",eh,118
"(u'p', u'er')",ay,8
"(u'uh', u'f')",l,1
"(u'k', u'ae')",p,2
"(u'd', u'd')",ey,2
"(u'<', u'aa')",s,1
"(u'n', u'g')",ih,12
"(u'd', u'm')",ay,3
"(u'uw', u'n')",ih,3
"(u'ng', u'ch')",#,17
"(u'd', u't')",ah,29
"(u't', u'n')",ih,53
"(u'#', u'p')",ah,1255
"(u'iy', u'd')",dh,1
"(u'ey', u'#')",k,709
"(u'v', u'ow')",iy,2
"(u'uw', u'p')",#,401
"(u'z', u'ng')",ah,1
"(u'#', u's')",ay,7
"(u'ah', u'ey')",v,28
"(u'er', u'ng')",ih,5
"(u'#', u'n')",ih,4869
"(u'l', u's')",d,1
"(u'aa', u'ng')",ih,4
"(u'ah', u't')",f,1
"(u'iy', u'er')",n,4
"(u'uh', u'>')",d,3
"(u'ng', u'iy')",f,5
"(u'r', u'ey')",d,2
"(u'p', u't')",s,11
"(u'g', u'aw')",#,2
"(u'z', u'aa')",l,1
"(u'ae', u'w')",s,1
"(u'#', u'ow')",l,89
"(u's', u't')",eh,117
"(u'v', u'f')",#,175
"(u'ey', u'eh')",ch,3
"(u'p', u'ae')",d,1
"(u'd', u'ih')",r,56
"(u'b', u'r')",ae,7
"(u'er', u'el')",s,9
"(u'w', u'r')",aa,6
"(u't', u'eh')",#,460
"(u'r', u'aa')",iy,5
"(u'z', u'b')",#,803
"(u'n', u'aa')",g,1
"(u'g', u'd')",aa,72
"(u'm', u'r')",#,160
"(u'ah', u'ih')",z,57
"(u'ah', u'ow')",#,90
"(u'#', u'ng')",ae,14
"(u'b', u'ah')",s,26
"(u'eh', u'r')",dh,1
"(u'p', u't')",uh,285
"(u'ey', u'k')",#,811
"(u't', u'v')",ah,8
"(u'#', u'ih')",ch,173
"(u'#', u'aw')",b,7
"(u'ih', u'ay')",hh,23
"(u'uw', u'r')",b,1
"(u'l', u'b')",ah,44
"(u't', u'r')",ah,286
"(u's', u'l')",ah,75
"(u'er', u'en')",t,94
"(u'k', u'er')",l,1
"(u'zh', u'dh')",#,3
"(u'ae', u'#')",jh,1
"(u'n', u'n')",#,292
"(u'#', u'g')",iy,10
"(u'l', u'en')",d,3
"(u'w', u's')",ey,29
"(u's', u'ae')",#,970
"(u'w', u'd')",ih,1
"(u'th', u'#')",el,8
"(u'b', u'hh')",er,38
"(u'ow', u'ah')",ch,7
"(u'n', u't')",ih,206
"(u'aa', u'ah')",t,39
"(u'g', u'ih')",#,18
"(u'y', u'r')",aa,21
"(u'r', u'n')",ae,193
"(u'uh', u't')",ey,2
"(u'f', u'z')",iy,2
"(u'g', u'ae')",l,27
"(u'ih', u'er')",ng,10
"(u'p', u'm')",ah,5
"(u'm', u'g')",#,199
"(u'ae', u'y')",#,511
"(u'iy', u'dh')",#,1132
"(u'er', u'n')",ah,14
"(u'#', u'aw')",t,73
"(u't', u't')",el,1
"(u'l', u'ae')",iy,1
"(u'ch', u'#')",er,186
"(u'd', u'd')",er,46
"(u't', u'k')",ah,29
"(u'v', u'z')",el,12
"(u't', u'uw')",r,79
"(u'hh', u'l')",iy,43
"(u'ey', u'er')",y,1
"(u'#', u'ah')",p,268
"(u'd', u'ih')",iy,11
"(u'n', u'f')",aa,1
"(u'n', u'dh')",ah,163
"(u't', u'd')",ay,5
"(u'ih', u'n')",l,4
"(u'ah', u'sh')",k,41
"(u'g', u't')",ey,18
"(u'ay', u'm')",n,4
"(u's', u'ow')",iy,1
"(u'ey', u'th')",#,118
"(u'iy', u'aw')",hh,9
"(u'ah', u'th')",#,30
"(u'uw', u'eh')",#,219
"(u'z', u'er')",iy,33
"(u'f', u'n')",ay,286
"(u'sh', u'ih')",ow,8
"(u's', u'ey')",t,357
"(u'k', u'r')",#,98
"(u'm', u'k')",er,2
"(u'eh', u'ah')",t,23
"(u'k', u'n')",uw,4
"(u'ay', u'b')",#,270
"(u'k', u'el')",y,4
"(u'z', u's')",ah,5
"(u'n', u'el')",d,21
"(u'ay', u'#')",p,85
"(u'ih', u'hh')",ch,1
"(u'm', u'eh')",b,1
"(u'eh', u'sh')",r,2
"(u'b', u'l')",uw,2
"(u'ay', u'ow')",r,2
"(u'b', u'm')",ah,12
"(u'uw', u'ey')",r,4
"(u's', u'sh')",eh,1
"(u's', u'aw')",#,59
"(u'm', u'#')",el,52
"(u'k', u'#')",iy,96
"(u'ch', u'l')",ih,165
"(u'oy', u'z')",l,1
"(u'ay', u'ah')",s,18
"(u'm', u'ae')",#,792
"(u'v', u'#')",er,1149
"(u'm', u'w')",#,644
"(u'eh', u'er')",k,1
"(u'aw', u'<')",>,2
"(u'hh', u'z')",ae,405
"(u'<', u'hh')",em,13
"(u'ih', u'w')",k,35
"(u'ah', u'#')",s,1012
"(u'ow', u'ah')",n,15
"(u's', u'aa')",b,14
"(u'ay', u'er')",s,5
"(u'y', u'z')",iy,1
"(u'b', u'd')",#,4
"(u'k', u'm')",ih,1
"(u'ae', u'l')",b,9
"(u't', u'ih')",f,5
"(u'f', u'd')",uw,39
"(u'w', u't')",ah,1695
"(u'th', u'eh')",w,4
"(u'l', u'd')",oy,6
"(u't', u'ae')",z,1
"(u'er', u'jh')",ey,1
"(u'n', u'b')",ey,64
"(u'uw', u'ah')",th,3
"(u'#', u'n')",aw,1
"(u'aa', u'ow')",g,10
"(u'th', u'v')",iy,1
"(u'r', u'm')",ih,184
"(u'd', u'ey')",iy,1
"(u'ay', u's')",n,2
"(u'b', u'ah')",#,14
"(u'k', u'aw')",r,11
"(u'm', u'l')",ow,6
"(u'ae', u'b')",l,4
"(u'ih', u'er')",jh,15
"(u'f', u'b')",eh,2
"(u'eh', u'aa')",n,1
"(u'ah', u'iy')",m,27
"(u'#', u'uw')",w,7
"(u'f', u'n')",er,5
"(u'th', u't')",eh,5
"(u'ah', u'ey')",jh,2
"(u's', u'k')",iy,11
"(u'k', u'g')",s,6
"(u'n', u'g')",eh,26
"(u'm', u'eh')",l,1
"(u'ae', u'ah')",b,2
"(u'ay', u'n')",t,3
"(u'f', u'd')",iy,22
"(u'k', u'ae')",l,212
"(u'z', u's')",#,847
"(u'ow', u's')",r,262
"(u'm', u'l')",aa,118
"(u'aa', u'f')",#,4
"(u'ah', u'er')",b,17
"(u'ah', u'z')",k,1
"(u'p', u'k')",#,27
"(u's', u'em')",#,43
"(u'eh', u'ah')",r,393
"(u'iy', u'ah')",t,14
"(u'uw', u'd')",b,1
"(u's', u'ch')",ih,52
"(u'b', u'f')",ih,183
"(u'd', u'aa')",b,2
"(u'b', u'r')",aw,1
"(u'v', u'r')",y,1
"(u's', u'#')",p,1
"(u'#', u'uw')",b,17
"(u'r', u'en')",ay,1
"(u'er', u'l')",f,1
"(u'n', u'l')",s,2
"(u'l', u'z')",iy,63
"(u'ay', u'#')",z,277
"(u'hh', u'm')",uw,2
"(u'l', u'er')",oy,11
"(u'g', u'#')",s,1
"(u'#', u'ow')",jh,210
"(u'g', u'l')",#,9
"(u'aw', u'em')",#,8
"(u'g', u'aa')",z,3
"(u'aw', u'w')",#,98
"(u'm', u'p')",aa,2
"(u'aa', u'b')",#,42
"(u'b', u'th')",ey,1
"(u'iy', u'#')",m,109
"(u't', u'ow')",l,1
"(u'aw', u's')",t,58
"(u'ih', u'ey')",v,14
"(u'oy', u'z')",iy,5
"(u'aa', u'sh')",n,12
"(u's', u'b')",er,2
"(u'v', u'#')",ey,4
"(u'ih', u'ah')",ch,4
"(u'sh', u'l')",eh,16
"(u'ih', u'ih')",m,202
"(u'oy', u'y')",#,3
"(u'th', u'#')",er,2
"(u'r', u'eh')",s,38
"(u'ey', u'p')",#,480
"(u'ow', u'ih')",jh,1
"(u'r', u'n')",aw,350
"(u'b', u'ih')",l,171
"(u't', u'#')",oy,4
"(u'r', u'jh')",ey,6
"(u'ow', u't')",p,2
"(u'aa', u's')",th,2
"(u'y', u't')",ah,1
"(u'aw', u'er')",th,1
"(u'th', u'ah')",t,1
"(u'#', u'#')",er,1
"(u't', u'oy')",r,12
"(u'l', u'k')",eh,98
"(u's', u'th')",#,68
"(u'uh', u'ow')",l,1
"(u'r', u'iy')",#,26
"(u'sh', u'#')",d,2
"(u's', u'ch')",er,37
"(u'ah', u'ah')",hh,41
"(u'v', u'ih')",er,1
"(u'l', u'p')",er,1
"(u'aa', u'er')",r,1
"(u'l', u'n')",eh,27
"(u'sh', u'ae')",#,19
"(u'#', u'w')",k,268
"(u'b', u'm')",#,13
"(u'ey', u'er')",d,12
"(u't', u's')",#,1800
"(u'oy', u'l')",#,5
"(u'jh', u'iy')",ow,1
"(u'eh', u'hh')",d,2
"(u'd', u'ah')",l,9
"(u'ng', u'm')",#,233
"(u'f', u'dh')",ae,1
"(u'#', u'hh')",ow,130
"(u'g', u'n')",#,5
"(u'#', u'aa')",t,512
"(u'l', u'z')",m,1
"(u'g', u'n')",aa,75
"(u'm', u'l')",ah,264
"(u'#', u'l')",s,99
"(u's', u'#')",el,29
"(u'p', u'p')",ay,11
"(u'#', u'y')",k,44
"(u'p', u'ah')",sh,59
"(u'ay', u'z')",d,20
"(u'ch', u'ih')",hh,1
"(u'el', u'ey')",t,1
"(u'l', u'#')",m,19
"(u'k', u'ih')",ow,1
"(u'ah', u'ah')",t,15
"(u'aa', u'#')",k,311
"(u'aa', u'aa')",th,9
"(u'iy', u'el')",v,8
"(u'ow', u'ow')",m,2
"(u'#', u'z')",ey,12
"(u'm', u'n')",eh,423
"(u'hh', u'f')",aa,1
"(u'ae', u'l')",sh,30
"(u'er', u'l')",ah,21
"(u'ow', u'ay')",l,5
"(u'ay', u't')",p,1
"(u'>', u'eh')",<,1
"(u'#', u't')",ey,204
"(u'uh', u'z')",l,4
"(u's', u'f')",iy,1
"(u't', u'ay')",t,1
"(u'#', u'eh')",l,482
"(u'm', u't')",ah,47
"(u'b', u'r')",eh,43
"(u'ah', u'iy')",z,14
"(u'ng', u'dh')",#,908
"(u'ng', u'ng')",ih,30
"(u'#', u'uh')",t,123
"(u't', u'f')",#,889
"(u'eh', u'iy')",n,1118
"(u't', u'p')",s,2
"(u'hh', u'k')",eh,21
"(u'r', u'z')",ey,139
"(u'iy', u't')",ow,4
"(u'hh', u'z')",aw,49
"(u'ah', u'aw')",r,279
"(u't', u'hh')",ih,1
"(u'el', u'n')",#,47
"(u'en', u'ch')",#,1
"(u'p', u'zh')",ow,3
"(u'v', u'z')",ay,15
"(u'eh', u'y')",v,2
"(u'aa', u's')",t,39
"(u'k', u'ow')",r,11
"(u'z', u't')",aa,1
"(u'n', u'#')",ey,2
"(u'iy', u'iy')",z,104
"(u'aw', u'ow')",#,22
"(u's', u'ae')",w,2
"(u'm', u'#')",ah,24
"(u'ch', u'ay')",hh,1
"(u's', u'ih')",l,17
"(u'ah', u'w')",t,1
"(u'p', u'ah')",k,1
"(u'ow', u'l')",m,6
"(u'hh', u'w')",ah,7
"(u'er', u't')",ch,1
"(u'er', u'iy')",f,1
"(u'b', u't')",ah,2962
"(u'n', u'z')",d,348
"(u'jh', u'k')",uw,1
"(u't', u'aa')",k,1
"(u'ah', u's')",b,17
"(u'iy', u'#')",w,1
"(u'r', u'jh')",#,125
"(u'ih', u'ey')",b,10
"(u'r', u'r')",g,2
"(u'aa', u'#')",f,246
"(u'd', u'ah')",el,1
"(u's', u'ey')",ch,11
"(u'ih', u'l')",sh,1
"(u'd', u'#')",aa,15
"(u'p', u'n')",ow,6
"(u'hh', u'k')",ih,2
"(u'y', u'z')",uw,489
"(u'k', u'n')",er,1
"(u'y', u'>')",aa,1
"(u'er', u'uw')",s,6
"(u'b', u'#')",er,222
"(u'r', u's')",th,1
"(u'ow', u't')",n,2304
"(u'iy', u'l')",eh,3
"(u'er', u'eh')",hh,2
"(u'd', u'b')",ih,10
"(u'ih', u'iy')",ch,3
"(u'ow', u'jh')",l,3
"(u'uw', u'ah')",s,1
"(u'#', u'k')",iy,31
"(u's', u'#')",uw,12
"(u'iy', u'th')",#,339
"(u'r', u'r')",ih,21
"(u'aw', u'#')",z,11
"(u'f', u'uh')",l,2
"(u'uw', u's')",m,1
"(u'g', u'n')",ah,752
"(u'r', u'p')",ae,23
"(u'oy', u't')",s,1
"(u'#', u'iy')",hh,2352
"(u't', u'b')",ow,4
"(u'uw', u'v')",iy,1
"(u'aa', u'iy')",#,1
"(u'#', u'er')",th,193
"(u'b', u'g')",#,1
"(u'd', u'th')",#,239
"(u'd', u'aa')",p,7
"(u'r', u'b')",ah,137
"(u'n', u'ay')",ch,3
"(u'er', u'aw')",m,1
"(u'eh', u'#')",f,11
"(u'l', u'y')",aa,10
"(u'sh', u'em')",#,1
"(u'l', u'sh')",ah,1
"(u'g', u'sh')",ow,3
"(u'oy', u'ah')",d,1
"(u'iy', u'l')",p,1
"(u's', u'r')",iy,1
"(u'er', u'er')",w,10
"(u'ah', u'v')",d,6
"(u'#', u'ay')",hh,373
"(u't', u'ch')",iy,270
"(u'p', u's')",aa,38
"(u's', u'p')",ow,10
"(u'jh', u'k')",aa,4
"(u't', u'v')",ow,3
"(u'eh', u'k')",n,8
"(u'm', u'l')",p,125
"(u'l', u'ah')",v,2
"(u't', u'r')",uw,28
"(u'ow', u'r')",#,130
"(u'#', u'r')",ah,330
"(u'uw', u'n')",ah,46
"(u't', u'uh')",b,5
"(u'r', u'd')",jh,5
"(u'r', u'f')",aa,7
"(u'm', u'ch')",#,17
"(u'ah', u'oy')",v,13
"(u'#', u'eh')",r,336
"(u'ae', u'ih')",jh,43
"(u'd', u'k')",#,362
"(u'ey', u'r')",t,2
"(u'ah', u'l')",f,1
"(u'ay', u'#')",ah,1
"(u'm', u'm')",ow,9
"(u'g', u'p')",ah,1
"(u'm', u'#')",aa,11
"(u'ay', u'ah')",y,2
"(u'ah', u'eh')",n,41
"(u'k', u'ih')",n,15
"(u'ow', u'ih')",t,73
"(u'uh', u'r')",p,4
"(u'ow', u'm')",m,3
"(u'th', u'eh')",#,41
"(u'ah', u'ih')",th,118
"(u'ow', u'v')",r,1
"(u'v', u'hh')",er,2
"(u'r', u'p')",ow,6
"(u'd', u'#')",ah,124
"(u'ae', u'ch')",p,1
"(u'sh', u'p')",ih,84
"(u'f', u'r')",ow,2630
"(u'ch', u'n')",ih,11
"(u'n', u'p')",ah,3
"(u'l', u'sh')",ey,77
"(u'k', u'v')",#,21
"(u'm', u'y')",ey,1
"(u'p', u'aa')",#,71
"(u'f', u'ay')",#,229
"(u'n', u'ey')",iy,1
"(u'n', u'sh')",ih,66
"(u'v', u'd')",ey,1
"(u'w', u'r')",iy,281
"(u'jh', u'b')",ae,1
"(u'ey', u'en')",d,1
"(u'#', u'n')",er,5
"(u'jh', u'n')",#,6
"(u'b', u'>')",er,1
"(u'ae', u'f')",l,2
"(u'b', u'k')",er,1
"(u'r', u'th')",eh,8
"(u'm', u'k')",eh,8
"(u'g', u'>')",ey,1
"(u'r', u'd')",oy,2
"(u'd', u'n')",ey,15
"(u'n', u'ey')",k,1
"(u'l', u'eh')",#,45
"(u'ch', u'#')",s,1
"(u'aa', u'iy')",z,1
"(u'eh', u'er')",l,2
"(u'k', u'r')",ey,6
"(u'r', u'ih')",p,2
"(u'd', u'k')",ah,52
"(u'g', u'#')",er,96
"(u'ow', u'ah')",v,5
"(u'w', u'eh')",ay,1
"(u'uw', u's')",p,18
"(u'm', u'ch')",ah,520
"(u'aw', u's')",n,54
"(u'eh', u'n')",t,26
"(u'jh', u'hh')",eh,1
"(u'g', u'ay')",#,5
"(u'n', u'd')",eh,6
"(u'd', u'm')",ae,26
"(u'd', u'g')",ay,1
"(u'k', u'ch')",#,26
"(u'b', u'#')",oy,74
"(u'y', u'r')",iy,2
"(u'oy', u'ih')",l,3
"(u'd', u'#')",ay,17
"(u'k', u'n')",s,6
"(u'ay', u'<')",>,5
"(u'ih', u'p')",n,3
"(u'eh', u'ih')",p,17
"(u'#', u'ah')",y,112
"(u'n', u'ey')",d,58
"(u'r', u't')",eh,34
"(u'ah', u'y')",k,7
"(u'ow', u'eh')",r,15
"(u'uh', u'#')",k,415
"(u'p', u'sh')",#,20
"(u'hh', u's')",ow,3
"(u'ng', u'd')",#,148
"(u't', u'b')",ae,12
"(u'er', u'#')",ch,140
"(u'iy', u'ow')",m,79
"(u'ah', u'f')",#,106
"(u'ay', u'el')",d,2
"(u'uh', u'#')",d,2054
"(u's', u'ay')",k,10
"(u'ey', u'el')",p,3
"(u'd', u'k')",er,1
"(u'aa', u'ih')",#,28
"(u'z', u'r')",ih,8
"(u'ih', u'aa')",r,2
"(u'jh', u'ey')",er,1
"(u'uh', u'ih')",n,9
"(u's', u'ae')",n,4
"(u'm', u'uw')",y,180
"(u'k', u'r')",iy,1
"(u'v', u's')",ah,5
"(u'ih', u'ey')",hh,21
"(u'eh', u'ow')",m,1
